MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AATMAJ,AATMAJ HEALTHCARE LIMITED,        17.15,        16.50,        16.60,        16.00,        16.15,                   327700.00,20000, ,        41.50,        16.00
N,SM,ACCENTMIC,ACCENT MICROCELL LIMITED,       200.00,       201.00,       204.00,       198.20,       199.50,                  6515950.00,32500, ,       339.95,       196.00
N,SM,AERON,AERON COMPOSITE LIMITED,       120.50,       127.95,       127.95,       113.50,       115.05,                  7567500.00,64000, ,       202.20,       112.70
N,SM,AESTHETIK,AESTHETIK ENGINEERS LTD,        67.25,        68.00,        68.00,        66.85,        67.50,                   538700.00,8000, ,       127.50,        60.00
N,SM,AGARWALTUF,AGARWAL TOUGH GLASS IND L,       103.05,       101.25,       104.50,        98.15,        99.20,                  4756500.00,46800, ,       147.70,        81.00
N,SM,AGUL,A G UNIVERSAL LIMITED,        43.25,        41.10,        41.10,        41.10,        41.10,                   246600.00,6000, ,        71.10,        41.10
N,SM,AIMTRON,AIMTRON ELECTRONICS LTD,       390.10,       390.50,       401.00,       380.00,       381.70,                 17519620.00,45200, ,       729.95,       240.10
N,SM,AISL,ANI INTEGRATED SERV LTD.,       125.90,       128.90,       128.90,       119.60,       126.00,                  3912300.00,31200, ,       218.45,        65.70
N,SM,AKANKSHA,AKANKSHA POWER N INFRA L,        91.95,        93.50,        93.50,        87.35,        87.75,                  4010350.00,45000, ,       191.90,        73.00
N,SM,AKIKO,AKIKO GLOBAL SERVICES L,        75.65,        76.00,        80.00,        76.00,        77.65,                  4791120.00,60800, ,       109.00,        62.80
N,SM,ALLETEC,ALL E TECHNOLOGIES LTD,       383.50,       384.00,       384.00,       353.00,       356.15,                 14628340.00,40400, ,       633.00,       215.10
N,SM,ALPEXSOLAR,ALPEX SOLAR LIMITED,       541.85,       541.85,       554.90,       514.75,       514.75,                 52110910.00,99600, ,      1131.70,       256.50
N,SM,ALUWIND,ALUWIND ARCHITECTURAL LTD,        56.10,        56.10,        56.10,        55.00,        55.40,                   583050.00,10500, ,        82.40,        39.50
N,SM,AMBEY,AMBEY LABORATORIES LTD,        44.65,        45.00,        46.20,        42.30,        44.60,                  5921200.00,132000, ,        97.20,        42.25
N,SM,AMEYA,AMEYA PRECISION ENG LTD,       101.90,       103.00,       103.00,        96.80,        96.80,                   975150.00,10000, ,       143.85,        43.55
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       245.05,       255.00,       255.00,       241.25,       242.20,                 14961060.00,61200, ,       607.00,       239.00
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       263.80,       262.90,       289.70,       250.05,       284.00,                190298162.50,697500, ,       494.90,       244.95
N,SM,ANYA,ANYA POLYTECH & FERTI LTD,        22.90,        22.50,        23.10,        22.50,        22.65,                  3433500.00,150000, ,        27.80,        16.20
N,SM,APEXECO,APEX ECOTECH LIMITED,        80.55,        81.40,        82.00,        73.00,        73.80,                  8679920.00,112000, ,       169.00,        73.00
N,SM,APS,AUSTRALIAN PREM SOLAR I L,       398.00,       398.55,       406.50,       366.65,       385.60,                 48433625.00,126000, ,       669.90,       196.00
N,SM,ARABIAN,ARABIAN PETROLEUM LIMITED,        67.00,        67.00,        67.00,        65.55,        66.45,                   795000.00,12000, ,       115.00,        65.10
