MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AATMAJ,AATMAJ HEALTHCARE LIMITED,        28.65,        29.95,        29.95,        27.30,        27.45,                  1745700.00,62000, ,        60.00,        25.75
N,SM,ABCOTS,A B COTSPIN INDIA LIMITED,       273.45,       287.10,       287.10,       287.10,       287.10,                   430650.00,1500, ,       386.00,        40.00
N,SM,ABINFRA,A B INFRABUILD LIMITED,        52.20,        49.60,        50.05,        49.60,        50.05,                   199300.00,4000, ,        72.75,        27.55
N,SM,ACCENTMIC,ACCENT MICROCELL LIMITED,       270.55,       277.00,       288.00,       272.05,       277.15,                  8862725.00,32000, ,       364.00,       224.00
N,SM,ACSAL,ARVIND AND COMPANY,        50.00,        50.00,        53.00,        50.00,        51.30,                   617100.00,12000, ,        84.00,        38.05
N,SM,AGNI,AGNI GREEN POWER LTD,        52.10,        54.70,        54.70,        53.00,        54.20,                  6925000.00,127500, ,        84.70,        20.30
N,SM,AGUL,A G UNIVERSAL LIMITED,        49.90,        52.00,        52.00,        52.00,        52.00,                   208000.00,4000, ,       119.95,        32.50
N,SM,AKANKSHA,AKANKSHA POWER N INFRA L,        82.00,        85.00,        88.00,        83.15,        83.20,                  9356100.00,110000, ,       147.80,        62.00
N,SM,ALLETEC,ALL E TECHNOLOGIES LTD,       230.80,       245.00,       245.00,       230.00,       234.25,                 12686060.00,54000, ,       335.40,       102.00
N,SM,ALPEXSOLAR,ALPEX SOLAR LIMITED,       632.30,       663.90,       663.90,       627.00,       636.45,                 93247940.00,143600, ,       753.40,       235.00
N,SM,ALUWIND,ALUWIND ARCHITECTURAL LTD,        54.10,        54.20,        54.80,        54.20,        54.30,                  1960800.00,36000, ,        59.00,        39.50
N,SM,AMBANIORG,AMBANI ORGANICS LIMITED,       107.50,       102.20,       107.35,       102.20,       107.35,                  1372300.00,13000, ,       163.00,       102.20
N,SM,AMEYA,AMEYA PRECISION ENG LTD,        83.70,        92.00,        92.00,        75.40,        76.80,                 19161500.00,234000, ,        92.00,        35.20
N,SM,AMIABLE,AMIABLE LOGISTICS (I) LTD,        77.00,        80.95,        80.95,        80.95,        80.95,                   129520.00,1600, ,        97.00,        60.50
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       468.05,       476.00,       503.00,       455.05,       499.85,                  5913280.00,12400, ,       503.00,       202.10
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       286.80,       306.00,       314.90,       292.50,       293.95,                 31492250.00,105500, ,       427.00,       240.50
N,SM,APS,AUSTRALIAN PREM SOLAR I L,       321.70,       337.75,       337.75,       337.75,       337.75,                  8781500.00,26000, ,       426.85,       140.00
N,SM,ARABIAN,ARABIAN PETROLEUM LIMITED,        84.95,        85.10,        86.00,        85.10,        86.00,                   512400.00,6000, ,       124.65,        70.15
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       133.00,       130.00,       137.00,       130.00,       135.00,                   856000.00,6400, ,       200.00,        91.25
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,        79.60,        83.50,        83.50,        83.50,        83.50,                   133600.00,1600, ,       101.90,        53.10
N,SM,ASPIRE,ASPIRE & INNOVATIVE ADV L,        97.35,       107.00,       107.00,        99.90,       103.35,                  7357200.00,72000, ,       115.70,        56.25
N,SM,ATMASTCO,ATMASTCO LIMITED,       223.90,       230.00,       234.00,       212.70,       212.70,                 34220240.00,156800, ,       303.10,        90.05
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       267.35,       268.50,       285.00,       267.00,       282.95,                   961125.00,3500, ,       369.00,       120.40
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,        71.95,        72.00,        73.95,        65.35,        67.15,                  8051280.00,118400, ,       118.00,        55.15
N,SM,AVPINFRA,AVP INFRACON LIMITED,       106.45,       113.00,       113.00,        97.00,        98.85,                 56849200.00,566400, ,       113.00,        63.00
N,SM,BABAFP,BABA FOOD PROCESSING,        54.00,        54.00,        54.00,        52.35,        53.10,                  1021200.00,19200, ,        80.70,        50.55
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       292.85,       305.20,       307.45,       290.00,       307.45,                 33447450.00,110250, ,       307.45,        97.00
N,SM,BASILIC,BASILIC FLY STUDIO LTD,       317.00,       329.65,       334.00,       315.05,       317.20,                 23521605.00,73500, ,       507.75,       252.10
N,SM,BAWEJA,BAWEJA STUDIOS LIMITED,        90.80,        94.00,        97.75,        90.00,        91.70,                  3616880.00,39200, ,       183.00,        86.55
N,SM,BETA,BETA DRUGS LIMITED,      1202.25,      1250.00,      1250.00,      1180.00,      1190.55,                 10192665.00,8500, ,      1595.00,       715.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,      1490.00,      1457.00,      1500.00,      1457.00,      1500.00,                   555375.00,375, ,      1935.00,      1110.05
N,SM,BIRDYS,GRILL SPLENDOUR SER LTD,        59.20,        59.30,        67.95,        59.30,        66.35,                  1136760.00,18000, ,       133.70,        57.25
N,SM,BLUEPEBBLE,BLUE PEBBLE LIMITED,       233.05,       230.35,       237.00,       227.05,       230.00,                  3864000.00,16800, ,       381.40,       189.05
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       148.35,       151.95,       155.75,       140.95,       140.95,                  5617440.00,38000, ,       279.00,        74.00
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         8.70,         8.95,         9.10,         8.75,         9.00,                  3661350.00,405000, ,        12.50,         4.65
N,SM,CANARYS,CANARYS AUTOMATIONS LTD,        44.85,        46.50,        46.50,        43.00,        45.60,                  5630400.00,124000, ,        62.00,        27.00
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,       248.50,       260.00,       260.00,       241.00,       244.45,                  9187080.00,37200, ,       355.00,        88.15
