MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AATMAJ,AATMAJ HEALTHCARE LIMITED,        28.00,        29.00,        29.00,        26.75,        26.85,                   994400.00,36000, ,        60.00,        25.00
N,SM,ABCOTS,A B COTSPIN INDIA LIMITED,       231.50,       243.00,       243.05,       242.95,       243.05,                   485975.00,2000, ,       386.00,        40.00
N,SM,ABINFRA,A B INFRABUILD LIMITED,        69.80,        70.15,        72.45,        68.10,        70.05,                 25349400.00,362000, ,        72.75,        27.55
N,SM,ABSMARINE,ABS MARINE SERVICES LTD,       305.65,       311.95,       313.95,       305.30,       311.40,                 19607950.00,63000, ,       425.00,       190.00
N,SM,ACCENTMIC,ACCENT MICROCELL LIMITED,       272.85,       279.00,       279.50,       270.00,       272.75,                  4773775.00,17500, ,       364.00,       224.00
N,SM,ACCORD,ACCORD SYNERGY LIMITED,        26.15,        27.30,        27.40,        26.00,        26.00,                   322000.00,12000, ,        34.00,        23.65
N,SM,ACSAL,ARVIND AND COMPANY,        56.95,        57.00,        58.50,        57.00,        58.20,                  1732800.00,30000, ,        94.40,        38.05
N,SM,AGNI,AGNI GREEN POWER LTD,        47.00,        48.90,        49.35,        47.70,        49.05,                  7837375.00,160000, ,        84.70,        20.50
N,SM,AGUL,A G UNIVERSAL LIMITED,        58.05,        58.00,        58.00,        58.00,        58.00,                   116000.00,2000, ,       119.95,        46.50
N,SM,AISL,ANI INTEGRATED SERV LTD.,       147.00,       140.00,       140.00,       140.00,       140.00,                   504000.00,3600, ,       161.50,        48.65
N,SM,AKIKO,AKIKO GLOBAL SERVICES L,        69.00,        68.15,        69.25,        68.00,        68.00,                   438640.00,6400, ,        98.00,        66.00
N,SM,ALLETEC,ALL E TECHNOLOGIES LTD,       373.00,       379.00,       379.00,       367.00,       368.05,                 12189820.00,32800, ,       427.80,       112.50
N,SM,AMBANIORGO,AMBANI ORGOCHEM LIMITED,        97.80,       100.50,       100.50,       100.40,       100.40,                   200900.00,2000, ,       163.00,        93.30
N,SM,AMBEY,AMBEY LABORATORIES LTD,        61.55,        63.00,        73.85,        62.90,        67.10,                 39366800.00,558000, ,        97.20,        60.90
N,SM,AMEYA,AMEYA PRECISION ENG LTD,       119.00,       124.95,       124.95,       124.90,       124.90,                  1998700.00,16000, ,       143.85,        40.00
N,SM,AMIABLE,AMIABLE LOGISTICS (I) LTD,        74.00,        82.90,        83.00,        82.65,        82.85,                   530000.00,6400, ,        97.00,        60.50
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       355.65,       367.00,       379.60,       358.05,       368.00,                141758625.00,381000, ,       427.00,       251.65
N,SM,ARABIAN,ARABIAN PETROLEUM LIMITED,        80.80,        84.70,        84.70,        81.00,        81.00,                   986300.00,12000, ,       124.65,        70.15
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,       127.80,       131.00,       139.95,       130.00,       133.10,                  2021250.00,15000, ,       329.95,        82.95
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       155.00,       162.90,       165.00,       156.10,       162.55,                  2842320.00,17600, ,       200.00,       105.00
N,SM,ASPIRE,ASPIRE & INNOVATIVE ADV L,        94.00,        95.10,        95.75,        93.00,        94.80,                  1519000.00,16000, ,       132.00,        56.25
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       289.00,       282.00,       286.00,       281.10,       281.10,                  1133150.00,4000, ,       389.80,       188.00
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,        75.40,        76.90,        76.90,        75.00,        75.00,                   483040.00,6400, ,       118.00,        59.25
N,SM,AVPINFRA,AVP INFRACON LIMITED,       146.65,       145.20,       147.45,       143.15,       144.80,                 10903680.00,75200, ,       162.95,        63.00
N,SM,BABAFP,BABA FOOD PROCESSING,        52.00,        52.00,        52.90,        50.70,        52.20,                  1913200.00,36800, ,        80.70,        48.20
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       300.00,       307.00,       329.30,       300.00,       308.95,                  4011750.00,12750, ,       329.30,       107.00
N,SM,BAWEJA,BAWEJA STUDIOS LIMITED,        90.35,        93.05,        93.85,        90.60,        92.40,                  3608160.00,39200, ,       183.00,        73.10
N,SM,BEACON,BEACON TRUSTEESHIP LTD,       111.75,       112.90,       114.50,       111.60,       111.75,                  7201500.00,64000, ,       151.00,        84.15
N,SM,BETA,BETA DRUGS LIMITED,      1374.70,      1385.00,      1407.45,      1345.00,      1397.20,                 10692770.00,7700, ,      1595.00,       801.35
N,SM,BEWLTD,BEW ENGINEERING LIMITED,      1410.00,      1351.00,      1410.00,      1351.00,      1390.00,                  3657400.00,2625, ,      1935.00,      1249.00
N,SM,BLUEPEBBLE,BLUE PEBBLE LIMITED,       268.00,       269.00,       273.00,       262.00,       267.95,                  2356800.00,8800, ,       381.40,       186.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       125.00,       121.75,       125.00,       121.70,       123.20,                   545540.00,4400, ,       234.60,        74.00
N,SZ,BRIGHT,BRIGHT SOLAR LIMITED,         9.30,         9.50,         9.65,         8.85,         8.85,                  5590050.00,609000, ,        12.50,         4.65
N,SM,CADSYS,CADSYS (INDIA) LIMITED,       187.85,       191.50,       197.20,       191.50,       197.20,                  2547975.00,13000, ,       511.00,       102.30
N,SM,CBAZAAR,NET AVENUE TECHNOLOGIES L,        14.90,        14.55,        14.55,        14.55,        14.55,                   232800.00,16000, ,        42.00,        13.90
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,       305.95,        31.45,        33.65,        31.05,        33.65,                 31343400.00,942000, ,       355.00,        31.05
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        33.15,        32.75,        33.80,        31.70,        31.90,                  3323460.00,103200, ,        62.90,        30.10
N,SM,CGRAPHICS,CREATIVE GRAPHICS S IND L,       154.70,       154.70,       162.00,       150.00,       151.85,                 12634880.00,81600, ,       331.70,       148.55
N,SM,CHAVDA,CHAVDA INFRA LIMITED,       152.00,       152.00,       157.00,       152.00,       155.80,                 10999850.00,71000, ,       185.00,        77.00
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        49.55,        49.50,        49.60,        48.40,        49.00,                  1564900.00,32000, ,        53.60,        36.50
N,SM,CMNL,CHAMAN METALLICS LIMITED,        75.85,        76.00,        78.40,        75.05,        75.35,                  2173650.00,28500, ,       114.65,        55.00
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       136.00,       139.75,       139.75,       138.00,       138.75,                   555760.00,4000, ,       205.00,       102.90
N,SM,COMMITTED,COMMITTED CARGO CARE LTD,        58.85,        61.25,        61.30,        57.10,        59.00,                  1310880.00,22400, ,        87.00,        49.15
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       335.00,       336.00,       348.00,       335.00,       335.00,                   589750.00,1750, ,       639.90,       310.00
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       128.85,       130.15,       133.40,       129.00,       130.25,                  8322600.00,64000, ,       259.00,       106.65
N,SM,DEEM,DEEM ROLL TECH LIMITED,       115.00,       117.95,       119.00,       116.00,       119.00,                   823300.00,7000, ,       210.00,        82.50
N,SM,DELAPLEX,DELAPLEX LIMITED,       232.00,       236.65,       241.00,       234.50,       237.00,                  1985730.00,8400, ,       336.00,       184.05
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       187.00,       185.00,       186.00,       182.00,       183.00,                  1101630.00,6000, ,       279.00,       180.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       560.00,       565.00,       569.90,       555.00,       565.35,                 11334337.50,20250, ,       730.00,       382.80
N,SM,DHTL,DOCMODE HEALTH TECH LTD,        94.50,        99.20,        99.20,        96.00,        99.20,                  1635600.00,16800, ,       288.20,        87.25
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        35.30,        36.00,        36.00,        35.85,        35.85,                   574600.00,16000, ,        57.90,        32.15
N,SM,DPEL,DIVINE POWER ENERGY LTD,        92.35,        93.50,        93.95,        89.00,        89.60,                  9838650.00,108000, ,       162.75,        83.00
N,SM,DRSDILIP,DRS DILIP ROADLINES LTD.,       105.00,       102.00,       102.00,       102.00,       102.00,                    81600.00,800, ,       151.10,       102.00
N,SM,DTL,DIENSTEN TECH LIMITED,       182.25,       185.00,       185.00,       179.20,       179.35,                  6052200.00,33600, ,       264.60,       157.95
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        70.25,        70.60,        71.65,        68.55,        70.50,                  1400750.00,20000, ,        90.45,        37.05
N,SM,DURLAX,DURLAX TOP SURFACE LTD,        66.30,        68.00,        69.70,        68.00,        68.00,                 10771600.00,158000, ,       109.00,        63.00
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,       271.65,       279.95,       285.20,       275.00,       284.90,                 19259200.00,68000, ,       339.95,        48.00
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       201.25,       197.20,       202.00,       197.20,       199.95,                  2396920.00,12000, ,       260.00,       112.00
N,SM,EFFWA,EFFWA INFRA & RESEARCH L,       321.80,       322.00,       337.85,       315.90,       337.85,                 90805840.00,275200, ,       373.95,       155.80
N,SM,EFORCE,ELECTRO FORCE (INDIA) LTD,        72.00,        71.05,        71.05,        68.50,        70.10,                  3028980.00,43200, ,       152.00,        68.50
N,SM,EMMIL,ENERGY MISSION MACH IND L,       356.50,       354.30,       365.00,       353.00,       363.00,                  5352250.00,15000, ,       467.80,       290.00
N,SM,ENSER,ENSER COMMUNICATIONS LTD,       200.35,       208.50,       210.35,       208.50,       210.35,                  3777900.00,18000, ,       258.20,        62.00
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       150.65,       153.70,       154.00,       149.05,       150.00,                  5811420.00,38400, ,       247.85,       124.05
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       195.00,       188.10,       190.00,       188.10,       190.00,                   566200.00,3000, ,       230.00,       130.00
N,SM,FALCONTECH,FALCON TECHNOPROJ IND LTD,        57.20,        57.20,        57.70,        56.20,        57.70,                   343200.00,6000, ,        91.85,        54.05
N,SM,FELIX,FELIX INDUSTRIES LTD.,       302.00,       312.00,       312.00,       305.00,       310.00,                  1081500.00,3500, ,       454.90,        87.50
N,SM,FIDEL,FIDEL SOFTECH LIMITED,       114.00,       112.00,       117.80,       110.30,       117.80,                  1502600.00,13000, ,       149.95,        86.15
N,SM,FOCE,FOCE INDIA LIMITED,      1120.00,      1120.00,      1310.00,      1120.00,      1310.00,                  6184800.00,5200, ,      1310.00,       670.00
N,SM,FONEBOX,FONEBOX RETAIL LIMITED,       186.00,       187.00,       190.95,       185.00,       187.95,                   753900.00,4000, ,       217.00,       116.00
N,SM,FROG,FROG CELLSAT LIMITED,       351.10,       358.00,       363.00,       344.00,       346.00,                 15123440.00,43200, ,       400.70,       131.50
N,SM,GGBL,GANESH GREEN BHARAT LTD,       439.55,       450.00,       461.50,       440.00,       445.25,                111340950.00,249000, ,       587.95,       361.00
N,SM,GICL,GLOBE INTL CARRIERS LTD,        74.90,        72.00,        74.00,        71.15,        71.15,                  1078350.00,15000, ,        78.50,        34.60
N,SM,GIRIRAJ,GIRIRAJ CIVIL DEVP LTD,       412.25,       420.00,       420.00,       380.00,       387.50,                  3827762.50,9500, ,      2050.00,       325.80
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        10.90,        11.00,        11.10,        10.75,        10.85,                  3682125.00,337500, ,        23.35,         4.50
N,SM,GOYALSALT,GOYAL SALT LIMITED,       182.00,       182.55,       183.00,       182.55,       183.00,                   548670.00,3000, ,       249.00,       123.50
N,SM,GPECO,GP ECO SOLUTIONS INDIA L,       309.95,       315.50,       320.00,       306.40,       308.40,                  8625660.00,27600, ,       470.00,       280.00
N,SM,GRAPHISAD,GRAPHISADS LIMITED,        50.00,        50.00,        50.70,        48.75,        49.35,                   478860.00,9600, ,       112.00,        37.60
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,       388.50,       388.50,       388.50,       388.50,       388.50,                   194250.00,500, ,       420.00,       149.70
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,        71.90,        72.00,        75.90,        72.00,        74.70,                  1896080.00,25600, ,       153.00,        63.00
N,SM,HIGREEN,HI GREEN CARBON LIMITED,       199.75,       204.00,       204.00,       195.00,       195.50,                  9084000.00,45600, ,       243.10,        75.45
N,SM,HOACFOODS,HOAC FOODS INDIA LIMITED,       150.10,       150.05,       150.05,       150.00,       150.00,                   900150.00,6000, ,       213.80,       125.40
N,SM,HOLMARC,HOLMARC OPTO MECHATRO L,       114.00,       113.95,       113.95,       113.75,       113.75,                   341550.00,3000, ,       153.05,        65.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       604.00,       601.00,       601.00,       601.00,       601.00,                   180300.00,300, ,       979.30,       344.80
N,SM,HRHNEXT,HRH NEXT SERVICES LIMITED,        48.45,        47.50,        48.40,        46.70,        46.70,                   859500.00,18000, ,        57.55,        26.80
N,SM,IBLFL,IBL FINANCE LIMITED,        53.10,        53.50,        53.65,        52.80,        53.65,                   532800.00,10000, ,        74.85,        45.25
N,SM,IEML,INDIAN EMULSIFIERS LTD,       341.00,       347.90,       347.90,       347.00,       347.00,                  1388900.00,4000, ,       546.90,       270.50
N,SM,INDIFRA,INDIFRA LIMITED,        34.10,        34.15,        34.15,        34.10,        34.10,                   136500.00,4000, ,        74.90,        31.50
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       195.95,       194.00,       195.00,       185.00,       189.05,                  2172875.00,11500, ,       551.00,       178.05
N,SM,INM,INTERIORS & MORE LIMITED,       266.75,       270.00,       270.50,       265.00,       270.50,                   804840.00,3000, ,       316.00,       201.00
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       514.30,       539.90,       539.90,       512.00,       525.00,                  4417090.00,8400, ,       799.95,       392.00
N,SM,INSPIRE,INSPIRE FILMS LIMITED,        31.10,        31.10,        32.85,        31.00,        32.60,                  1021200.00,32000, ,        72.10,        29.10
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,         2.10,         2.10,         2.25,         2.00,         2.10,                  1317600.00,624000, ,       164.85,         1.70
N,SM,ITALIANE,ITALIAN EDIBLES LIMITED,        32.75,        32.70,        32.70,        32.70,        32.70,                    65400.00,2000, ,        61.40,        30.10
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       148.00,       147.55,       147.55,       146.05,       146.05,                   585700.00,4000, ,       188.00,       116.10
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         3.75,         3.70,         3.70,         3.45,         3.45,                   170850.00,48000, ,         7.20,         2.90
N,SM,JIWANRAM,JIWANRAM SHEODUTTRA IND L,        14.25,        14.55,        14.55,        14.25,        14.25,                   172800.00,12000, ,        22.90,        13.25
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,      1097.15,      1084.00,      1137.00,      1076.00,      1106.15,                 15686604.00,14040, ,      1500.00,       566.00
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        38.15,        37.60,        39.85,        37.60,        39.85,                   620200.00,16000, ,        43.90,        15.25
