MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AATMAJ,AATMAJ HEALTHCARE LIMITED,        26.85,        26.95,        26.95,        26.50,        26.50,                   376000.00,14000, ,        51.95,        25.00
N,SM,ABCOTS,A B COTSPIN INDIA LIMITED,       385.00,       396.00,       396.00,       385.00,       390.00,                  1753375.00,4500, ,       401.90,        81.70
N,SM,ABINFRA,A B INFRABUILD LIMITED,        80.65,        81.70,        81.70,        80.50,        80.50,                   807700.00,10000, ,        88.00,        27.55
N,SM,ABSMARINE,ABS MARINE SERVICES LTD,       266.95,       267.95,       278.00,       266.05,       266.55,                 12169700.00,45000, ,       425.00,       190.00
N,SM,ACCENTMIC,ACCENT MICROCELL LIMITED,       293.15,       290.00,       294.40,       281.50,       283.90,                  7584200.00,26500, ,       364.00,       224.00
N,SM,ACCORD,ACCORD SYNERGY LIMITED,        37.00,        35.15,        35.15,        35.15,        35.15,                   210900.00,6000, ,        37.00,        23.65
N,SM,ACSAL,ARVIND AND COMPANY,       145.55,       152.00,       152.80,       138.30,       138.55,                116198850.00,810000, ,       152.80,        38.05
N,SM,AERON,AERON COMPOSITE LIMITED,       140.65,       144.90,       160.00,       142.05,       152.55,                 82162450.00,540000, ,       173.60,       125.00
N,SM,AESTHETIK,AESTHETIK ENGINEERS LTD,        78.70,        77.50,        78.50,        76.05,        77.80,                  4168500.00,54000, ,       127.50,        66.05
N,SM,AGNI,AGNI GREEN POWER LTD,        45.40,        44.40,        44.40,        44.40,        44.40,                   111000.00,2500, ,        84.70,        22.85
N,SM,AGUL,A G UNIVERSAL LIMITED,        59.40,        57.30,        57.70,        57.30,        57.70,                   574700.00,10000, ,       119.95,        47.50
N,SM,AISL,ANI INTEGRATED SERV LTD.,       210.75,       207.80,       207.80,       207.80,       207.80,                   249360.00,1200, ,       218.45,        55.10
N,SM,AKIKO,AKIKO GLOBAL SERVICES L,        77.80,        78.00,        78.00,        76.00,        76.00,                  1109600.00,14400, ,        98.00,        62.80
N,SM,ALLETEC,ALL E TECHNOLOGIES LTD,       421.70,       422.05,       433.50,       408.00,       416.70,                 15351460.00,36800, ,       512.80,       144.25
N,SM,AMBANIORGO,AMBANI ORGOCHEM LIMITED,        92.00,        91.75,        91.95,        87.40,        87.45,                   796200.00,9000, ,       141.90,        87.40
N,SM,AMBEY,AMBEY LABORATORIES LTD,        66.65,        66.00,        67.00,        63.70,        65.50,                  6593400.00,102000, ,        97.20,        60.90
N,SM,AMEYA,AMEYA PRECISION ENG LTD,       104.75,       104.80,       104.80,       101.00,       102.80,                  2252800.00,22000, ,       143.85,        43.55
N,SM,AMJUMBO,A AND M JUMBO BAGS LTD,        13.75,        12.60,        14.95,        12.50,        14.95,                   320400.00,24000, ,        23.10,        12.50
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       426.05,       426.05,       429.95,       419.00,       419.95,                113044300.00,266500, ,       494.90,       251.65
N,SM,APRAMEYA,APRAMEYA ENGINEERING LTD,        61.65,        61.50,        67.00,        61.15,        62.95,                   751600.00,12000, ,        83.00,        58.00
N,SM,ARABIAN,ARABIAN PETROLEUM LIMITED,        97.00,        93.50,        93.55,        93.50,        93.55,                   374100.00,4000, ,       124.65,        70.15
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,       170.15,       173.10,       173.10,       161.00,       168.50,                  7503500.00,45000, ,       329.95,       100.05
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       182.40,       182.00,       187.00,       182.00,       184.70,                  2803200.00,15200, ,       200.00,       105.00
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,       127.00,       127.05,       127.05,       117.00,       121.40,                  3482000.00,28800, ,       136.00,        53.10
N,SM,ASHALOG,ASHAPURA LOGISTICS LTD,       123.50,       124.00,       126.15,       120.15,       120.90,                  3912950.00,32000, ,       194.25,       120.15
N,SM,ASLIND,ASL INDUSTRIES LIMITED,        48.00,        45.60,        50.00,        45.60,        45.65,                   382400.00,8000, ,        80.00,        20.00
N,SM,ASPIRE,ASPIRE & INNOVATIVE ADV L,        73.80,        73.00,        73.00,        70.00,        70.05,                  1705000.00,24000, ,       132.00,        56.25
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       374.00,       385.95,       391.00,       380.00,       381.00,                  4649925.00,12000, ,       432.75,       188.00
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,        82.00,        80.00,        82.80,        78.00,        81.00,                  3310320.00,41600, ,       118.00,        59.25
N,SM,AVPINFRA,AVP INFRACON LIMITED,       162.80,       164.00,       165.00,       156.35,       160.50,                 16817920.00,105600, ,       192.00,        63.00
N,SM,BABAFP,BABA FOOD PROCESSING,        56.90,        56.70,        57.50,        56.70,        57.50,                  1094560.00,19200, ,        80.70,        48.20
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       394.30,       406.00,       406.00,       392.00,       395.20,                  4770825.00,12000, ,       416.80,       143.10
N,SM,BALCO,SOLVE PLASTIC PRODUCTS L,        59.30,        58.00,        58.40,        58.00,        58.40,                   349020.00,6000, ,       112.45,        58.00
N,SM,BAWEJA,BAWEJA STUDIOS LIMITED,        80.50,        79.60,        81.00,        79.60,        80.00,                  1090320.00,13600, ,       183.00,        73.10
N,SM,BEACON,BEACON TRUSTEESHIP LTD,       120.35,       121.40,       121.40,       113.80,       114.60,                  9367600.00,80000, ,       151.00,        84.15
N,SM,BETA,BETA DRUGS LIMITED,      1684.25,      1685.00,      1695.00,      1670.00,      1670.00,                  1680000.00,1000, ,      1985.00,       892.35
N,SM,BEWLTD,BEW ENGINEERING LIMITED,      1400.00,      1370.30,      1396.90,      1370.00,      1375.00,                  3434418.75,2500, ,      1935.00,      1280.00
N,SM,BLUEPEBBLE,BLUE PEBBLE LIMITED,       295.60,       295.00,       295.00,       287.55,       287.65,                   696240.00,2400, ,       381.40,       186.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       137.00,       137.00,       137.00,       132.55,       134.10,                  1342040.00,10000, ,       234.60,        74.00
N,SM,BOSS,BOSS PACKAGING SOLU LTD,        66.65,        66.25,        72.50,        64.60,        70.45,                 34233600.00,486000, ,        86.60,        57.60
N,SM,BRACEPORT,BRACE PORT LOGISTICS LTD,       105.20,       107.50,       107.50,       103.45,       103.50,                  3177840.00,30400, ,       184.65,        95.50
N,SM,BULKCORP,BULKCORP INTERNATIONAL L,       102.70,       100.60,       101.80,       100.60,       101.05,                   727560.00,7200, ,       144.65,       100.00
N,SM,CADSYS,CADSYS (INDIA) LIMITED,       126.85,       128.00,       131.00,       126.90,       130.40,                  1810425.00,14000, ,       511.00,       117.55
N,SM,CBAZAAR,NET AVENUE TECHNOLOGIES L,        14.90,        14.90,        14.90,        14.90,        14.90,                   119200.00,8000, ,        42.00,        13.45
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,        60.30,        58.75,        63.30,        57.30,        62.15,                151038600.00,2514000, ,       355.00,        30.00
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        31.90,        32.10,        32.15,        31.55,        32.00,                   421320.00,13200, ,        55.20,        30.10
N,SM,CGRAPHICS,CREATIVE GRAPHICS S IND L,       183.10,       179.00,       179.10,       175.55,       175.55,                  1997840.00,11200, ,       331.70,       148.55
N,SM,CHAVDA,CHAVDA INFRA LIMITED,       186.25,       186.25,       188.60,       182.65,       183.50,                 13362500.00,72000, ,       208.85,        77.00
N,SM,CHETANA,CHETANA EDUCATION LIMITED,        90.00,        90.00,        92.40,        89.50,        90.00,                  5191680.00,57600, ,       111.00,        75.75
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        54.00,        56.80,        56.80,        51.20,        52.55,                  2659100.00,50000, ,        69.20,        36.50
N,SM,CMNL,CHAMAN METALLICS LIMITED,       110.90,       114.90,       116.40,       114.00,       116.40,                 19114125.00,165000, ,       135.40,        59.00
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       105.50,       100.35,       105.75,       100.25,       100.30,                  1951920.00,19200, ,       205.00,        97.20
N,SM,COMMITTED,COMMITTED CARGO CARE LTD,        54.70,        55.50,        55.95,        55.25,        55.60,                   797920.00,14400, ,        87.00,        49.15
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       437.65,       460.00,       525.15,       460.00,       525.15,                131798637.50,259000, ,       555.00,       310.00
N,SM,CPS,C P S SHAPERS LIMITED,       380.40,       399.40,       399.40,       399.40,       399.40,                  1677480.00,4200, ,       495.00,       246.05
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       142.35,       145.00,       147.00,       130.00,       134.20,                 14770700.00,108000, ,       259.00,       106.65
N,SM,DEEM,DEEM ROLL TECH LIMITED,       103.00,       111.00,       111.00,       105.50,       105.50,                   640950.00,6000, ,       210.00,        82.50
N,SM,DELAPLEX,DELAPLEX LIMITED,       245.05,       247.65,       247.65,       237.50,       240.35,                  3484020.00,14400, ,       336.00,       184.05
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       232.95,       234.85,       240.00,       229.00,       234.95,                 87410820.00,371400, ,       261.10,       175.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       562.10,       565.00,       571.00,       560.00,       560.00,                  3371375.00,6000, ,       730.00,       382.80
N,SM,DHARIWAL,DHARIWALCORP LIMITED,       154.15,       155.10,       157.45,       155.10,       155.55,                  5438880.00,34800, ,       170.00,       129.50
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        66.80,        70.00,        70.00,        69.00,        69.00,                   208500.00,3000, ,        98.00,        53.90
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        48.55,        49.20,        49.85,        47.65,        49.25,                  7468600.00,152000, ,        57.90,        32.15
N,SM,DPEL,DIVINE POWER ENERGY LTD,        79.45,        80.00,        80.90,        79.50,        79.75,                  1918800.00,24000, ,       162.75,        78.15
