MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AATMAJ,AATMAJ HEALTHCARE LIMITED,        28.65,        28.65,        28.75,        27.10,        27.10,                  1055900.00,38000, ,        60.00,        25.75
N,SM,ABCOTS,A B COTSPIN INDIA LIMITED,       248.05,       259.00,       260.45,       259.00,       260.45,                  1040750.00,4000, ,       386.00,        40.00
N,SM,ABINFRA,A B INFRABUILD LIMITED,        52.40,        54.50,        54.70,        54.50,        54.50,                   327400.00,6000, ,        72.75,        27.55
N,SM,ACCENTMIC,ACCENT MICROCELL LIMITED,       283.85,       280.00,       280.15,       273.00,       274.70,                  8176450.00,29500, ,       364.00,       224.00
N,SM,ACSAL,ARVIND AND COMPANY,        53.00,        49.05,        49.50,        49.05,        49.25,                   295650.00,6000, ,        84.00,        38.05
N,SM,AGNI,AGNI GREEN POWER LTD,        53.45,        51.05,        53.50,        50.80,        51.35,                  5068500.00,97500, ,        84.70,        19.75
N,SM,AGUL,A G UNIVERSAL LIMITED,        48.35,        47.70,        47.70,        47.70,        47.70,                    95400.00,2000, ,       119.95,        32.50
N,SM,AKANKSHA,AKANKSHA POWER N INFRA L,        84.20,        79.50,        83.50,        79.50,        83.50,                  2282800.00,28000, ,       147.80,        62.00
N,SM,ALLETEC,ALL E TECHNOLOGIES LTD,       240.30,       247.00,       247.00,       237.00,       239.70,                  4421300.00,18400, ,       335.40,       100.00
N,SM,ALPEXSOLAR,ALPEX SOLAR LIMITED,       672.20,       673.20,       688.00,       638.60,       639.60,                136047660.00,209600, ,       753.40,       235.00
N,SM,ALUWIND,ALUWIND ARCHITECTURAL LTD,        57.35,        57.00,        57.20,        53.00,        53.05,                 13666200.00,249000, ,        59.00,        39.50
N,SM,AMBANIORG,AMBANI ORGANICS LIMITED,       118.75,       113.00,       113.00,       113.00,       113.00,                   113000.00,1000, ,       163.00,       103.15
N,SM,AMEYA,AMEYA PRECISION ENG LTD,        60.00,        72.00,        72.00,        69.00,        72.00,                 24635800.00,344000, ,        72.00,        35.20
N,SM,AMIABLE,AMIABLE LOGISTICS (I) LTD,        75.00,        77.00,        77.00,        77.00,        77.00,                   123200.00,1600, ,        97.00,        60.50
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       424.65,       423.00,       467.10,       423.00,       467.10,                 11032360.00,24000, ,       492.00,       192.50
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       331.90,       336.85,       340.00,       328.00,       337.15,                  9156675.00,27500, ,       427.00,       240.00
N,SM,APS,AUSTRALIAN PREM SOLAR I L,       319.40,       320.00,       335.00,       307.00,       312.75,                 37246075.00,115500, ,       426.85,       140.00
N,SM,ARABIAN,ARABIAN PETROLEUM LIMITED,        92.90,        90.00,        90.00,        85.00,        85.70,                  2778500.00,32000, ,       124.65,        70.15
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       134.00,       140.00,       140.00,       134.00,       134.00,                   329520.00,2400, ,       200.00,        91.25
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,        81.00,        87.75,        87.75,        71.25,        76.00,                   617680.00,8000, ,       101.90,        53.10
N,SM,ASPIRE,ASPIRE & INNOVATIVE ADV L,        99.30,        98.00,        98.00,        93.50,        94.95,                  2473800.00,26000, ,       115.70,        56.25
N,SM,ATMASTCO,ATMASTCO LIMITED,       225.85,       235.60,       237.10,       225.00,       235.00,                 46806720.00,200000, ,       303.10,        90.05
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       282.00,       282.00,       290.00,       270.00,       270.00,                  1402500.00,5000, ,       369.00,       114.70
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,        77.85,        77.85,        80.00,        76.75,        79.90,                  1631600.00,20800, ,       118.00,        55.15
