MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AATMAJ,AATMAJ HEALTHCARE LIMITED,        39.25,        39.10,        39.10,        38.85,        38.85,                   234000.00,6000, ,        60.00,        36.30
N,SM,ABINFRA,A B INFRABUILD LIMITED,        59.95,        60.00,        60.00,        60.00,        60.00,                   240000.00,4000, ,        63.35,        15.15
N,SM,ACCENTMIC,ACCENT MICROCELL LIMITED,       276.00,       276.00,       276.00,       270.00,       271.65,                  3801950.00,14000, ,       364.00,       251.10
N,SM,ACSAL,ARVIND AND COMPANY,        57.80,        56.30,        56.30,        56.00,        56.00,                   336900.00,6000, ,        84.00,        52.00
N,SM,AKANKSHA,AKANKSHA POWER N INFRA L,        98.05,       102.50,       102.95,       100.05,       102.95,                  5927300.00,58000, ,       147.80,        62.00
N,SM,ALLETEC,ALL E TECHNOLOGIES LTD,       284.50,       276.30,       291.45,       276.30,       281.45,                  2043480.00,7200, ,       335.40,        83.05
N,SM,ALPEXSOLAR,ALPEX SOLAR LIMITED,       393.60,       394.00,       395.95,       383.00,       384.35,                 31536060.00,81600, ,       419.75,       329.00
N,SM,AMBANIORG,AMBANI ORGANICS LIMITED,       114.00,       110.00,       114.00,       110.00,       114.00,                   334000.00,3000, ,       175.50,        73.50
N,SM,AMEYA,AMEYA PRECISION ENG LTD,        60.30,        60.90,        60.90,        60.90,        60.90,                   365400.00,6000, ,        69.60,        33.00
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       299.75,       299.00,       299.00,       299.00,       299.00,                   119600.00,400, ,       341.90,       131.05
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       394.15,       396.25,       399.95,       393.00,       397.45,                  2773450.00,7000, ,       427.00,       132.00
N,SM,APS,AUSTRALIAN PREM SOLAR I L,       226.50,       225.00,       237.80,       222.55,       237.15,                 34643600.00,148000, ,       396.00,       140.00
N,SM,ARABIAN,ARABIAN PETROLEUM LIMITED,        96.05,        98.80,        98.80,        98.80,        98.80,                   197600.00,2000, ,       124.65,        70.15
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,       265.00,       272.00,       273.00,       265.00,       265.00,                  1356000.00,5000, ,       302.90,        43.75
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,        76.40,        75.50,        80.20,        75.50,        80.20,                   249120.00,3200, ,       101.90,        48.25
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       286.20,       285.00,       285.00,       285.00,       285.00,                   142500.00,500, ,       349.55,        99.75
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,       101.00,       104.85,       104.85,       102.15,       102.55,                   496000.00,4800, ,       118.00,        55.15
N,SM,BABAFP,BABA FOOD PROCESSING,        65.05,        63.50,        66.00,        63.10,        65.90,                   822720.00,12800, ,        80.70,        54.10
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       184.90,       184.00,       194.10,       184.00,       192.05,                  1588950.00,8250, ,       233.85,        74.00
N,SM,BASILIC,BASILIC FLY STUDIO LTD,       406.60,       405.00,       412.45,       405.00,       410.55,                  3919680.00,9600, ,       507.75,       252.10
N,SM,BAWEJA,BAWEJA STUDIOS LIMITED,       139.65,       138.00,       142.00,       138.00,       142.00,                   789520.00,5600, ,       183.00,       127.85
N,SM,BETA,BETA DRUGS LIMITED,      1249.95,      1299.00,      1312.40,      1230.00,      1248.75,                  5440915.00,4300, ,      1595.00,       600.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,      1586.60,      1617.70,      1617.70,      1560.00,      1563.70,                  2372656.25,1500, ,      1935.00,       560.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       102.25,       102.00,       102.00,       102.00,       102.00,                   244800.00,2400, ,       464.50,        98.10
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,        10.75,        11.25,        11.25,        11.25,        11.25,                  1248750.00,111000, ,        12.50,         4.65
N,SM,CANARYS,CANARYS AUTOMATIONS LTD,        38.65,        38.30,        38.30,        37.65,        37.95,                  2127600.00,56000, ,        52.00,        36.80
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,       280.75,       275.00,       275.00,       266.75,       266.75,                 20335440.00,75600, ,       355.00,        88.15
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        46.45,        46.50,        46.50,        46.50,        46.50,                   111600.00,2400, ,        63.80,        41.00
N,SM,CLOUD,VARANIUM CLOUD LIMITED,        68.30,        68.70,        71.70,        68.10,        69.35,                 37668350.00,536000, ,      1189.95,        67.00
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        47.55,        45.60,        47.90,        45.60,        47.90,                   279500.00,6000, ,        51.95,        36.55
