MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AATMAJ,AATMAJ HEALTHCARE LIMITED,        30.35,        30.75,        30.75,        29.75,        29.75,                   304300.00,10000, ,        44.80,        24.35
N,SM,ABSMARINE,ABS MARINE SERVICES LTD,       251.55,       252.00,       253.00,       249.60,       250.20,                 13270050.00,53000, ,       425.00,       190.00
N,SM,ACCENTMIC,ACCENT MICROCELL LIMITED,       257.05,       255.00,       256.80,       252.75,       253.95,                  3821425.00,15000, ,       364.00,       224.00
N,SM,AERON,AERON COMPOSITE LIMITED,       130.55,       128.10,       134.50,       128.10,       132.85,                  5908500.00,45000, ,       173.60,       118.00
N,SM,AESTHETIK,AESTHETIK ENGINEERS LTD,        85.15,        84.55,        86.95,        84.00,        84.50,                  1021600.00,12000, ,       127.50,        66.05
N,SM,AGARWALFT,AGARWAL FLOAT GLASS I LTD,        72.95,        74.50,        76.55,        74.00,        76.50,                  1253400.00,16500, ,       103.95,        40.00
N,SM,AGNI,AGNI GREEN POWER LTD,        36.85,        36.85,        38.30,        36.85,        37.95,                   473125.00,12500, ,        84.70,        22.85
N,SM,AGUL,A G UNIVERSAL LIMITED,        52.25,        50.50,        50.50,        50.50,        50.50,                   101000.00,2000, ,       118.00,        47.50
N,SM,AKANKSHA,AKANKSHA POWER N INFRA L,       147.95,       154.00,       154.00,       146.00,       148.05,                 12176050.00,81000, ,       191.90,        62.00
N,SM,AKIKO,AKIKO GLOBAL SERVICES L,        78.95,        79.00,        81.00,        77.20,        80.50,                  6271600.00,78400, ,        98.00,        62.80
N,SM,ALLETEC,ALL E TECHNOLOGIES LTD,       507.80,       514.00,       560.00,       508.00,       535.15,                 54659520.00,104400, ,       560.00,       215.10
N,SM,ALPEXSOLAR,ALPEX SOLAR LIMITED,       926.20,       924.00,       940.00,       894.10,       915.75,                 72828540.00,79600, ,      1131.70,       235.00
N,SM,AMBANIORGO,AMBANI ORGOCHEM LIMITED,       105.25,       108.00,       110.50,       108.00,       110.50,                   439500.00,4000, ,       140.00,        76.15
N,SM,AMBEY,AMBEY LABORATORIES LTD,        60.10,        60.35,        62.30,        58.50,        62.30,                  2178000.00,36000, ,        97.20,        57.00
N,SM,AMIABLE,AMIABLE LOGISTICS (I) LTD,        89.00,        86.00,        86.00,        86.00,        86.00,                   137600.00,1600, ,       102.95,        60.50
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       412.00,       419.90,       422.00,       400.00,       410.85,                  4147340.00,10000, ,       607.00,       208.00
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       401.75,       404.00,       418.00,       399.00,       412.85,                 44614400.00,108500, ,       494.90,       270.00
N,SM,APRAMEYA,APRAMEYA ENGINEERING LTD,        71.00,        67.75,        71.45,        67.75,        70.40,                  1534400.00,22000, ,        83.00,        55.00
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,       154.65,       156.50,       156.50,       149.00,       153.20,                  3189400.00,21000, ,       329.95,       125.10
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       299.00,       290.00,       290.05,       290.00,       290.00,                   543781.25,1875, ,       432.75,       230.00
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,        82.50,        84.80,        84.80,        80.60,        81.65,                  1702880.00,20800, ,       118.00,        60.50
