MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AATMAJ,AATMAJ HEALTHCARE LIMITED,        25.35,        25.60,        25.60,        24.80,        25.50,                   355800.00,14000, ,        44.20,        24.35
N,SM,ABSMARINE,ABS MARINE SERVICES LTD,       214.70,       213.05,       221.00,       213.05,       216.05,                 12638275.00,58000, ,       425.00,       183.00
N,SM,ACCENTMIC,ACCENT MICROCELL LIMITED,       259.00,       259.00,       262.80,       256.55,       259.55,                  2464050.00,9500, ,       364.00,       224.00
N,SM,ACCORD,ACCORD SYNERGY LIMITED,        31.00,        30.50,        30.50,        30.50,        30.50,                    61000.00,2000, ,        37.00,        23.65
N,SM,AERON,AERON COMPOSITE LIMITED,       148.40,       148.40,       150.75,       145.95,       148.05,                 13624950.00,92000, ,       173.60,       118.00
N,SM,AESTHETIK,AESTHETIK ENGINEERS LTD,        70.50,        70.50,        72.50,        70.50,        71.50,                   429000.00,6000, ,       127.50,        66.05
N,SM,AGARWALFT,AGARWAL FLOAT GLASS I LTD,        81.00,        84.00,        85.05,        76.95,        79.75,                  5059575.00,63000, ,       103.95,        40.00
N,SM,AGNI,AGNI GREEN POWER LTD,        35.65,        36.40,        36.40,        35.15,        35.15,                   443000.00,12500, ,        84.70,        23.80
N,SM,AKIKO,AKIKO GLOBAL SERVICES L,        83.50,        83.50,        89.80,        83.00,        86.70,                  9886240.00,115200, ,        98.00,        62.80
N,SM,ALPEXSOLAR,ALPEX SOLAR LIMITED,       813.65,       823.80,       828.80,       812.00,       817.45,                 25913220.00,31600, ,      1131.70,       235.00
N,SM,AMBANIORGO,AMBANI ORGOCHEM LIMITED,       117.95,       112.10,       117.80,       112.10,       117.80,                   229900.00,2000, ,       139.00,        76.15
N,SM,AMBEY,AMBEY LABORATORIES LTD,        67.55,        66.60,        69.90,        66.60,        68.60,                  8467700.00,124000, ,        97.20,        56.10
N,SM,AMIABLE,AMIABLE LOGISTICS (I) LTD,        81.00,        75.00,        81.00,        75.00,        81.00,                   249600.00,3200, ,       102.95,        60.50
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       335.95,       344.90,       345.00,       334.55,       335.55,                 20117460.00,59600, ,       607.00,       208.00
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       391.40,       393.70,       393.75,       379.00,       383.70,                 17974650.00,46750, ,       494.90,       270.00
N,SM,APRAMEYA,APRAMEYA ENGINEERING LTD,        83.55,        85.95,        87.40,        85.35,        87.35,                  2586800.00,30000, ,        88.80,        55.00
N,SM,ARABIAN,ARABIAN PETROLEUM LIMITED,        87.20,        87.20,        87.20,        87.20,        87.20,                   174400.00,2000, ,       115.00,        71.05
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,       137.80,       142.70,       142.70,       136.35,       139.75,                  3370150.00,24000, ,       329.95,       121.75
N,SM,ASLIND,ASL INDUSTRIES LIMITED,        32.25,        33.25,        33.25,        31.20,        31.20,                   758300.00,24000, ,        80.00,        31.20
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       239.00,       239.00,       239.00,       230.00,       235.40,                  1764187.50,7500, ,       432.75,       216.70
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,        84.05,        85.60,        87.50,        85.60,        85.70,                  6910800.00,80000, ,       118.00,        60.50
N,SM,AUSL,ADITYA ULTRA STEEL LTD,        50.50,        50.50,        52.00,        50.15,        52.00,                   409300.00,8000, ,        72.00,        47.70
N,SM,AVIANSH,AVI ANSH TEXTILE LIMITED,        92.75,        93.00,        93.25,        91.00,        92.65,                  3520000.00,38000, ,        93.50,        64.60
N,SM,BABAFP,BABA FOOD PROCESSING,        54.50,        55.75,        55.75,        55.75,        55.75,                    89200.00,1600, ,        75.00,        48.20
N,SM,BAWEJA,BAWEJA STUDIOS LIMITED,        69.00,        69.10,        69.50,        68.70,        68.70,                   442120.00,6400, ,       183.00,        67.00
N,SM,BEACON,BEACON TRUSTEESHIP LTD,       108.05,       107.30,       108.05,       105.00,       105.45,                  3936650.00,37000, ,       151.00,        84.15
N,SM,BETA,BETA DRUGS LIMITED,      2240.70,      2215.00,      2265.95,      2215.00,      2242.80,                 13220235.00,5900, ,      2326.00,      1060.05
N,SM,BEWLTD,BEW ENGINEERING LIMITED,       286.50,       289.90,       289.90,       272.20,       272.20,                 11729150.00,42500, ,      1935.00,       204.95
N,SM,BIKEWO,BIKEWO GREEN TECH LIMITED,        31.30,        31.20,        31.50,        30.35,        30.80,                  1303900.00,42000, ,        47.25,        27.60
N,SM,BLUEPEBBLE,BLUE PEBBLE LIMITED,       330.00,       333.35,       335.00,       327.05,       327.70,                  1983600.00,6000, ,       385.00,       186.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,        64.30,        63.70,        65.95,        60.00,        61.10,                  1698360.00,27200, ,       234.60,        54.85
N,SM,BULKCORP,BULKCORP INTERNATIONAL L,       102.00,       103.50,       105.00,       103.50,       105.00,                   502140.00,4800, ,       144.65,        96.00
N,SM,CANARYS,CANARYS AUTOMATIONS LTD,        42.10,        41.85,        42.65,        40.50,        42.00,                  6001400.00,144000, ,        68.70,        27.00
N,SM,CBAZAAR,NET AVENUE TECHNOLOGIES L,        14.25,        14.25,        14.25,        13.95,        13.95,                   674400.00,48000, ,        42.00,        12.65
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        28.35,        28.95,        28.95,        28.35,        28.35,                   136980.00,4800, ,        55.20,        27.15
N,SM,CGRAPHICS,CREATIVE GRAPHICS S IND L,       185.15,       187.45,       187.95,       176.65,       178.15,                  9741120.00,53600, ,       331.70,       139.95
N,SM,CHAVDA,CHAVDA INFRA LIMITED,       145.95,       147.00,       148.00,       144.00,       144.35,                  6422200.00,44000, ,       208.85,        77.00
N,SM,CHETANA,CHETANA EDUCATION LIMITED,        90.65,        90.85,        95.05,        90.85,        93.45,                  3871520.00,41600, ,       111.00,        75.40
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        46.00,        45.00,        45.00,        45.00,        45.00,                   180000.00,4000, ,        69.20,        36.50
N,SZ,CMMIPL,CMM INFRAPROJECTS LIMITED,         2.60,         2.70,         2.70,         2.50,         2.60,                   183150.00,69000, ,         5.00,         1.60
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,        95.25,       100.00,       100.00,       100.00,       100.00,                   160000.00,1600, ,       205.00,        86.20
N,SM,COMMITTED,COMMITTED CARGO CARE LTD,        51.20,        51.45,        52.30,        51.05,        52.30,                   330080.00,6400, ,        76.35,        48.50
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       104.50,       106.95,       112.00,       106.75,       111.90,                  3035600.00,28000, ,       259.00,        94.50
N,SM,DANISH,DANISH POWER LIMITED,       984.95,       985.00,      1003.00,       970.10,       982.80,                 68944260.00,69900, ,      1078.00,       541.50
N,SM,DCG,DCG CABLES & WIRES LTD,       103.50,       103.30,       106.50,       103.30,       104.00,                  3266700.00,31200, ,       182.50,        77.00
N,SM,DEEM,DEEM ROLL TECH LIMITED,        91.00,        88.15,        93.45,        88.15,        93.00,                   367600.00,4000, ,       210.00,        74.25
N,SM,DELAPLEX,DELAPLEX LIMITED,       214.90,       211.50,       221.85,       211.50,       217.70,                  6228060.00,28800, ,       336.00,       184.05
N,SM,DENTALKART,VASA DENTICITY LIMITED,       800.20,       808.90,       811.00,       757.05,       783.00,                 31566450.00,40000, ,       840.00,       401.00
N,SM,DHARIWAL,DHARIWALCORP LIMITED,       123.00,       125.00,       134.90,       125.00,       129.15,                  1075140.00,8400, ,       170.00,       122.95
N,SM,DIGIKORE,DIGIKORE STUDIOS LIMITED,       301.00,       300.00,       300.60,       300.00,       300.00,                   480240.00,1600, ,       666.00,       265.65
