MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AATMAJ,AATMAJ HEALTHCARE LIMITED,        26.60,        28.70,        28.70,        26.70,        26.90,                  1321100.00,48000, ,        60.00,        25.00
N,SM,ABCOTS,A B COTSPIN INDIA LIMITED,       262.50,       262.50,       273.00,       262.50,       273.00,                   404250.00,1500, ,       386.00,        40.00
N,SM,ABINFRA,A B INFRABUILD LIMITED,        54.00,        59.40,        59.40,        52.05,        56.90,                   674700.00,12000, ,        72.75,        27.55
N,SM,ABSMARINE,ABS MARINE SERVICES LTD,       286.15,       285.00,       343.35,       285.00,       341.75,                409220950.00,1265000, ,       343.35,       190.00
N,SM,ACCENTMIC,ACCENT MICROCELL LIMITED,       278.75,       279.00,       285.00,       278.00,       280.40,                  8723450.00,31000, ,       364.00,       224.00
N,SM,ACSAL,ARVIND AND COMPANY,        48.05,        48.15,        48.15,        48.15,        48.15,                   144450.00,3000, ,        84.00,        38.05
N,SM,AGNI,AGNI GREEN POWER LTD,        53.45,        51.25,        55.70,        51.25,        54.60,                 12042875.00,222500, ,        84.70,        20.30
N,SM,AGUL,A G UNIVERSAL LIMITED,        55.10,        57.80,        57.80,        55.50,        57.80,                   342200.00,6000, ,       119.95,        32.50
N,SM,AIMTRON,AIMTRON ELECTRONICS LTD,       431.40,       474.50,       474.50,       454.50,       474.50,                275749480.00,582400, ,       474.50,       240.10
N,SM,AKANKSHA,AKANKSHA POWER N INFRA L,       117.35,       117.50,       122.80,       117.35,       119.70,                 20764300.00,172000, ,       147.80,        62.00
N,SM,ALLETEC,ALL E TECHNOLOGIES LTD,       260.70,       260.70,       260.70,       252.00,       258.60,                  8450040.00,32800, ,       335.40,       106.00
N,SM,ALPEXSOLAR,ALPEX SOLAR LIMITED,       887.00,       842.65,       931.35,       842.65,       931.35,                245745000.00,275600, ,       980.30,       235.00
N,SM,ALUWIND,ALUWIND ARCHITECTURAL LTD,        78.80,        82.40,        82.40,        74.90,        74.90,                 14389800.00,183000, ,        82.40,        39.50
N,SM,AMEYA,AMEYA PRECISION ENG LTD,       120.75,       126.75,       126.75,       126.75,       126.75,                  4816500.00,38000, ,       126.75,        35.20
N,SM,AMIABLE,AMIABLE LOGISTICS (I) LTD,        73.00,        73.00,        73.00,        73.00,        73.00,                   116800.00,1600, ,        97.00,        60.50
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       398.85,       398.85,       478.60,       396.00,       478.60,                156308060.00,342800, ,       503.00,       208.00
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       319.60,       324.00,       355.00,       320.10,       348.45,                 35240075.00,104000, ,       427.00,       251.65
N,SM,APS,AUSTRALIAN PREM SOLAR I L,       442.05,       448.00,       464.15,       440.00,       464.15,                134086050.00,293000, ,       465.45,       140.00
N,SM,ARABIAN,ARABIAN PETROLEUM LIMITED,        83.65,        83.10,        83.10,        82.00,        83.00,                  1159600.00,14000, ,       124.65,        70.15
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       132.90,       132.90,       132.90,       132.90,       132.90,                   106320.00,800, ,       200.00,        91.25
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,        78.55,        80.00,        80.00,        80.00,        80.00,                   128000.00,1600, ,       101.90,        53.10
N,SM,ASPIRE,ASPIRE & INNOVATIVE ADV L,        93.00,        94.45,       111.60,        94.45,       111.60,                 30632900.00,284000, ,       115.70,        56.25
N,SM,ATMASTCO,ATMASTCO LIMITED,       297.15,       305.40,       312.00,       303.50,       312.00,                 39489280.00,127200, ,       312.00,        90.05
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       275.00,       275.00,       279.00,       272.00,       279.00,                  1936325.00,7000, ,       369.00,       177.70
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,        69.30,        67.30,        68.95,        67.30,        68.55,                  2071120.00,30400, ,       118.00,        55.15
N,SM,AVPINFRA,AVP INFRACON LIMITED,       152.15,       156.95,       156.95,       145.00,       149.40,                 66034720.00,435200, ,       156.95,        63.00
N,SM,BABAFP,BABA FOOD PROCESSING,        53.85,        52.80,        54.25,        52.80,        53.05,                  1361360.00,25600, ,        80.70,        48.20
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       315.00,       311.25,       311.25,       299.25,       299.25,                  3637275.00,12000, ,       328.00,       105.00
N,SM,BASILIC,BASILIC FLY STUDIO LTD,       423.80,       430.00,       432.00,       408.00,       428.75,                 67124625.00,159300, ,       507.75,       252.10
N,SM,BAWEJA,BAWEJA STUDIOS LIMITED,        86.85,        84.85,        87.00,        84.85,        86.65,                  3042360.00,35200, ,       183.00,        84.85
N,SM,BEACON,BEACON TRUSTEESHIP LTD,       122.35,       122.85,       127.95,       113.00,       126.05,                 33650400.00,274000, ,       149.50,        84.15
N,SM,BETA,BETA DRUGS LIMITED,      1220.05,      1220.05,      1247.95,      1210.00,      1212.00,                  5147610.00,4200, ,      1595.00,       728.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,      1395.25,      1409.00,      1440.00,      1400.00,      1400.00,                  1953312.50,1375, ,      1935.00,      1140.00
N,SM,BIRDYS,GRILL SPLENDOUR SER LTD,        77.90,        78.00,        78.00,        73.00,        73.00,                   274680.00,3600, ,       133.70,        57.25
N,SM,BLUEPEBBLE,BLUE PEBBLE LIMITED,       297.30,       299.00,       312.15,       299.00,       312.15,                 10193760.00,32800, ,       381.40,       186.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       133.00,       133.00,       135.00,       131.50,       133.45,                  1760720.00,13200, ,       240.00,        74.00
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         8.50,         8.75,         8.75,         7.80,         8.35,                  3799650.00,456000, ,        12.50,         4.65
N,SM,CANARYS,CANARYS AUTOMATIONS LTD,        51.30,        50.55,        56.30,        50.40,        54.50,                 23528800.00,432000, ,        62.00,        27.00
N,SM,CBAZAAR,NET AVENUE TECHNOLOGIES L,        17.00,        16.75,        16.85,        16.75,        16.85,                   403200.00,24000, ,        42.00,        15.50
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,       281.90,       292.95,       310.05,       287.00,       310.05,                112289670.00,367800, ,       355.00,        88.15
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        35.10,        35.00,        35.35,        34.45,        35.35,                   672900.00,19200, ,        63.80,        30.10
