MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AATMAJ,AATMAJ HEALTHCARE LIMITED,        36.40,        37.00,        37.05,        36.70,        36.70,                   589500.00,16000, ,        60.00,        35.55
N,SM,ACCENTMIC,ACCENT MICROCELL LIMITED,       236.05,       237.00,       245.00,       224.00,       234.70,                105258400.00,453000, ,       364.00,       224.00
N,SM,ACSAL,ARVIND AND COMPANY,        41.25,        38.05,        44.00,        38.05,        43.95,                  2412600.00,57000, ,        84.00,        38.05
N,SM,AGARWALFT,AGARWAL FLOAT GLASS I LTD,        42.00,        40.00,        43.85,        40.00,        43.50,                   884700.00,21000, ,        68.00,        30.00
N,SM,AISL,ANI INTEGRATED SERV LTD.,        75.65,        71.90,        71.90,        71.90,        71.90,                    86280.00,1200, ,        89.30,        39.75
N,SM,AKANKSHA,AKANKSHA POWER N INFRA L,        78.60,        74.70,        82.50,        74.70,        82.50,                 16620300.00,214000, ,       147.80,        62.00
N,SM,ALLETEC,ALL E TECHNOLOGIES LTD,       220.30,       230.00,       247.50,       222.45,       242.60,                 24530520.00,104000, ,       335.40,        83.05
N,SM,ALPEXSOLAR,ALPEX SOLAR LIMITED,       258.60,       250.00,       310.30,       235.00,       294.65,                105376620.00,372000, ,       419.75,       235.00
N,SM,AMEYA,AMEYA PRECISION ENG LTD,        44.55,        47.00,        49.00,        45.50,        47.00,                  3806500.00,80000, ,        69.60,        33.00
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       391.40,       360.00,       408.45,       360.00,       386.85,                  3800040.00,10000, ,       492.00,       131.05
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       305.15,       311.00,       331.00,       311.00,       330.10,                 13814550.00,42500, ,       427.00,       158.00
N,SM,APS,AUSTRALIAN PREM SOLAR I L,       209.75,       199.50,       219.90,       199.30,       212.30,                 57470200.00,278000, ,       396.00,       140.00
N,SM,ARABIAN,ARABIAN PETROLEUM LIMITED,        77.70,        71.05,        87.95,        71.05,        87.95,                  3073400.00,38000, ,       124.65,        70.15
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,       197.65,       187.80,       187.80,       187.80,       187.80,                  5258400.00,28000, ,       302.90,        43.75
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       132.00,       135.00,       145.00,       135.00,       142.20,                   894960.00,6400, ,       200.00,        91.25
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,        54.65,        53.10,        63.90,        53.10,        62.50,                  1522720.00,25600, ,       101.90,        48.25
N,SM,ATMASTCO,ATMASTCO LIMITED,       133.55,       134.00,       153.90,       134.00,       143.40,                 84905040.00,585600, ,       184.25,        90.05
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       230.00,       230.00,       238.00,       230.00,       237.00,                   705500.00,3000, ,       349.55,        99.75
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,        74.95,        72.55,        78.65,        71.70,        78.65,                  4880320.00,64000, ,       118.00,        55.15
N,SM,BABAFP,BABA FOOD PROCESSING,        52.35,        53.00,        58.00,        52.50,        56.95,                  4496160.00,81600, ,        80.70,        51.00
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       159.15,       160.10,       190.00,       157.00,       179.50,                  4505175.00,25500, ,       233.85,        74.00
N,SM,BASILIC,BASILIC FLY STUDIO LTD,       323.55,       312.60,       355.90,       303.00,       354.05,                 65815440.00,193200, ,       507.75,       252.10
N,SM,BAWEJA,BAWEJA STUDIOS LIMITED,        93.90,        99.00,       111.00,        95.00,       108.25,                 10551400.00,101600, ,       183.00,        92.10
N,SM,BETA,BETA DRUGS LIMITED,      1083.00,      1065.05,      1230.00,      1065.05,      1221.75,                  9534820.00,8000, ,      1595.00,       600.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,      1459.00,      1530.00,      1574.65,      1456.50,      1535.00,                  2806450.00,1875, ,      1935.00,       630.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,        86.20,        85.55,        89.75,        85.55,        87.45,                   557540.00,6400, ,       464.50,        85.55
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         8.65,         8.60,         9.05,         8.25,         9.05,                  3642000.00,414000, ,        12.50,         4.65
N,SM,CADSYS,CADSYS (INDIA) LIMITED,       205.00,       193.05,       215.00,       193.05,       207.05,                  5239050.00,25000, ,       297.40,        35.10
N,SM,CANARYS,CANARYS AUTOMATIONS LTD,        28.20,        27.00,        31.40,        27.00,        29.55,                 10526600.00,356000, ,        52.00,        27.00
N,SM,CBAZAAR,NET AVENUE TECHNOLOGIES L,        19.85,        19.00,        21.00,        19.00,        20.50,                  2602000.00,128000, ,        42.00,        19.00
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,       161.85,       156.00,       178.00,       150.35,       177.85,                 35186820.00,207600, ,       355.00,        88.15
