MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AATMAJ,AATMAJ HEALTHCARE LIMITED,        26.50,        27.15,        27.60,        26.80,        26.80,                   654000.00,24000, ,        60.00,        25.00
N,SM,ABCOTS,A B COTSPIN INDIA LIMITED,       217.00,       217.00,       220.00,       217.00,       220.00,                   218500.00,1000, ,       386.00,        40.00
N,SM,ABINFRA,A B INFRABUILD LIMITED,        61.20,        64.00,        64.00,        61.00,        63.90,                  2506800.00,40000, ,        72.75,        27.55
N,SM,ABSMARINE,ABS MARINE SERVICES LTD,       350.35,       352.00,       358.20,       341.65,       345.05,                 27221950.00,78000, ,       425.00,       190.00
N,SM,ACCENTMIC,ACCENT MICROCELL LIMITED,       279.90,       280.10,       288.00,       279.90,       287.70,                  7085575.00,25000, ,       364.00,       224.00
N,SM,ACSAL,ARVIND AND COMPANY,        67.50,        65.25,        68.75,        64.60,        64.80,                  3760500.00,57000, ,        94.40,        38.05
N,SM,AGNI,AGNI GREEN POWER LTD,        53.10,        53.25,        53.45,        51.55,        52.05,                  2620250.00,50000, ,        84.70,        20.30
N,SM,AKIKO,AKIKO GLOBAL SERVICES L,        77.85,        77.00,        77.00,        75.00,        76.25,                  4746240.00,62400, ,        98.00,        73.00
N,SM,ALLETEC,ALL E TECHNOLOGIES LTD,       394.70,       406.50,       427.80,       386.80,       398.60,                 84846060.00,207600, ,       427.80,       111.50
N,SM,AMBANIORG,AMBANI ORGANICS LIMITED,       100.00,        95.10,       100.50,        95.10,        99.75,                   594250.00,6000, ,       163.00,        93.30
N,SM,AMBEY,AMBEY LABORATORIES LTD,        75.25,        75.25,        76.00,        74.00,        74.25,                  7771300.00,104000, ,        97.20,        74.00
N,SM,AMEYA,AMEYA PRECISION ENG LTD,       137.00,       143.85,       143.85,       135.00,       135.00,                  8955700.00,64000, ,       143.85,        38.10
N,SM,AMIABLE,AMIABLE LOGISTICS (I) LTD,        79.00,        81.70,        81.70,        81.50,        81.50,                   261120.00,3200, ,        97.00,        60.50
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       333.55,       335.00,       347.40,       335.00,       339.00,                 22229425.00,65000, ,       427.00,       251.65
N,SM,ARABIAN,ARABIAN PETROLEUM LIMITED,        80.40,        83.00,        83.00,        81.25,        82.10,                   984800.00,12000, ,       124.65,        70.15
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,       143.00,       143.00,       143.00,       135.85,       136.35,                  3202350.00,23000, ,       329.95,        80.00
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       150.00,       149.95,       150.30,       145.00,       150.00,                 11986000.00,80000, ,       200.00,       105.00
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,        96.55,        93.60,        95.00,        93.60,        95.00,                   301760.00,3200, ,       124.70,        53.10
