MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AATMAJ,AATMAJ HEALTHCARE LIMITED,        42.40,        43.00,        43.00,        42.00,        42.05,                  1960400.00,46000, ,        60.00,        39.20
N,SM,ACCENTMIC,ACCENT MICROCELL LIMITED,       321.20,       325.00,       325.00,       300.50,       303.20,                 64075150.00,207000, ,       364.00,       258.90
N,SM,ACSAL,ARVIND AND COMPANY,        61.00,        63.00,        66.65,        63.00,        65.00,                 14175900.00,219000, ,        84.00,        53.10
N,SM,AGARWALFT,AGARWAL FLOAT GLASS I LTD,        61.00,        59.65,        60.75,        59.65,        60.75,                   903900.00,15000, ,        68.00,        30.00
N,SM,AGNI,AGNI GREEN POWER LTD,        42.60,        43.25,        43.25,        39.05,        39.75,                  7448500.00,185000, ,        44.80,        17.90
N,SM,AISL,ANI INTEGRATED SERV LTD.,        85.25,        85.20,        89.30,        85.20,        86.90,                  1661640.00,19200, ,        89.30,        39.75
N,SM,ALLETEC,ALL E TECHNOLOGIES LTD,       278.70,       284.70,       284.70,       275.15,       281.45,                  6295480.00,22400, ,       307.00,        83.05
N,SM,AMBANIORG,AMBANI ORGANICS LIMITED,       132.95,       132.45,       132.95,       132.45,       132.95,                  1192550.00,9000, ,       175.50,        70.00
N,SM,AMEYA,AMEYA PRECISION ENG LTD,        53.85,        56.90,        56.90,        56.00,        56.70,                   900200.00,16000, ,        69.60,        33.00
N,SM,AMIABLE,AMIABLE LOGISTICS (I) LTD,        84.95,        85.95,        85.95,        85.95,        85.95,                   137520.00,1600, ,       103.00,        66.00
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       265.00,       265.10,       273.95,       258.00,       269.45,                  1714260.00,6400, ,       341.90,       131.05
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       321.60,       327.90,       327.90,       317.00,       321.25,                 14791950.00,46000, ,       381.00,       128.95
N,SM,ARABIAN,ARABIAN PETROLEUM LIMITED,        98.00,        98.00,        98.65,        97.00,        97.00,                  1953700.00,20000, ,       124.65,        70.15
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,       229.60,       244.00,       244.00,       222.25,       223.00,                  3180800.00,14000, ,       247.00,        43.75
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       171.15,       171.10,       171.10,       165.00,       165.00,                  1070160.00,6400, ,       193.00,        91.25
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,        68.70,        70.00,        72.00,        69.40,        70.00,                  1358720.00,19200, ,       101.90,        48.25
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       303.30,       303.30,       312.00,       295.00,       307.90,                  1969975.00,6500, ,       349.55,        99.75
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,       100.40,       101.00,       101.75,        96.10,       100.70,                  7458800.00,75200, ,       113.95,        55.15
N,SM,BABAFP,BABA FOOD PROCESSING,        67.80,        68.25,        68.95,        67.40,        67.70,                  2929040.00,43200, ,        80.70,        63.15
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       205.65,       214.15,       214.15,       201.90,       202.95,                  6719962.50,32250, ,       233.85,        74.00
N,SM,BASILIC,BASILIC FLY STUDIO LTD,       448.65,       450.25,       464.10,       430.00,       434.25,                 60921960.00,138000, ,       507.75,       252.10
N,SM,BETA,BETA DRUGS LIMITED,      1434.90,      1435.50,      1459.00,      1426.35,      1443.00,                  3171040.00,2200, ,      1595.00,       600.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,      1381.40,      1381.00,      1449.00,      1380.00,      1435.20,                  9504631.25,6750, ,      1789.00,       560.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       118.75,       118.75,       118.75,       117.05,       117.10,                   424220.00,3600, ,       580.10,       111.00
N,SM,CADSYS,CADSYS (INDIA) LIMITED,       237.35,       232.50,       241.20,       226.00,       236.70,                  7962300.00,34000, ,       297.40,        35.10
N,SM,CANARYS,CANARYS AUTOMATIONS LTD,        43.55,        43.90,        43.90,        43.00,        43.10,                  6571200.00,152000, ,        52.00,        36.80
N,SM,CBAZAAR,NET AVENUE TECHNOLOGIES L,        30.50,        31.00,        31.80,        30.10,        30.10,                  1979200.00,64000, ,        42.00,        27.20
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,       313.25,       313.60,       318.90,       306.00,       313.45,                 17251620.00,55200, ,       355.00,        88.15
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        48.30,        55.20,        55.20,        50.35,        50.95,                  4516620.00,87600, ,        63.80,        41.00
N,SM,CHAVDA,CHAVDA INFRA LIMITED,       113.65,       116.55,       121.80,       114.05,       115.30,                 85227400.00,732000, ,       121.80,        77.00
N,SM,CLOUD,VARANIUM CLOUD LIMITED,       117.80,       118.00,       123.55,       117.80,       121.80,                 55049950.00,453000, ,      1602.40,        99.05
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        49.00,        50.00,        50.85,        49.50,        50.15,                  2697500.00,54000, ,        51.95,        36.55
N,SM,CMNL,CHAMAN METALLICS LIMITED,        89.70,        91.15,        95.50,        91.15,        93.15,                 10874700.00,115500, ,        98.90,        40.10
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       163.00,       163.00,       163.00,       163.00,       163.00,                   391200.00,2400, ,       231.00,       102.90
N,SM,COMMITTED,COMMITTED CARGO CARE LTD,        61.00,        61.00,        61.00,        58.15,        60.60,                  1246800.00,20800, ,        87.00,        52.30
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,        24.80,        23.60,        23.60,        23.60,        23.60,                    78658.80,3333, ,        34.40,        12.15
N,SM,CPS,C P S SHAPERS LIMITED,       395.00,       395.00,       398.95,       392.00,       398.95,                   948570.00,2400, ,       495.00,       341.00
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       206.45,       232.20,       247.70,       225.00,       247.70,                211028350.00,871000, ,       247.70,       121.50
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       226.75,       226.75,       226.95,       223.50,       224.65,                  2164080.00,9600, ,       279.00,       170.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       642.15,       650.00,       668.00,       630.00,       633.80,                  6312562.50,9750, ,       730.00,       237.00
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        31.40,        32.95,        32.95,        32.95,        32.95,                    98850.00,3000, ,        45.00,        31.40
N,SM,DIGIKORE,DIGIKORE STUDIOS LIMITED,       446.00,       445.00,       449.00,       430.00,       436.50,                 11902360.00,27200, ,       505.35,       255.90
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        76.00,        73.00,        76.15,        72.00,        73.00,                   550725.00,7500, ,       104.70,        46.50
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        48.70,        51.80,        51.80,        48.90,        49.40,                  2806600.00,56000, ,        57.90,        22.05
N,SM,DRONE,DRONE DESTINATION LIMITED,       163.95,       165.85,       165.85,       161.35,       163.60,                  8840300.00,54000, ,       177.00,       112.20
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       118.00,       116.65,       116.65,       110.00,       112.10,                  3759720.00,32800, ,       209.00,        99.00
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        55.75,        56.05,        58.50,        56.05,        58.15,                  5382625.00,92500, ,       217.00,        37.05
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,       122.00,       112.05,       121.10,       112.05,       118.90,                  2818200.00,24000, ,       164.75,        16.25
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       161.85,       163.05,       165.00,       160.00,       164.75,                  7558800.00,46400, ,       208.00,       115.00
N,SM,EFORCE,ELECTRO FORCE (INDIA) LTD,       125.75,       126.00,       127.95,       120.70,       122.35,                 29887920.00,243600, ,       142.00,        95.10
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       715.00,       720.00,       720.00,       700.00,       700.00,                  1928100.00,2700, ,       730.00,       259.05
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       230.55,       225.50,       227.75,       213.95,       221.75,                 43287300.00,196800, ,       247.85,       124.05
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       187.00,       186.00,       186.00,       182.10,       185.15,                  2038200.00,11000, ,       201.95,       104.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,       399.80,       419.75,       419.75,       379.85,       379.85,                 14818400.00,37000, ,       419.75,        74.25
N,SM,FIDEL,FIDEL SOFTECH LIMITED,       134.45,       134.45,       134.45,       126.35,       130.55,                  2762800.00,21000, ,       149.95,        59.10
N,SM,FOCE,FOCE INDIA LIMITED,       819.75,       815.00,       815.00,       815.00,       815.00,                   163000.00,200, ,       925.00,       383.00
N,SM,FROG,FROG CELLSAT LIMITED,       186.90,       189.70,       194.65,       182.10,       185.10,                  8872040.00,47600, ,       311.55,       137.25
N,SM,GICL,GLOBE INTL CARRIERS LTD,        50.30,        50.95,        52.55,        50.95,        52.00,                  1548000.00,30000, ,        70.90,        34.60
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,       108.15,       108.05,       108.05,       106.50,       106.75,                   644325.00,6000, ,       121.60,        60.00
N,SM,GOYALSALT,GOYAL SALT LIMITED,       219.95,       219.70,       219.70,       203.10,       207.00,                 33823650.00,162000, ,       235.00,       123.50
N,SM,GRAPHISAD,GRAPHISADS LIMITED,        71.35,        71.20,        72.00,        70.00,        70.15,                  7723680.00,109200, ,       112.00,        65.85
