MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AATMAJ,AATMAJ HEALTHCARE LIMITED,        37.45,        38.70,        38.70,        36.55,        37.30,                   596200.00,16000, ,        60.00,        31.10
N,SM,ABCOTS,A B COTSPIN INDIA LIMITED,       269.75,       283.20,       283.20,       283.00,       283.20,                   707900.00,2500, ,       386.00,        40.00
N,SM,ABINFRA,A B INFRABUILD LIMITED,        58.00,        55.60,        55.60,        55.10,        55.15,                  1329100.00,24000, ,        72.75,        27.55
N,SM,ACCENTMIC,ACCENT MICROCELL LIMITED,       270.40,       269.00,       269.00,       264.05,       266.00,                  7452225.00,28000, ,       364.00,       224.00
N,SM,ACCORD,ACCORD SYNERGY LIMITED,        28.00,        28.75,        28.75,        28.75,        28.75,                   172500.00,6000, ,        34.35,        23.65
N,SM,ACSAL,ARVIND AND COMPANY,        51.60,        52.00,        52.35,        51.90,        51.90,                   468750.00,9000, ,        84.00,        38.05
N,SM,AGNI,AGNI GREEN POWER LTD,        72.55,        72.55,        72.55,        68.95,        69.15,                  7867500.00,112500, ,        84.70,        18.35
N,SM,AGUL,A G UNIVERSAL LIMITED,        60.00,        57.10,        58.00,        57.10,        58.00,                   346200.00,6000, ,       119.95,        32.50
N,SM,AILIMITED,ABHISHEK INTEGRATIONS LTD,        44.85,        47.05,        47.05,        46.30,        47.05,                 10007250.00,213000, ,        71.65,        26.05
N,SM,AKANKSHA,AKANKSHA POWER N INFRA L,        98.15,       100.95,       102.95,        98.15,       100.80,                 10042000.00,100000, ,       147.80,        62.00
N,SM,ALLETEC,ALL E TECHNOLOGIES LTD,       252.65,       254.50,       257.90,       244.25,       246.00,                 10654560.00,42800, ,       335.40,       100.00
N,SM,ALPEXSOLAR,ALPEX SOLAR LIMITED,       619.95,       650.90,       650.90,       588.95,       650.90,                217818940.00,337600, ,       650.90,       235.00
N,SM,ALUWIND,ALUWIND ARCHITECTURAL LTD,        51.00,        52.50,        58.70,        51.00,        56.70,                 50905350.00,921000, ,        58.70,        39.50
N,SM,AMBANIORG,AMBANI ORGANICS LIMITED,       129.00,       132.50,       132.50,       132.50,       132.50,                   132500.00,1000, ,       175.50,       103.15
N,SM,AMEYA,AMEYA PRECISION ENG LTD,        52.95,        52.70,        52.70,        52.70,        52.70,                   105400.00,2000, ,        69.60,        35.20
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       399.50,       399.50,       409.80,       399.50,       405.50,                  3378720.00,8400, ,       492.00,       146.50
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       371.00,       375.00,       383.00,       358.00,       360.00,                  8372825.00,23000, ,       427.00,       212.00
N,SM,APS,AUSTRALIAN PREM SOLAR I L,       351.25,       368.80,       368.80,       355.00,       368.80,                 68574550.00,187500, ,       396.00,       140.00
N,SM,ARABIAN,ARABIAN PETROLEUM LIMITED,        90.20,        95.00,        97.90,        92.15,        92.55,                  7729200.00,82000, ,       124.65,        70.15
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       134.00,       137.00,       137.00,       136.00,       136.00,                   218400.00,1600, ,       200.00,        91.25
N,SM,ASPIRE,ASPIRE & INNOVATIVE ADV L,        74.45,        76.50,        84.70,        76.00,        81.65,                 21483600.00,268000, ,       115.70,        56.25
N,SM,ATMASTCO,ATMASTCO LIMITED,       288.70,       303.10,       303.10,       274.30,       287.40,                123161600.00,428800, ,       303.10,        90.05
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       335.05,       330.00,       335.00,       317.15,       320.85,                  1458275.00,4500, ,       369.00,        99.75
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,        82.45,        81.25,        81.25,        76.55,        80.05,                  5738480.00,73600, ,       118.00,        55.15
N,SM,AVPINFRA,AVP INFRACON LIMITED,        89.10,        91.10,        91.90,        87.30,        88.80,                 14941520.00,166400, ,        98.65,        63.00
N,SM,BABAFP,BABA FOOD PROCESSING,        56.50,        57.55,        57.55,        56.50,        56.55,                   637120.00,11200, ,        80.70,        50.55
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       183.50,       184.00,       215.00,       184.00,       202.40,                 77813775.00,407250, ,       233.85,        97.00
N,SM,BASILIC,BASILIC FLY STUDIO LTD,       395.75,       403.00,       406.80,       378.00,       385.40,                 72854400.00,186300, ,       507.75,       252.10
N,SM,BAWEJA,BAWEJA STUDIOS LIMITED,       100.25,       102.00,       102.00,        99.05,        99.35,                  1440800.00,14400, ,       183.00,        86.55
N,SM,BETA,BETA DRUGS LIMITED,      1347.50,      1332.00,      1332.00,      1295.00,      1300.00,                  4697575.00,3600, ,      1595.00,       660.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,      1550.00,      1550.00,      1565.00,      1550.00,      1560.00,                  2335500.00,1500, ,      1935.00,       780.00
N,SM,BLUEPEBBLE,BLUE PEBBLE LIMITED,       288.60,       295.00,       323.00,       275.60,       318.50,                 22836000.00,76800, ,       352.85,       189.05
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       103.20,       103.20,       104.90,        96.00,       101.00,                   877300.00,8800, ,       464.50,        74.00
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         8.90,         9.10,         9.10,         8.85,         8.85,                  1020450.00,114000, ,        12.50,         4.65
N,SM,CANARYS,CANARYS AUTOMATIONS LTD,        55.35,        56.20,        57.80,        53.20,        53.85,                 15470600.00,280000, ,        62.00,        27.00
N,SM,CBAZAAR,NET AVENUE TECHNOLOGIES L,        20.00,        19.85,        19.85,        19.85,        19.85,                   158800.00,8000, ,        42.00,        19.00
N,SM,CELLECOR,CELLECOR GADGETS LIMITED,       271.85,       276.00,       276.30,       264.00,       269.30,                 23102220.00,85800, ,       355.00,        88.15
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        39.15,        38.40,        39.45,        38.40,        39.05,                   746520.00,19200, ,        63.80,        31.85
N,SM,CGRAPHICS,CREATIVE GRAPHICS S IND L,       234.35,       239.00,       241.30,       219.00,       225.05,                 57172240.00,249600, ,       251.80,       159.10
N,SM,CHAVDA,CHAVDA INFRA LIMITED,       145.00,       148.00,       152.80,       145.20,       148.55,                 31516900.00,211000, ,       160.95,        77.00
N,SM,CLOUD,VARANIUM CLOUD LIMITED,        44.05,        44.10,        44.10,        42.05,        42.55,                 13485350.00,317000, ,       854.00,        40.30
N,SM,CLSL,CROP LIFE SCIENCE LIMITED,        41.05,        41.05,        41.05,        40.10,        40.15,                   405100.00,10000, ,        51.95,        36.50
N,SM,CMNL,CHAMAN METALLICS LIMITED,        82.25,        78.15,        81.35,        78.15,        79.40,                 16400325.00,208500, ,       114.65,        45.55
N,SM,COMMITTED,COMMITTED CARGO CARE LTD,        61.50,        58.15,        59.00,        56.70,        58.75,                   930080.00,16000, ,        87.00,        52.30
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       440.00,       422.05,       422.05,       422.00,       422.00,                   211012.50,500, ,       639.90,       410.00
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       140.10,       138.60,       139.50,       135.00,       138.00,                  3588000.00,26000, ,       259.00,       121.50
N,SM,DCG,DCG CABLES & WIRES LTD,        99.95,       100.50,       100.50,        94.15,        94.80,                 13068360.00,135600, ,       104.90,        81.25
N,SM,DEEM,DEEM ROLL TECH LIMITED,       110.60,       112.50,       114.00,       108.00,       108.65,                  3518550.00,32000, ,       210.00,        88.05
N,SM,DELAPLEX,DELAPLEX LIMITED,       233.00,       233.00,       239.00,       231.50,       233.15,                  7448520.00,31800, ,       336.00,       199.00
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       211.00,       214.00,       214.00,       208.05,       208.05,                   381630.00,1800, ,       279.00,       170.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       520.70,       522.55,       537.25,       521.15,       529.85,                  4101875.00,7750, ,       730.00,       237.00
N,SM,DHTL,DOCMODE HEALTH TECH LTD,       238.60,       238.00,       240.90,       226.05,       235.00,                  1688400.00,7200, ,       288.20,       139.20
N,SM,DIGIKORE,DIGIKORE STUDIOS LIMITED,       518.50,       534.95,       535.00,       486.05,       502.10,                 32397830.00,63600, ,       666.00,       255.90
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        64.70,        63.00,        69.00,        62.00,        69.00,                   477000.00,7500, ,       104.70,        51.30
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        44.90,        44.00,        44.90,        43.00,        43.45,                  1053200.00,24000, ,        57.90,        30.00
N,SM,DRONE,DRONE DESTINATION LIMITED,       254.90,       261.90,       265.00,       255.00,       262.70,                 28504650.00,109000, ,       286.80,       112.20
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       122.15,       127.00,       127.00,       118.05,       121.00,                  4168640.00,34400, ,       209.00,        85.05
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        77.20,        81.00,        81.05,        78.50,        80.00,                 49624750.00,620000, ,       217.00,        37.05
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,       288.15,       302.55,       302.55,       273.75,       302.40,                232080700.00,791000, ,       302.55,        20.40
N,SM,EFACTOR,E FACTOR EXPERIENCES LTD,       151.50,       152.00,       152.00,       148.00,       151.00,                  1682080.00,11200, ,       208.00,       112.00
