MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AARON,AARON INDUSTRIES LIMITED,        28.75,        30.75,        30.75,        28.25,        28.25,                   371700.00,12600, ,        58.00,        27.50
N,SM,ACCURACY,ACCURACY SHIPPING LIMITED,        37.10,        37.35,        37.35,        37.30,        37.30,                   119440.00,3200, ,        42.60,        12.35
N,SM,AJOONI,AJOONI BIOTECH LIMITED,        33.05,        34.50,        34.50,        32.95,        34.30,                   544600.00,16000, ,        36.50,         6.35
N,SM,AKG,AKG EXIM LIMITED,        46.00,        46.85,        47.10,        46.85,        47.10,                  1126800.00,24000, ,        54.80,        30.00
N,SM,AMJUMBO,A AND M JUMBO BAGS LTD,        10.00,         9.60,        10.50,         9.60,        10.45,                   820000.00,80000, ,        14.70,         5.85
N,SM,ASCOM,ASCOM LEASIN & INVEST LTD,        36.40,        39.00,        39.00,        39.00,        39.00,                   156000.00,4000, ,        40.50,        30.00
N,SM,BANKA,BANKA BIOLOO LIMITED,        36.00,        36.00,        36.00,        35.50,        35.50,                   214500.00,6000, ,       108.95,        34.20
N,SM,BETA,BETA DRUGS LIMITED,       105.60,       109.45,       109.75,       100.30,       103.85,                  1261520.00,12000, ,       109.75,        37.00
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         8.10,         8.35,         8.40,         7.70,         7.70,                   659400.00,81000, ,        19.90,         4.70
N,SM,BSHSL,BOMBAY SUPER HYBRID SEEDS,        95.40,        96.00,        96.00,        96.00,        96.00,                   153600.00,1600, ,       134.05,        85.70
N,SM,CADSYS,CADSYS (INDIA) LIMITED,        23.95,        22.80,        22.80,        22.80,        22.80,                    91200.00,4000, ,        49.25,        15.50
N,SM,DEVIT,DEV INFO TECHNOLOGY LTD,       114.95,       115.25,       126.05,       115.25,       126.05,                  2694975.00,22500, ,       126.05,        57.00
