MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AARON,AARON INDUSTRIES LIMITED,        43.60,        43.00,        43.00,        43.00,        43.00,                   141900.00,3300, ,        53.50,        40.00
N,SM,ACCURACY,ACCURACY SHIPPING LIMITED,        30.60,        32.10,        32.10,        32.10,        32.10,                   102720.00,3200, ,        60.00,        12.35
N,SM,AMJUMBO,A AND M JUMBO BAGS LTD,         8.70,         8.50,         9.10,         8.30,         9.10,                   340000.00,40000, ,        44.00,         5.85
N,SM,AVG,AVG LOGISTICS LIMITED,        52.40,        51.00,        51.00,        51.00,        51.00,                   122400.00,2400, ,       101.90,        23.10
N,SM,BANKA,BANKA BIOLOO LIMITED,        62.00,        63.00,        65.10,        63.00,        65.10,                   153720.00,2400, ,       103.10,        56.75
N,SM,BETA,BETA DRUGS LIMITED,        69.00,        70.00,        70.05,        62.20,        62.65,                   481800.00,7200, ,       105.50,        37.00
N,SM,BOHRA,BOHRA INDUSTRIES LIMITED,         1.50,         1.45,         1.55,         1.45,         1.50,                    44100.00,30000, ,         9.70,          .35
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,        11.40,        11.95,        11.95,        11.95,        11.95,                   143400.00,12000, ,        19.90,         4.70
N,SM,BSHSL,BOMBAY SUPER HYBRID SEEDS,       107.00,       108.10,       108.10,       108.10,       108.10,                   129720.00,1200, ,       134.05,        85.70
N,SM,CADSYS,CADSYS (INDIA) LIMITED,        21.00,        22.05,        22.05,        22.00,        22.00,                   132200.00,6000, ,        54.50,        15.50
N,SM,CKPLEISURE,CKP LEISURE LIMITED,         3.60,         3.60,         3.75,         3.60,         3.75,                    73200.00,20000, ,         7.55,         3.30
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,        11.85,        12.40,        12.40,        12.40,        12.40,                    82658.40,6666, ,       102.20,         9.10
