MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,ABCOTS,A B COTSPIN INDIA LIMITED,        44.50,        46.00,        46.00,        46.00,        46.00,                   184000.00,4000, ,        52.00,        34.15
N,SM,ACCORD,ACCORD SYNERGY LIMITED,        33.80,        33.50,        33.50,        33.50,        33.50,                    67000.00,2000, ,        33.80,        20.30
N,SM,AGARWALFT,AGARWAL FLOAT GLASS I LTD,        37.50,        36.55,        36.55,        34.30,        34.30,                  1169850.00,33000, ,        41.00,        30.00
N,SM,AGNI,AGNI GREEN POWER LTD,        26.00,        24.70,        24.70,        24.70,        24.70,                   741000.00,30000, ,        42.15,        17.00
N,SM,AGUL,A G UNIVERSAL LIMITED,        48.50,        45.55,        46.00,        45.00,        45.30,                  1268200.00,28000, ,        56.00,        45.00
N,SM,AILIMITED,ABHISHEK INTEGRATIONS LTD,        49.80,        52.00,        52.00,        49.00,        50.50,                   454500.00,9000, ,        54.65,        22.00
N,SM,AISL,ANI INTEGRATED SERV LTD.,        57.95,        56.00,        59.00,        56.00,        59.00,                   138000.00,2400, ,        60.25,        37.05
N,SM,ALLETEC,ALL E TECHNOLOGIES LTD,       107.00,       107.00,       107.00,       103.50,       104.30,                  5217760.00,49600, ,       133.25,        83.05
N,SM,AMEYA,AMEYA PRECISION ENG LTD,        39.95,        39.70,        39.70,        38.95,        39.00,                   788400.00,20000, ,        64.40,        33.00
N,SM,AMIABLE,AMIABLE LOGISTICS (I) LTD,        80.75,        81.00,        81.00,        81.00,        81.00,                   259200.00,3200, ,       127.05,        70.00
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       220.05,       222.00,       222.00,       222.00,       222.00,                   266400.00,1200, ,       248.00,       131.05
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       259.95,       263.95,       263.95,       251.00,       253.50,                  4836150.00,19000, ,       277.50,       124.00
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,        77.25,        78.00,        78.00,        78.00,        78.00,                   234000.00,3000, ,        97.00,        43.75
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,        96.10,        99.80,        99.80,        99.80,        99.80,                   319360.00,3200, ,       152.50,        95.00
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,        57.00,        57.25,        58.40,        57.25,        58.00,                   370480.00,6400, ,        83.00,        48.25
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       132.70,       139.30,       139.30,       139.30,       139.30,                   278600.00,2000, ,       160.85,        65.00
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,        73.65,        74.00,        74.20,        69.30,        70.30,                 16241760.00,227200, ,        86.30,        69.30
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       108.90,       110.00,       110.00,       108.50,       108.70,                   984225.00,9000, ,       140.00,        74.00
N,SM,BETA,BETA DRUGS LIMITED,       794.50,       794.00,       794.00,       752.00,       761.65,                  7097660.00,9200, ,       890.70,       580.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,      1199.70,      1190.70,      1190.70,      1170.00,      1178.85,                  2947800.00,2500, ,      1330.00,       560.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       239.80,       240.00,       240.00,       238.00,       238.00,                   767200.00,3200, ,      2325.00,       224.75
