MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,ACCORD,ACCORD SYNERGY LIMITED,        28.40,        29.80,        29.80,        29.80,        29.80,                   119200.00,4000, ,        33.50,        20.30
N,SM,AGARWALFT,AGARWAL FLOAT GLASS I LTD,        36.60,        36.00,        36.95,        36.00,        36.95,                   328350.00,9000, ,        41.00,        30.00
N,SM,AISL,ANI INTEGRATED SERV LTD.,        50.00,        47.50,        47.50,        47.50,        47.50,                    57000.00,1200, ,        58.25,        37.05
N,SM,ALLETEC,ALL E TECHNOLOGIES LTD,       108.60,       111.00,       111.00,       103.50,       105.00,                  3712240.00,35200, ,       133.25,        83.05
N,SM,AMBANIORG,AMBANI ORGANICS LIMITED,       145.15,       152.40,       152.40,       152.40,       152.40,                   304800.00,2000, ,       152.40,        70.00
N,SM,AMEYA,AMEYA PRECISION ENG LTD,        42.00,        38.00,        42.00,        38.00,        42.00,                   815600.00,20000, ,        64.40,        33.00
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       159.90,       162.05,       162.05,       160.00,       160.05,                   578520.00,3600, ,       218.90,       131.05
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       239.00,       238.05,       241.55,       237.10,       238.00,                  4781750.00,20000, ,       262.70,       124.00
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,        58.30,        58.50,        59.50,        58.10,        58.30,                  1234650.00,21000, ,        79.80,        43.75
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,        58.25,        58.10,        59.95,        57.00,        59.95,                   938720.00,16000, ,        83.00,        48.25
N,SM,ASCOM,ASCOM LEASIN & INVEST LTD,       355.00,       352.00,       352.00,       352.00,       352.00,                   528000.00,1500, ,       440.00,        65.00
N,SM,ASLIND,ASL INDUSTRIES LIMITED,        22.00,        21.60,        21.60,        21.60,        21.60,                   172800.00,8000, ,        36.75,        21.60
N,SM,ATALREAL,ATAL REALTECH LIMITED,       104.50,       107.00,       107.00,       102.05,       105.00,                 11610960.00,110400, ,       181.00,        50.00
N,SM,BETA,BETA DRUGS LIMITED,       770.00,       776.00,       776.00,       720.00,       723.90,                  4114700.00,5600, ,       945.00,       580.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,       855.65,       880.00,       883.00,       840.00,       840.10,                  3205450.00,3750, ,      1007.00,       560.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       430.50,       445.70,       452.00,       445.70,       452.00,                   537400.00,1200, ,      2325.00,       334.00
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         6.25,         6.25,         6.35,         5.65,         5.65,                  3134550.00,534000, ,        10.00,         3.90
N,SM,CADSYS,CADSYS (INDIA) LIMITED,        40.05,        40.05,        40.05,        40.05,        40.05,                    80100.00,2000, ,        48.30,        25.00
N,SM,CLOUD,VARANIUM CLOUD LIMITED,       802.85,       799.00,       817.00,       769.05,       808.10,                 68183150.00,86000, ,      1602.40,       146.50
N,SM,CMNL,CHAMAN METALLICS LIMITED,        46.90,        47.95,        47.95,        46.00,        47.00,                  2384100.00,51000, ,        64.00,        40.10
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       134.90,       128.15,       128.15,       128.15,       128.15,                  1127720.00,8800, ,       343.85,       126.00
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       510.95,       525.00,       525.00,       525.00,       525.00,                   131250.00,250, ,       548.00,        74.10
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        29.75,        30.00,        30.00,        30.00,        30.00,                   240000.00,8000, ,        41.50,        22.05
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       126.00,       130.00,       130.00,       125.25,       127.90,                  2461680.00,19200, ,       132.55,        99.00
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,        20.85,        21.10,        21.75,        20.40,        21.60,                   937600.00,44000, ,        21.75,        13.00
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       116.15,       116.10,       116.10,       116.00,       116.05,                   464200.00,4000, ,       144.30,        91.25
N,SM,FIDEL,FIDEL SOFTECH LIMITED,        78.40,        75.15,        76.00,        75.15,        76.00,                   904500.00,12000, ,        95.00,        51.70
N,SM,FOCE,FOCE INDIA LIMITED,       415.00,       411.00,       411.00,       411.00,       411.00,                   246600.00,600, ,       721.00,       262.05
N,SM,FROG,FROG CELLSAT LIMITED,       173.55,       176.95,       180.00,       175.35,       179.00,                  2719160.00,15200, ,       297.00,       137.25
N,SM,GICL,GLOBE INTL CARRIERS LTD,        42.00,        43.90,        43.90,        43.90,        43.90,                   263400.00,6000, ,       104.00,        25.95
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,        42.65,        40.80,        42.85,        40.50,        40.70,                  1976200.00,48000, ,        46.60,        32.00
N,SM,GSTL,GLOBESECURE TECHNO LTD,        95.85,        99.50,        99.90,        99.50,        99.50,                  3184800.00,32000, ,       176.40,        55.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       492.00,       511.00,       511.00,       511.00,       511.00,                   306600.00,600, ,       636.50,       350.55
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       192.50,       193.50,       202.00,       190.00,       199.40,                  4506250.00,23000, ,       223.00,       190.00
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       300.10,       304.20,       304.20,       300.10,       300.10,                  1082000.00,3600, ,       740.00,       250.00
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,        24.90,        23.75,        23.75,        23.75,        23.75,                    38000.00,1600, ,        69.50,        17.20
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       138.00,       138.00,       138.00,       138.00,       138.00,                   138000.00,1000, ,       198.50,       109.25
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         8.95,         9.00,         9.00,         9.00,         9.00,                    81000.00,9000, ,        15.90,         6.95
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        44.00,        46.90,        46.90,        45.90,        46.50,                   278600.00,6000, ,        52.50,        30.10
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       302.00,       308.00,       315.00,       308.00,       308.10,                  2172150.00,7000, ,       330.90,       127.00
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        18.95,        19.00,        19.00,        18.50,        18.50,                   224000.00,12000, ,        26.55,        13.80
N,SM,KCK,KCK INDUSTRIES LTD,        25.15,        26.35,        26.35,        24.10,        24.10,                   298800.00,12000, ,        31.70,        15.40
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        42.15,        40.65,        42.00,        40.50,        41.60,                   886600.00,21700, ,        57.20,        27.35
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       124.00,       123.55,       123.55,       123.55,       123.55,                   790720.00,6400, ,       206.00,        98.60
N,SM,KORE,JAY JALARAM TECHNO LTD,       184.00,       180.00,       186.00,       178.00,       186.00,                  4460000.00,25000, ,       273.00,        50.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       484.95,       487.00,       493.75,       477.00,       478.90,                  3681330.00,7600, ,       857.90,       242.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       180.00,       184.20,       184.20,       179.55,       180.40,                  8765900.00,48000, ,       187.00,        53.05
N,SM,LATTEYS,LATTEYS INDUSTRIES LTD,        23.00,        24.15,        24.15,        24.15,        24.15,                   603750.00,25000, ,       166.00,        22.60
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        54.55,        55.35,        55.95,        53.80,        55.80,                   887440.00,16000, ,        83.95,        37.80
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        44.45,        42.05,        44.35,        42.05,        44.35,                   259200.00,6000, ,        59.90,        40.00
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        39.55,        41.00,        42.70,        41.00,        42.70,                   750000.00,18000, ,        44.00,        28.90
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       230.00,       230.00,       239.00,       230.00,       239.00,                  1503600.00,6400, ,       252.20,       128.95
N,SM,MANAV,MANAV INFRA PROJECTS LTD,        13.95,        14.60,        14.60,        14.60,        14.60,                    58400.00,4000, ,        14.60,         5.65
N,SM,MCON,MCON RASAYAN INDIA LTD,        75.05,        78.00,        80.00,        78.00,        78.60,                  2375550.00,30000, ,        96.25,        62.50
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        36.50,        37.00,        37.00,        37.00,        37.00,                   111000.00,3000, ,        58.70,        27.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        60.20,        64.60,        66.60,        63.35,        65.25,                 13231950.00,204000, ,        66.60,        28.00
N,SM,MOS,MOS UTILITY LIMITED,       103.95,       104.80,       107.00,       103.00,       103.90,                  6066080.00,57600, ,       115.80,       102.00
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,       109.00,       109.80,       109.80,       106.70,       106.70,                   864600.00,8000, ,       132.85,        68.05
N,SM,MWL,MANGALAM WORLDWIDE LTD,       144.00,       127.50,       127.50,       127.00,       127.00,                   305400.00,2400, ,       160.00,        89.00
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        44.75,        43.25,        45.50,        43.25,        45.45,                   353550.00,8000, ,        76.55,        30.55
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,        82.85,        86.95,        86.95,        86.40,        86.95,                  5424660.00,62400, ,        86.95,        48.80
N,SM,NPST,NETWORK PEOPLE SRV TECH L,       684.05,       718.25,       718.25,       684.00,       691.00,                 20750660.00,29200, ,       718.25,        72.00
N,SM,PARIN,PARIN FURNITURE LIMITED,        76.90,        80.70,        80.70,        80.70,        80.70,                   322800.00,4000, ,       142.50,        73.25
