MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,ABCOTS,A B COTSPIN INDIA LIMITED,        41.00,        44.00,        44.00,        44.00,        44.00,                   176000.00,4000, ,        52.00,        34.15
N,SM,ABINFRA,A B INFRABUILD LIMITED,        24.15,        23.85,        25.35,        23.85,        25.35,                   886000.00,36000, ,        25.35,         9.40
N,SM,AGARWALFT,AGARWAL FLOAT GLASS I LTD,        37.50,        37.00,        37.00,        37.00,        37.00,                   222000.00,6000, ,        41.00,        30.00
N,SM,AGNI,AGNI GREEN POWER LTD,        18.35,        19.25,        19.25,        18.10,        18.10,                   566000.00,30000, ,        42.15,        17.00
N,SM,AILIMITED,ABHISHEK INTEGRATIONS LTD,        39.00,        37.15,        40.95,        37.10,        40.95,                   345600.00,9000, ,        54.65,        19.70
N,SM,ALLETEC,ALL E TECHNOLOGIES LTD,        85.85,        91.70,        94.00,        86.05,        87.15,                 19571360.00,222400, ,       133.25,        83.05
N,SM,AMEYA,AMEYA PRECISION ENG LTD,        33.50,        34.50,        36.60,        34.05,        35.25,                   986200.00,28000, ,        64.40,        33.00
N,SM,AMIABLE,AMIABLE LOGISTICS (I) LTD,        73.55,        73.55,        73.55,        70.00,        72.15,                   464080.00,6400, ,       127.05,        70.00
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       160.85,       154.10,       160.00,       151.05,       155.70,                  2984460.00,19200, ,       218.90,       131.05
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       181.70,       178.20,       200.90,       178.20,       192.45,                  8143050.00,43000, ,       200.90,       124.00
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,        48.00,        48.50,        49.50,        48.50,        49.50,                   590250.00,12000, ,        79.80,        43.75
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       113.45,       111.00,       113.00,       107.35,       111.00,                  1058480.00,9600, ,       152.50,        95.00
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,        56.50,        59.00,        59.00,        56.05,        56.05,                   829360.00,14400, ,        83.00,        48.25
N,SM,ASCOM,ASCOM LEASIN & INVEST LTD,       307.00,       315.00,       315.00,       315.00,       315.00,                   472500.00,1500, ,       440.00,        33.40
N,SM,ATALREAL,ATAL REALTECH LIMITED,        79.00,        80.50,        81.50,        79.00,        79.60,                 25869600.00,321600, ,       181.00,        50.00
N,SM,BAHETI,BAHETI RECYCLING IND LTD,        86.30,        85.00,        90.00,        83.00,        88.45,                  1556100.00,18000, ,       140.00,        74.00
N,SM,BETA,BETA DRUGS LIMITED,       611.50,       608.00,       633.00,       608.00,       626.95,                   749450.00,1200, ,      1024.40,       546.05
N,SM,BEWLTD,BEW ENGINEERING LIMITED,       682.20,       702.00,       733.00,       700.00,       710.65,                  3921762.50,5500, ,      1007.00,       560.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       423.00,       403.00,       424.90,       403.00,       424.00,                  1976820.00,4800, ,      2325.00,       334.00
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         5.65,         5.80,         5.80,         5.45,         5.55,                   234300.00,42000, ,        10.00,         3.90
N,SM,CLOUD,VARANIUM CLOUD LIMITED,       673.75,       689.00,       706.00,       686.75,       687.00,                 10080500.00,14500, ,      1602.40,       146.50
N,SM,CMNL,CHAMAN METALLICS LIMITED,        41.15,        41.00,        42.25,        41.00,        41.50,                  2993850.00,72000, ,        64.00,        40.10
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,        13.40,        12.75,        12.75,        12.75,        12.75,                    84991.50,6666, ,        30.15,         6.80
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       505.00,       505.00,       505.00,       497.60,       497.60,                   500650.00,1000, ,       548.00,        41.50
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        48.10,        49.00,        56.00,        49.00,        56.00,                   315000.00,6000, ,        73.50,        33.25
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        26.40,        26.50,        26.50,        26.05,        26.10,                   314600.00,12000, ,        41.50,        22.05
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       121.10,       118.05,       122.00,       118.05,       121.95,                   771200.00,6400, ,       123.00,        99.00
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,        20.15,        20.15,        20.15,        19.15,        19.50,                   543800.00,28000, ,        21.40,        13.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       294.00,       294.00,       294.00,       294.00,       294.00,                   176400.00,600, ,       345.15,       172.00
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       105.90,       108.00,       108.00,       107.00,       107.50,                  3645300.00,34000, ,       147.65,        91.25
N,SM,FELIX,FELIX INDUSTRIES LTD.,       119.00,       124.95,       124.95,       124.95,       124.95,                  1999200.00,16000, ,       146.20,        12.35
N,SM,FIDEL,FIDEL SOFTECH LIMITED,        59.60,        62.50,        62.50,        61.00,        61.00,                   555000.00,9000, ,        95.00,        51.70
N,SM,FROG,FROG CELLSAT LIMITED,       141.70,       147.40,       152.00,       140.40,       141.85,                  7825940.00,54800, ,       297.00,       137.25
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,         8.40,         8.00,         8.00,         8.00,         8.00,                   144000.00,18000, ,       170.50,         8.00
N,SM,GSTL,GLOBESECURE TECHNO LTD,       111.35,       111.50,       113.80,       111.50,       113.80,                   450600.00,4000, ,       176.40,        55.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       419.00,       422.00,       423.00,       419.00,       419.00,                  2280000.00,5400, ,       636.50,       350.55
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       311.65,       312.00,       325.00,       300.25,       311.00,                  7560860.00,24400, ,       740.00,       250.00
N,SM,IPSL,INTEGRATED PERSO SER LTD,        78.80,        80.00,        81.50,        80.00,        81.50,                   483000.00,6000, ,        97.95,        66.00
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,        17.30,        17.50,        18.10,        17.50,        18.00,                   256320.00,14400, ,        69.50,        17.20
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       145.15,       137.90,       138.10,       137.90,       138.10,                  1104100.00,8000, ,       218.60,       109.25
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         7.10,         7.05,         7.05,         7.05,         7.05,                    21150.00,3000, ,        15.90,         7.00
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        32.70,        33.00,        33.00,        32.95,        33.00,                   659500.00,20000, ,        52.50,        30.10
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       277.90,       293.00,       293.00,       289.70,       289.70,                  1461700.00,5000, ,       330.90,       127.00
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        18.50,        16.45,        17.85,        16.45,        17.00,                   276200.00,16000, ,        26.55,        13.80
N,SM,KCK,KCK INDUSTRIES LTD,        17.20,        16.50,        16.50,        16.50,        16.50,                    66000.00,4000, ,        31.70,        15.40
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        30.25,        28.75,        28.75,        28.75,        28.75,                  1426000.00,49600, ,        57.20,        28.75
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       101.40,        98.60,       109.00,        98.60,       107.35,                  7591680.00,72000, ,       261.00,        98.60
N,SM,KORE,JAY JALARAM TECHNO LTD,       192.50,       196.00,       196.00,       182.90,       182.90,                  1124700.00,6000, ,       273.00,        50.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       309.90,       310.00,       323.20,       296.00,       301.70,                  4070500.00,13200, ,       857.90,       242.00
N,SM,KRISHIVAL,EMPYREAN CASHEWS LIMITED,       284.95,       271.00,       271.00,       270.70,       270.85,                   270850.00,1000, ,       321.65,        68.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       129.85,       139.00,       139.00,       134.00,       135.20,                  1229800.00,9000, ,       187.00,        53.05
N,SM,LATTEYS,LATTEYS INDUSTRIES LTD,        27.05,        26.50,        26.50,        26.40,        26.50,                  4634375.00,175000, ,       166.00,        26.40
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        43.05,        41.25,        44.50,        41.00,        41.65,                  1984640.00,46400, ,        83.95,        37.80
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        44.85,        41.65,        42.00,        41.60,        42.00,                   500550.00,12000, ,        59.90,        40.00
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       232.95,       234.90,       235.00,       234.90,       235.00,                   375920.00,1600, ,       249.40,       128.95
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        97.00,        95.50,       100.00,        95.10,        98.00,                   871125.00,9000, ,       105.00,        57.00
N,SM,MDL,MARVEL DECOR LIMITED,        37.35,        40.00,        40.00,        40.00,        40.00,                  1440000.00,36000, ,        48.00,        30.50
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        27.70,        27.00,        27.00,        27.00,        27.00,                    81000.00,3000, ,        58.70,        27.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        48.95,        50.55,        50.55,        50.55,        50.55,                   151650.00,3000, ,        59.70,        23.05
N,SM,MINDPOOL,MINDPOOL TECHNOLOGIES LTD,       114.35,       108.65,       108.65,       108.65,       108.65,                   217300.00,2000, ,       114.35,        24.45
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,        76.10,        79.00,        79.00,        79.00,        79.00,                   189600.00,2400, ,       132.85,        68.05
N,SM,MWL,MANGALAM WORLDWIDE LTD,       101.00,       109.90,       109.90,       107.00,       107.00,                   776280.00,7200, ,       124.50,        89.00
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        32.90,        32.95,        35.60,        32.95,        33.85,                   858900.00,25000, ,        76.55,        30.55
N,SM,NPST,NETWORK PEOPLE SRV TECH L,       520.05,       546.00,       546.05,       500.00,       540.65,                  4495800.00,8400, ,       546.05,        64.70
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        92.75,        92.00,        92.00,        88.30,        88.30,                   360600.00,4000, ,       353.90,        86.00
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        27.15,        28.50,        28.50,        28.50,        28.50,                   171000.00,6000, ,        35.15,         8.25
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       155.60,       155.60,       159.50,       152.20,       153.10,                 13784820.00,88800, ,       296.80,       151.00
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        57.05,        59.90,        59.90,        59.90,        59.90,                   119800.00,2000, ,        76.00,        37.75
N,SM,PRECISION,PRECISION METALIKS LTD,        27.25,        27.50,        28.00,        27.05,        27.20,                   548000.00,20000, ,        46.75,        23.65
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        27.00,        27.00,        27.00,        25.15,        25.40,                   944600.00,36000, ,        47.00,        25.15
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       150.00,       150.00,       152.60,       150.00,       150.35,                  1634160.00,10800, ,       204.10,       130.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       131.10,       136.00,       139.90,       130.00,       130.70,                  3473000.00,26000, ,       235.80,       121.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         5.00,         5.00,         5.00,         5.00,         5.00,                    60000.00,12000, ,        14.50,         4.50
N,SM,RBMINFRA,RBM INFRACON LIMITED,        54.00,        53.10,        56.50,        53.10,        56.50,                  1332150.00,24000, ,       111.75,        53.10
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        40.70,        39.25,        39.25,        39.25,        39.25,                   157000.00,4000, ,        46.40,        27.40
N,SM,RILINFRA,RACHANA INFRA LTD,       457.25,       434.40,       434.40,       434.40,       434.40,                    43440.00,100, ,      1250.00,       184.00
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        67.00,        60.00,        70.00,        60.00,        67.00,                   738880.00,11200, ,       103.00,        60.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        46.80,        44.50,        49.00,        44.50,        46.00,                  2738700.00,60000, ,        54.85,        12.75
N,SM,SHERA,SHERA ENERGY LIMITED,        58.10,        59.85,        60.70,        58.10,        59.50,                  2970000.00,50000, ,        69.90,        57.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,        73.00,        74.00,        76.70,        73.05,        73.05,                  1112400.00,15000, ,       140.00,        68.25
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        41.25,        41.25,        41.25,        37.15,        40.50,                   817100.00,20000, ,        58.00,        12.70
N,SM,SIGMA,SIGMA SOLVE LIMITED,       180.50,       171.80,       189.50,       171.80,       189.15,                   824662.50,4500, ,       721.50,       171.80
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       174.00,       180.05,       180.05,       173.00,       173.00,                  1940150.00,11000, ,       271.95,        77.20
N,SM,SMVD,SMVD POLY PACK LIMITED,        10.50,        10.40,        10.50,        10.40,        10.50,                    84436.00,8080, ,        38.70,        10.40
N,SM,SOLEX,SOLEX ENERGY LIMITED,       420.05,       430.00,       441.00,       424.00,       429.50,                  6067940.00,14000, ,       486.20,       101.00
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        46.50,        50.00,        53.40,        47.00,        52.10,                  1524300.00,30000, ,        53.40,        19.80
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,       333.00,       333.00,       349.00,       316.35,       345.00,                  1681350.00,5000, ,       349.00,        58.00
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,        39.75,        40.30,        43.00,        40.00,        43.00,                  2390250.00,57000, ,        43.00,        35.50
N,SM,SURANI,SURANI STEEL TUBES LTD.,        51.10,        53.65,        53.65,        53.65,        53.65,                  1394900.00,26000, ,        53.65,        19.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        48.50,        50.00,        51.00,        48.10,        48.20,                   793800.00,16000, ,        86.00,        40.25
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        79.05,        79.30,        80.50,        79.00,        79.30,                  3800700.00,48000, ,       106.30,        71.10
N,SM,SYSTANGO,SYSTANGO TECHNOLOGIES LTD,       124.50,       130.00,       140.00,       120.55,       132.80,                 16050240.00,123200, ,       140.00,       114.05
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,       111.70,       117.10,       117.25,       117.10,       117.25,                   527400.00,4500, ,       159.70,        44.00
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,        83.00,        85.40,        85.40,        82.55,        85.00,                   505900.00,6000, ,        99.00,        36.85
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1249.90,      1250.00,      1339.95,      1250.00,      1326.55,                  4901347.50,3750, ,      1460.00,       802.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       114.00,       112.00,       119.70,       112.00,       119.25,                  2325700.00,20000, ,       161.90,        65.00
N,SM,UCL,USHANTI COLOUR CHEM LTD,        67.75,        67.75,        67.75,        67.75,        67.75,                   135500.00,2000, ,        85.90,        47.00
N,SM,UMA,UMA CONVERTER LIMITED,        29.60,        29.75,        30.90,        29.75,        30.20,                  2416400.00,80000, ,        50.40,        28.50
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       506.85,       481.50,       481.50,       481.50,       481.50,                   577800.00,1200, ,       911.80,       151.00
N,SM,UWCSL,ULTRA WIRING CONN SYS LTD,        94.20,        89.50,        89.50,        89.50,        89.50,                   358000.00,4000, ,       103.95,        36.00
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        39.05,        40.50,        40.70,        39.20,        40.15,                  1284200.00,32000, ,        54.00,        30.25
N,SM,VERTEXPLUS,VERTEXPLUS TECHNOLOGIES L,        99.10,       102.50,       107.20,       102.05,       105.55,                  2013180.00,19200, ,       107.20,        99.10
N,SM,VIAZ,VIAZ TYRES LIMITED,        56.25,        50.15,        54.30,        50.05,        54.30,                   734700.00,14000, ,        58.30,        47.10
N,SM,VITAL,VITAL CHEMTECH LIMITED,        77.20,        78.00,        78.50,        76.05,        76.85,                  8455380.00,109200, ,       172.00,        76.00
N,SM,VIVIANA,VIVIANA POWER TECH LTD,        70.00,        67.00,        73.80,        67.00,        68.30,                  1247600.00,18000, ,       122.50,        67.00
N,SM,VIVO,VIVO COLLAB SOLUTIONS LTD,        94.00,        89.35,        91.60,        89.30,        89.50,                  1157760.00,12800, ,       224.50,        87.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        37.50,        37.00,        39.90,        37.00,        39.80,                   918000.00,24000, ,        62.50,        29.00
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        52.50,        49.90,        50.50,        49.90,        50.50,                   300600.00,6000, ,        82.65,        25.50
N,ST,CMMIPL,CMM INFRAPROJECTS LIMITED,         4.50,         4.30,         4.30,         4.30,         4.30,                    64500.00,15000, ,         6.95,         3.90
N,ST,INNOVATIVE,INNOVATIVE TYRES & TUBES,         2.35,         2.40,         2.40,         2.25,         2.35,                   117450.00,51000, ,         2.90,         2.10
N,ST,MCON,MCON RASAYAN INDIA LTD,        49.90,        49.90,        52.35,        49.90,        52.35,                  9521400.00,183000, ,        57.00,        45.40
N,ST,NIRMAN,NIRMAN AGRI GENTICS LTD,        96.25,        91.45,        91.45,        91.45,        91.45,                   219480.00,2400, ,       107.10,        91.45
N,ST,QFIL,QUALITY FOILS (INDIA) LTD,        83.80,        83.10,        87.95,        80.40,        87.95,                  7997300.00,96000, ,       102.00,        80.40
N,ST,SSINFRA,S S INFRA DEVP CONSL LTD,         7.55,         7.20,         7.65,         7.20,         7.65,                    44550.00,6000, ,         8.10,         5.70
N,ST,VELS,VELS FILM INTERNATIONAL L,        96.30,        96.65,        97.00,        96.50,        97.00,                  1976220.00,20400, ,       106.05,        93.15
