MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,ABINFRA,A B INFRABUILD LIMITED,        38.95,        40.85,        40.85,        40.85,        40.85,                  7843200.00,192000, ,        43.00,        10.40
N,SM,AGARWALFT,AGARWAL FLOAT GLASS I LTD,        36.00,        37.00,        41.00,        37.00,        41.00,                  2119500.00,54000, ,        41.00,        30.00
N,SM,AGNI,AGNI GREEN POWER LTD,        23.45,        24.50,        24.50,        22.30,        23.00,                  1992500.00,85000, ,        42.15,        17.00
N,SM,AGUL,A G UNIVERSAL LIMITED,        52.25,        54.90,        54.90,        54.00,        54.00,                   874600.00,16000, ,        56.00,        47.05
N,SM,AILIMITED,ABHISHEK INTEGRATIONS LTD,        46.45,        44.15,        44.15,        44.15,        44.15,                   132450.00,3000, ,        54.65,        22.00
N,SM,AISL,ANI INTEGRATED SERV LTD.,        43.90,        46.00,        46.00,        46.00,        46.00,                    55200.00,1200, ,        58.25,        37.05
N,SM,ALLETEC,ALL E TECHNOLOGIES LTD,       114.15,       114.15,       114.40,       107.00,       107.00,                  5299600.00,48000, ,       133.25,        83.05
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       204.00,       204.95,       204.95,       204.95,       204.95,                   245940.00,1200, ,       224.95,       131.05
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       251.50,       251.00,       261.00,       249.65,       259.15,                 13227900.00,52000, ,       277.50,       124.00
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,        85.00,        83.70,        83.70,        77.25,        83.50,                  9883950.00,123000, ,        97.00,        43.75
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       105.10,       105.10,       105.10,       100.10,       100.10,                   824320.00,8000, ,       152.50,        95.00
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,        61.25,        62.30,        63.80,        59.05,        63.80,                   592240.00,9600, ,        83.00,        48.25
N,SM,ASCOM,ASCOM LEASIN & INVEST LTD,       320.00,       320.00,       320.00,       320.00,       320.00,                   160000.00,500, ,       440.00,        75.35
N,SM,AVSL,AVSL INDUSTRIES LIMITED,       128.25,       134.00,       134.00,       134.00,       134.00,                   268000.00,2000, ,       154.05,        56.05
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       113.40,       119.90,       119.90,       114.00,       114.95,                  2272425.00,19500, ,       140.00,        74.00
N,SM,BETA,BETA DRUGS LIMITED,       741.00,       660.00,       733.00,       660.00,       723.85,                  2009150.00,2800, ,       930.00,       580.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,      1245.55,      1291.05,      1322.00,      1270.80,      1270.80,                 10386737.50,8000, ,      1330.00,       560.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       325.70,       309.45,       312.50,       309.45,       309.45,                  2853060.00,9200, ,      2325.00,       309.45
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         5.00,         5.00,         5.05,         4.95,         4.95,                   402900.00,81000, ,        10.00,         3.90
N,SM,CADSYS,CADSYS (INDIA) LIMITED,        39.20,        41.15,        41.15,        41.15,        41.15,                    82300.00,2000, ,        48.30,        25.00
N,SM,CLOUD,VARANIUM CLOUD LIMITED,       171.45,       166.15,       167.90,       162.90,       162.90,                 44616150.00,273000, ,      1602.40,       146.50
N,SM,CMNL,CHAMAN METALLICS LIMITED,        51.75,        51.70,        58.50,        51.70,        57.75,                 13129350.00,231000, ,        64.00,        40.10
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       130.00,       130.00,       130.00,       130.00,       130.00,                   104000.00,800, ,       343.85,       109.95
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,        17.95,        18.00,        18.00,        17.30,        17.95,                   357130.95,19998, ,        30.15,         6.80
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       582.90,       594.60,       612.00,       591.00,       596.05,                  4518600.00,7500, ,       612.00,        79.60
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       192.40,       191.00,       191.00,       187.20,       188.95,                  2046180.00,10800, ,       194.35,       177.00
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        19.40,        19.00,        19.00,        18.50,        18.50,                   225000.00,12000, ,        24.60,        12.60
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        72.50,        65.05,        69.95,        62.05,        69.95,                  4566600.00,69000, ,        73.50,        33.25
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        37.20,        37.95,        38.00,        37.25,        37.60,                  2117200.00,56000, ,        41.50,        22.05
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       120.70,       121.15,       123.00,       120.00,       121.50,                  2328560.00,19200, ,       132.55,        99.00
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,       199.50,       201.00,       201.00,       189.55,       189.55,                  2032656.25,10625, ,       489.00,        91.00
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,        24.50,        24.00,        24.80,        24.00,        24.55,                   340300.00,14000, ,        25.30,        13.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       324.00,       324.00,       324.00,       324.00,       324.00,                   194400.00,600, ,       352.80,       180.60
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       127.55,       124.50,       127.50,       122.60,       122.60,                  3496050.00,28000, ,       144.30,        91.25
N,SM,FELIX,FELIX INDUSTRIES LTD.,       102.15,        97.05,        97.05,        97.05,        97.05,                  1164600.00,12000, ,       146.50,        12.40
