MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AGNI,AGNI GREEN POWER LTD,        18.40,        18.95,        18.95,        18.95,        18.95,                    94750.00,5000, ,        42.15,        17.00
N,SM,AGUL,A G UNIVERSAL LIMITED,        50.15,        51.90,        51.90,        49.00,        49.20,                   398500.00,8000, ,        56.00,        49.00
N,SM,AILIMITED,ABHISHEK INTEGRATIONS LTD,        39.50,        37.55,        37.60,        37.55,        37.55,                   676050.00,18000, ,        54.65,        22.00
N,SM,AISL,ANI INTEGRATED SERV LTD.,        48.60,        48.35,        50.30,        46.65,        50.30,                   233760.00,4800, ,        58.25,        37.05
N,SM,ALLETEC,ALL E TECHNOLOGIES LTD,       110.55,       111.00,       113.50,       109.80,       110.25,                  4268800.00,38400, ,       133.25,        83.05
N,SM,AMBANIORG,AMBANI ORGANICS LIMITED,       165.00,       164.95,       164.95,       164.95,       164.95,                   329900.00,2000, ,       175.50,        70.00
N,SM,AMIABLE,AMIABLE LOGISTICS (I) LTD,        85.00,        86.00,        86.00,        86.00,        86.00,                   137600.00,1600, ,       127.05,        70.00
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       193.45,       201.80,       201.80,       186.00,       186.95,                 10708200.00,56400, ,       218.90,       131.05
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       255.25,       255.00,       260.40,       255.00,       259.80,                  6474450.00,25000, ,       262.70,       124.00
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,        59.90,        59.50,        60.85,        59.00,        60.00,                   718050.00,12000, ,        79.80,        43.75
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       114.65,       118.00,       118.00,       116.80,       116.80,                   564480.00,4800, ,       152.50,        95.00
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,        59.00,        59.50,        62.00,        59.00,        60.95,                  2711520.00,44800, ,        83.00,        48.25
N,SM,ASCOM,ASCOM LEASIN & INVEST LTD,       350.50,       333.50,       345.00,       333.00,       336.00,                  1005500.00,3000, ,       440.00,        65.00
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       110.25,       114.65,       114.70,       114.65,       114.65,                   229350.00,2000, ,       160.85,        65.00
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       109.00,       109.00,       111.00,       107.00,       107.00,                   975525.00,9000, ,       140.00,        74.00
N,SM,BETA,BETA DRUGS LIMITED,       760.00,       750.00,       770.00,       750.00,       760.00,                  2738700.00,3600, ,       943.75,       580.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,       898.00,       886.00,       925.00,       885.00,       925.00,                  1124000.00,1250, ,      1007.00,       560.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       412.00,       391.40,       424.00,       391.40,       424.00,                  2048320.00,5200, ,      2325.00,       334.00
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         4.90,         4.90,         5.05,         4.65,         4.75,                  7367550.00,1566000, ,        10.00,         3.90
N,SM,CADSYS,CADSYS (INDIA) LIMITED,        36.15,        36.95,        36.95,        36.95,        36.95,                    73900.00,2000, ,        48.30,        25.00
N,SM,CLOUD,VARANIUM CLOUD LIMITED,       203.30,       199.70,       204.60,       193.15,       201.10,                 26146850.00,131000, ,      1602.40,       146.50
N,SM,CMNL,CHAMAN METALLICS LIMITED,        55.85,        57.00,        57.15,        53.70,        55.35,                  4960200.00,90000, ,        64.00,        40.10
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       122.60,       117.50,       117.50,       116.50,       116.50,                  1865200.00,16000, ,       343.85,       109.95
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,        18.90,        18.05,        18.05,        18.00,        18.00,                   180148.65,9999, ,        30.15,         6.80
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       510.00,       520.00,       520.00,       505.00,       515.00,                   898025.00,1750, ,       548.00,        74.10
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        16.25,        17.00,        17.05,        17.00,        17.05,                   204300.00,12000, ,        24.60,        12.20
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        53.50,        55.95,        55.95,        55.95,        55.95,                   167850.00,3000, ,        73.50,        33.25
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        36.10,        36.95,        37.30,        35.55,        36.90,                  4706000.00,128000, ,        41.50,        22.05
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       124.90,       125.00,       127.80,       124.00,       124.00,                  2212000.00,17600, ,       132.55,        99.00
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,       199.55,       209.50,       209.50,       199.00,       203.00,                   905937.50,4375, ,       489.00,        91.00
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,        23.85,        24.55,        24.55,        22.65,        24.25,                  1230100.00,52000, ,        24.55,        13.00
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       128.50,       129.90,       140.00,       129.00,       137.65,                 20386200.00,150000, ,       144.30,        91.25
N,SM,FELIX,FELIX INDUSTRIES LTD.,       100.45,        95.45,       105.45,        95.45,       105.45,                  2283650.00,22000, ,       146.50,        12.40
N,SM,FIDEL,FIDEL SOFTECH LIMITED,        75.90,        75.90,        77.45,        75.90,        76.00,                  1609500.00,21000, ,        95.00,        51.70
N,SM,FOCE,FOCE INDIA LIMITED,       429.00,       445.00,       445.00,       445.00,       445.00,                    89000.00,200, ,       721.00,       262.05
N,SM,FROG,FROG CELLSAT LIMITED,       170.90,       170.90,       173.90,       167.65,       170.70,                  2537060.00,14800, ,       297.00,       137.25
N,SM,GICL,GLOBE INTL CARRIERS LTD,        40.50,        41.10,        42.50,        41.00,        42.50,                 17086800.00,411000, ,       104.00,        26.80
N,SM,GIRIRAJ,GIRIRAJ CIVIL DEVP LTD,       184.80,       194.00,       194.00,       194.00,       194.00,                  4074000.00,21000, ,       310.00,        95.00
N,SM,GSTL,GLOBESECURE TECHNO LTD,       107.50,       106.90,       106.90,       106.90,       106.90,                   106900.00,1000, ,       176.40,        55.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       495.00,       485.00,       485.00,       476.05,       485.00,                   722430.00,1500, ,       636.50,       350.55
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       239.95,       245.00,       251.90,       241.20,       243.95,                 16095650.00,65000, ,       264.00,       190.00
N,SM,IPSL,INTEGRATED PERSO SER LTD,        85.00,        82.50,        82.50,        79.10,        79.30,                   811800.00,10000, ,        97.95,        66.00
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,        26.05,        26.75,        26.75,        26.75,        26.75,                    42800.00,1600, ,        69.50,        17.20
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       137.50,       131.25,       131.25,       131.25,       131.25,                   131250.00,1000, ,       198.50,       109.25
N,SM,JAKHARIA,JAKHARIA FABRIC LIMITED,        49.50,        47.10,        47.10,        47.10,        47.10,                   376800.00,8000, ,       150.00,        47.10
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         8.50,         8.70,         8.70,         8.15,         8.15,                    50550.00,6000, ,        15.90,         6.95
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        45.70,        45.00,        45.00,        42.55,        42.55,                   175100.00,4000, ,        52.50,        30.10
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       343.35,       340.00,       350.00,       330.00,       333.65,                  3613600.00,10500, ,       350.00,       127.00
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        19.70,        19.50,        20.00,        19.10,        20.00,                   311000.00,16000, ,        26.55,        13.80
N,SM,KCK,KCK INDUSTRIES LTD,        24.60,        26.20,        26.20,        26.20,        26.20,                   104800.00,4000, ,        31.70,        15.40
