MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AATMAJ,AATMAJ HEALTHCARE LIMITED,        55.20,        55.20,        56.50,        53.70,        53.90,                  6029100.00,110000, ,        56.50,        44.10
N,SM,ABCOTS,A B COTSPIN INDIA LIMITED,        91.30,        91.10,        95.85,        91.10,        94.40,                 18573400.00,196000, ,        98.45,        36.20
N,SM,ACCORD,ACCORD SYNERGY LIMITED,        31.00,        29.50,        29.50,        29.50,        29.50,                    59000.00,2000, ,        34.35,        21.50
N,SM,AGARWALFT,AGARWAL FLOAT GLASS I LTD,        37.00,        37.00,        37.00,        37.00,        37.00,                   222000.00,6000, ,        41.00,        30.00
N,SM,AGNI,AGNI GREEN POWER LTD,        27.55,        26.55,        26.80,        26.20,        26.80,                   661250.00,25000, ,        42.15,        17.90
N,SM,AGUL,A G UNIVERSAL LIMITED,        54.00,        63.70,        64.80,        59.00,        64.80,                 15113900.00,238000, ,        64.80,        32.50
N,SM,AILIMITED,ABHISHEK INTEGRATIONS LTD,        29.25,        30.70,        30.70,        30.70,        30.70,                   368400.00,12000, ,        71.65,        28.25
N,SM,AISL,ANI INTEGRATED SERV LTD.,        57.25,        55.00,        55.00,        54.75,        54.75,                   131700.00,2400, ,        66.75,        39.25
N,SM,ALLETEC,ALL E TECHNOLOGIES LTD,       120.80,       122.80,       125.00,       121.35,       124.55,                  9277360.00,75200, ,       133.25,        83.05
N,SM,AMBANIORG,AMBANI ORGANICS LIMITED,       148.00,       155.25,       155.25,       155.25,       155.25,                   310500.00,2000, ,       175.50,        70.00
N,SM,AMEYA,AMEYA PRECISION ENG LTD,        56.35,        54.00,        56.00,        53.90,        55.65,                   878200.00,16000, ,        64.40,        33.00
N,SM,AMIABLE,AMIABLE LOGISTICS (I) LTD,        75.05,        75.05,        75.05,        75.05,        75.05,                   120080.00,1600, ,       127.05,        70.00
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       265.75,       282.95,       294.95,       275.05,       279.00,                  5079600.00,18000, ,       309.95,       131.05
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       328.15,       339.80,       348.00,       325.35,       327.65,                 15058400.00,45000,XO,       358.00,       124.00
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,       123.00,       120.55,       128.00,       120.00,       120.00,                  3289050.00,27000, ,       135.00,        43.75
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       149.00,       149.95,       149.95,       149.95,       149.95,                   239920.00,1600, ,       154.20,        91.25
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,        76.75,        76.75,        77.40,        73.65,        77.35,                  1092160.00,14400, ,        83.00,        48.25
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       228.90,       230.10,       238.00,       217.50,       227.00,                  3623700.00,16000, ,       273.35,        99.75
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,        71.35,        71.35,        71.50,        69.35,        70.00,                   899520.00,12800, ,        86.30,        55.15
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       140.55,       141.00,       141.00,       138.05,       140.95,                   841500.00,6000, ,       165.00,        74.00
N,SM,BETA,BETA DRUGS LIMITED,       976.00,       978.00,      1020.00,       976.00,      1012.00,                 10474800.00,10400, ,      1020.00,       600.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       175.75,       175.00,       175.00,       170.00,       170.00,                  2264580.00,13200, ,      2325.00,       143.80
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         4.80,         4.90,         4.90,         4.75,         4.85,                   477600.00,99000, ,        10.00,         4.20
N,SM,CADSYS,CADSYS (INDIA) LIMITED,       132.75,       132.75,       132.75,       128.50,       128.65,                  3378900.00,26000, ,       146.65,        28.80
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        50.90,        52.00,        52.50,        51.20,        51.50,                  2299980.00,44400, ,        63.80,        41.00
N,SM,CLOUD,VARANIUM CLOUD LIMITED,       152.30,       154.45,       157.00,       146.55,       147.90,                 51975100.00,346000, ,      1602.40,       129.15
N,SM,CMNL,CHAMAN METALLICS LIMITED,        67.70,        68.00,        68.85,        67.00,        67.00,                  2244600.00,33000, ,        75.50,        40.10
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       142.25,       142.00,       142.00,       141.00,       141.00,                   226400.00,1600, ,       343.85,       109.95
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,        32.10,        33.50,        33.50,        32.50,        32.50,                   328300.50,9999, ,        33.50,         8.05
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       590.00,       590.00,       590.00,       565.00,       580.00,                  1865487.50,3250, ,       639.90,       135.00
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       159.45,       160.00,       168.95,       158.05,       161.00,                 22407500.00,138000, ,       180.35,       121.50
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       232.00,       232.50,       232.50,       227.20,       227.90,                  4134660.00,18000, ,       261.45,       170.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       451.50,       460.00,       464.65,       454.05,       461.15,                  8703950.00,19000, ,       490.00,       237.00
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        18.75,        19.65,        19.65,        19.65,        19.65,                  1296900.00,66000, ,        24.60,        12.60
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        89.00,        83.10,        83.10,        83.10,        83.10,                   249300.00,3000, ,       104.70,        39.00
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        46.25,        47.00,        47.50,        47.00,        47.45,                  1136400.00,24000, ,        50.40,        22.05
N,SM,DRONE,DRONE DESTINATION LIMITED,       128.65,       129.00,       132.00,       128.00,       129.60,                 15323600.00,118000, ,       156.00,       122.80
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       177.00,       173.00,       179.95,       173.00,       178.55,                  2824080.00,16000, ,       209.00,        99.00
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        57.95,        60.60,        60.80,        56.05,        56.05,                  3000375.00,50000, ,       302.00,        39.65
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,        77.05,        80.90,        80.90,        80.00,        80.75,                 12759400.00,158000, ,        80.90,        15.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       510.00,       486.00,       486.00,       484.50,       484.70,                  2329080.00,4800, ,       600.00,       247.05
N,SM,ESFL,ESSEN SPECIALITY FILMS L,       146.65,       148.00,       148.50,       143.50,       144.25,                 14550780.00,99600, ,       160.00,       126.00
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       149.60,       153.75,       155.90,       151.75,       152.75,                 10441350.00,68000, ,       163.75,        98.00
N,SM,FELIX,FELIX INDUSTRIES LTD.,        96.00,        98.00,       105.60,        98.00,       105.60,                  3336650.00,32000, ,       146.50,        16.25
N,SM,FIDEL,FIDEL SOFTECH LIMITED,        90.15,        91.00,        91.00,        91.00,        91.00,                   546000.00,6000, ,       104.65,        59.10
N,SM,FOCE,FOCE INDIA LIMITED,       701.00,       692.00,       770.00,       692.00,       770.00,                  2118400.00,2800, ,       864.50,       321.00
N,SM,FROG,FROG CELLSAT LIMITED,       252.00,       256.00,       261.90,       254.90,       256.50,                  3711360.00,14400, ,       311.55,       137.25
N,SM,GIRIRAJ,GIRIRAJ CIVIL DEVP LTD,       724.50,       760.70,       760.70,       760.70,       760.70,                   912840.00,1200, ,       760.70,       104.70
N,SM,GLOBALPET,GLOBAL PET INDUSTRIES LTD,        90.95,        92.80,        93.35,        87.15,        89.40,                 11059500.00,123000, ,        94.00,        60.00
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,         4.95,         5.15,         5.15,         5.15,         5.15,                   115875.00,22500, ,       170.50,         4.50
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,        63.90,        67.05,        67.05,        67.05,        67.05,                   268200.00,4000, ,        67.05,        32.00
N,SM,GREENCHEF,GREENCHEF APPLIANCES LTD,       132.60,       135.65,       146.00,       130.00,       142.05,                 83353520.00,600000, ,       146.00,        95.00
N,SM,GSTL,GLOBESECURE TECHNO LTD,       117.00,       118.95,       118.95,       118.95,       118.95,                   118950.00,1000, ,       153.25,        75.20
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       431.00,       472.00,       472.00,       448.90,       449.00,                  1637175.00,3600, ,       636.50,       350.55
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       511.80,       537.30,       537.30,       522.60,       524.00,                  3707250.00,7000, ,       537.30,       190.00
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       194.10,       192.75,       208.00,       192.75,       205.15,                 25968240.00,128000, ,       215.00,       162.20
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       763.75,       799.95,       799.95,       726.60,       734.00,                  4518300.00,6000, ,       799.95,       250.00
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         3.60,         3.75,         3.75,         3.75,         3.75,                   123750.00,33000, ,        18.45,         2.70
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,        31.95,        33.50,        33.50,        33.00,        33.50,                   853360.00,25600, ,        69.50,        17.20
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       128.80,       125.10,       130.00,       125.10,       127.00,                   632450.00,5000, ,       198.50,       100.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         6.40,         6.50,         6.50,         6.50,         6.50,                    19500.00,3000, ,        15.90,         5.75
N,SM,JETKNIT,JET KNITWEARS LTD.,        93.20,        97.85,        97.85,        97.85,        97.85,                   440325.00,4500, ,        97.85,        50.05
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        50.45,        50.00,        50.00,        49.00,        49.75,                   396500.00,8000, ,        55.85,        30.10
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,      1116.20,      1116.00,      1171.50,      1116.00,      1145.00,                 27208550.00,23500, ,      1220.00,       140.00
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        17.60,        17.60,        18.00,        16.25,        17.90,                   556800.00,32000, ,        26.55,        13.80
N,SM,KDL,KORE DIGITAL LIMITED,       300.40,       315.40,       315.40,       315.40,       315.40,                  7821920.00,24800, ,       315.40,       123.25
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        51.00,        48.45,        48.45,        48.45,        48.45,                   150195.00,3100, ,        57.20,        27.35
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       148.45,       147.50,       150.00,       146.00,       146.00,                  4969760.00,33600, ,       197.00,        98.60
