MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AATMAJ,AATMAJ HEALTHCARE LIMITED,        51.50,        52.75,        52.75,        49.05,        49.60,                  3225500.00,64000, ,        53.50,        44.10
N,SM,ABCOTS,A B COTSPIN INDIA LIMITED,        40.35,        44.00,        44.00,        42.00,        42.00,                   696000.00,16000, ,        52.00,        36.05
N,SM,AGARWALFT,AGARWAL FLOAT GLASS I LTD,        36.00,        36.00,        37.00,        36.00,        37.00,                   219000.00,6000, ,        41.00,        30.00
N,SM,AGNI,AGNI GREEN POWER LTD,        22.00,        22.90,        22.90,        22.85,        22.90,                   915750.00,40000, ,        42.15,        17.00
N,SM,AILIMITED,ABHISHEK INTEGRATIONS LTD,        31.55,        33.10,        33.10,        33.10,        33.10,                   198600.00,6000, ,        71.65,        25.00
N,SM,AISL,ANI INTEGRATED SERV LTD.,        53.10,        50.65,        50.65,        50.65,        50.65,                    60780.00,1200, ,        66.75,        39.25
N,SM,ALLETEC,ALL E TECHNOLOGIES LTD,       116.90,       112.50,       121.50,       112.50,       120.00,                  8127680.00,68800, ,       133.25,        83.05
N,SM,AMEYA,AMEYA PRECISION ENG LTD,        41.00,        41.90,        42.50,        41.00,        41.10,                  1505800.00,36000, ,        64.40,        33.00
N,SM,AMIABLE,AMIABLE LOGISTICS (I) LTD,        77.05,        77.00,        79.50,        77.00,        78.50,                   628720.00,8000, ,       127.05,        70.00
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       285.00,       280.00,       288.95,       280.00,       286.35,                  4455360.00,15600, ,       309.95,       131.05
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       308.00,       310.00,       331.00,       307.00,       326.90,                 72089100.00,224000, ,       331.00,       124.00
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,       114.65,       118.70,       121.00,       106.20,       107.90,                 17145300.00,150000, ,       121.00,        43.75
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       144.00,       145.00,       145.15,       142.10,       144.30,                  4387440.00,30400, ,       154.20,        91.25
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,        71.00,        70.00,        71.50,        70.00,        71.50,                   340720.00,4800, ,        83.00,        48.25
N,SM,ASLIND,ASL INDUSTRIES LIMITED,        19.10,        19.10,        19.10,        19.10,        19.10,                    76400.00,4000, ,        31.35,        16.65
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       236.10,       259.70,       259.70,       242.05,       259.70,                  3333700.00,13000, ,       261.65,        99.75
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,        70.25,        68.55,        68.55,        66.15,        67.00,                  1723120.00,25600, ,        86.30,        55.15
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       109.00,       113.80,       113.80,       108.00,       111.70,                  1830300.00,16500, ,       140.00,        74.00
N,SM,BETA,BETA DRUGS LIMITED,       812.00,       829.90,       829.90,       805.00,       809.15,                  3743540.00,4600, ,       861.00,       600.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,      1319.85,      1320.05,      1320.05,      1260.00,      1300.00,                  9078150.00,7000, ,      1440.00,       560.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       176.00,       182.00,       187.90,       182.00,       187.65,                  1108520.00,6000, ,      2325.00,       143.80
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         4.85,         4.80,         4.85,         4.70,         4.75,                   428400.00,90000, ,        10.00,         4.15
N,SM,CADSYS,CADSYS (INDIA) LIMITED,       105.00,       105.00,       105.00,       105.00,       105.00,                   210000.00,2000, ,       143.05,        28.00
N,SM,CELLPOINT,CELL POINT (INDIA) LTD,        50.15,        50.45,        52.00,        49.15,        49.70,                  3145200.00,62400, ,        63.80,        41.00
N,SM,CLOUD,VARANIUM CLOUD LIMITED,       158.75,       158.50,       161.00,       155.00,       158.05,                 25100400.00,159000, ,      1602.40,       129.15
N,SM,CMNL,CHAMAN METALLICS LIMITED,        61.05,        61.50,        63.85,        61.45,        62.25,                  2806950.00,45000, ,        75.50,        40.10
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       121.00,       120.00,       120.00,       120.00,       120.00,                    96000.00,800, ,       343.85,       109.95
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,        30.25,        30.70,        30.70,        28.80,        29.75,                   597940.20,19998, ,        30.90,         6.95
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       515.00,       508.00,       510.00,       504.00,       510.00,                  1268525.00,2500, ,       625.70,       135.00
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       147.40,       146.65,       149.90,       145.10,       146.15,                 13807000.00,94000, ,       180.35,       121.50
