MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AGARWALFT,AGARWAL FLOAT GLASS I LTD,        36.10,        37.10,        37.10,        36.15,        36.15,                   328350.00,9000, ,        41.00,        30.00
N,SM,AGNI,AGNI GREEN POWER LTD,        18.35,        18.35,        18.40,        18.35,        18.40,                   183750.00,10000, ,        42.15,        17.00
N,SM,AGUL,A G UNIVERSAL LIMITED,        52.55,        51.50,        51.50,        50.10,        50.15,                   403800.00,8000, ,        56.00,        50.10
N,SM,AILIMITED,ABHISHEK INTEGRATIONS LTD,        41.50,        39.45,        39.50,        39.45,        39.50,                   592050.00,15000, ,        54.65,        22.00
N,SM,ALLETEC,ALL E TECHNOLOGIES LTD,       111.00,       112.50,       115.80,       110.10,       110.55,                  2538560.00,22400, ,       133.25,        83.05
N,SM,AMEYA,AMEYA PRECISION ENG LTD,        42.00,        42.00,        42.00,        42.00,        42.00,                   168000.00,4000, ,        64.40,        33.00
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       161.80,       176.15,       194.15,       176.15,       193.45,                 33886200.00,177600, ,       218.90,       131.05
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       252.95,       251.30,       258.80,       251.00,       255.25,                  9153050.00,36000, ,       262.70,       124.00
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,        59.90,        59.90,        59.90,        59.90,        59.90,                   359400.00,6000, ,        79.80,        43.75
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       106.50,       110.00,       115.00,       110.00,       114.65,                  2695520.00,24000, ,       152.50,        95.00
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,        60.75,        60.00,        60.00,        59.00,        59.00,                   190400.00,3200, ,        83.00,        48.25
N,SM,ASCOM,ASCOM LEASIN & INVEST LTD,       342.00,       328.00,       350.50,       328.00,       350.50,                   503250.00,1500, ,       440.00,        65.00
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       110.20,       108.10,       109.00,       108.10,       109.00,                   325650.00,3000, ,       140.00,        74.00
N,SM,BETA,BETA DRUGS LIMITED,       763.00,       763.10,       774.40,       760.00,       760.00,                  9671070.00,12600, ,       943.75,       580.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,       880.00,       877.00,       900.00,       877.00,       898.00,                  2897387.50,3250, ,      1007.00,       560.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       414.85,       412.00,       412.00,       412.00,       412.00,                   164800.00,400, ,      2325.00,       334.00
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         5.15,         5.25,         5.25,         4.90,         4.90,                  4166850.00,843000, ,        10.00,         3.90
N,SM,CLOUD,VARANIUM CLOUD LIMITED,       214.00,       220.00,       220.90,       203.30,       203.30,                 34812000.00,164000, ,      1602.40,       146.50
N,SM,CMNL,CHAMAN METALLICS LIMITED,        53.10,        55.00,        57.60,        53.55,        55.85,                 10832400.00,195000, ,        64.00,        40.10
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,        18.90,        18.90,        18.90,        18.90,        18.90,                    62993.70,3333, ,        30.15,         6.80
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       510.00,       524.90,       524.90,       510.00,       510.00,                   773725.00,1500, ,       548.00,        74.10
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        15.50,        15.50,        16.25,        15.50,        16.25,                   575400.00,36000, ,        24.60,        12.20
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        36.35,        36.40,        36.50,        35.40,        36.10,                  1442800.00,40000, ,        41.50,        22.05
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       120.00,       120.00,       125.00,       120.00,       124.90,                  2345360.00,19200, ,       132.55,        99.00
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,       190.05,       199.55,       199.55,       190.00,       199.55,                   861093.75,4375, ,       489.00,        91.00
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,        23.25,        23.80,        24.30,        22.40,        23.85,                  1469000.00,62000, ,        24.30,        13.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       337.00,       321.00,       321.00,       321.00,       321.00,                   192600.00,600, ,       352.80,       180.60
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       127.00,       128.10,       134.00,       127.00,       128.50,                  4971650.00,38000, ,       144.30,        91.25
N,SM,FELIX,FELIX INDUSTRIES LTD.,       105.70,       100.45,       100.45,       100.45,       100.45,                   904050.00,9000, ,       146.50,        12.40
