MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AGNI,AGNI GREEN POWER LTD,        23.50,        22.35,        22.35,        22.35,        22.35,                   223500.00,10000, ,        42.15,        17.00
N,SM,AILIMITED,ABHISHEK INTEGRATIONS LTD,        36.10,        35.00,        35.00,        35.00,        35.00,                   105000.00,3000, ,        38.25,        19.70
N,SM,ALLETEC,ALL E TECHNOLOGIES LTD,       113.10,       112.00,       112.50,       108.25,       109.90,                  2479040.00,22400, ,       133.25,        96.00
N,SM,AMEYA,AMEYA PRECISION ENG LTD,        44.30,        41.10,        41.10,        41.10,        41.10,                   164400.00,4000, ,        64.40,        38.10
N,SM,AMIABLE,AMIABLE LOGISTICS (I) LTD,        89.00,        89.00,        89.00,        87.10,        87.10,                   281760.00,3200, ,       127.05,        78.50
N,SM,AMJUMBO,A AND M JUMBO BAGS LTD,        21.50,        20.45,        20.45,        20.45,        20.45,                   163600.00,8000, ,        21.70,         5.05
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       178.50,       177.95,       184.00,       176.00,       183.00,                  2592720.00,14400, ,       218.90,       165.25
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       136.25,       138.20,       139.00,       136.25,       136.25,                  2197700.00,16000, ,       172.95,       124.00
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,        63.00,        61.40,        64.50,        61.40,        62.80,                  2457300.00,39000, ,        79.80,        58.20
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       130.50,       127.00,       130.00,       127.00,       127.00,                  1638160.00,12800, ,       152.50,       103.00
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,        72.05,        74.00,        74.00,        72.10,        73.00,                  1635680.00,22400, ,        83.00,        71.10
N,SM,ASCOM,ASCOM LEASIN & INVEST LTD,       372.00,       383.00,       383.00,       383.00,       383.00,                   383000.00,1000, ,       383.00,        33.40
N,SM,ATALREAL,ATAL REALTECH LIMITED,        72.50,        72.25,        72.90,        72.25,        72.50,                  1043760.00,14400, ,       181.00,        50.00
N,SM,AVG,AVG LOGISTICS LIMITED,       169.00,       163.00,       163.00,       160.60,       160.60,                   969600.00,6000, ,       180.90,        53.10
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       108.00,       107.50,       107.95,       105.00,       105.00,                  1925100.00,18000, ,       140.00,        97.00
N,SM,BETA,BETA DRUGS LIMITED,       666.85,       668.00,       668.00,       628.95,       641.00,                  3599160.00,5600, ,      1024.40,       486.35
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       425.00,       405.00,       439.00,       405.00,       439.00,                   675200.00,1600, ,      2325.00,       180.50
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         6.65,         6.50,         6.65,         6.35,         6.35,                   886350.00,138000, ,        10.00,         3.90
N,SM,CLOUD,VARANIUM CLOUD LIMITED,      1425.00,      1420.00,      1420.00,      1353.75,      1353.75,                 14392075.00,10500, ,      1602.40,       146.50
N,SM,CMNL,CHAMAN METALLICS LIMITED,        54.90,        54.35,        54.35,        51.95,        52.05,                  8739000.00,165000, ,        64.00,        50.25
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       188.00,       176.40,       176.40,       176.40,       176.40,                   141120.00,800, ,       343.85,       175.00
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,        21.90,        20.80,        20.80,        20.80,        20.80,                    69326.40,3333, ,        30.15,         6.80
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       490.00,       500.00,       500.00,       485.00,       490.00,                  1473750.00,3000, ,       548.00,        41.50
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        13.25,        13.90,        13.90,        13.90,        13.90,                    83400.00,6000, ,        24.60,         9.65
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        53.05,        58.10,        58.10,        58.10,        58.10,                   174300.00,3000, ,        73.50,        33.25
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        32.25,        29.35,        32.10,        29.35,        32.10,                   743400.00,24000, ,        41.50,        26.50
N,SM,DRL,DHANUKA REALTY LIMITED,         9.80,         9.80,         9.80,         9.80,         9.80,                    58800.00,6000, ,        18.15,         5.85
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       107.00,       108.00,       108.00,       107.00,       107.00,                   344000.00,3200, ,       121.80,       106.10
