MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       503.55,       500.00,       515.00,       500.00,       515.00,                  1012500.00,2000, ,       548.00,        62.30
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        15.60,        14.85,        14.85,        14.85,        14.85,                    89100.00,6000, ,        24.60,        10.00
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        53.50,        56.95,        57.00,        55.95,        56.25,                  1185450.00,21000, ,        73.50,        33.25
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        32.50,        30.00,        32.00,        30.00,        32.00,                   498000.00,16000, ,        41.50,        22.05
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,       201.00,       190.95,       190.95,       190.95,       190.95,                   596718.75,3125, ,       489.00,        91.00
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,        19.05,        18.30,        18.90,        18.10,        18.10,                  1202900.00,66000, ,        21.40,        13.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       310.25,       310.00,       321.00,       310.00,       321.00,                   378600.00,1200, ,       345.15,       172.00
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       109.00,       110.65,       117.50,       107.15,       116.50,                  9323300.00,82000, ,       144.30,        91.25
N,SM,FELIX,FELIX INDUSTRIES LTD.,       136.40,       129.60,       132.20,       129.60,       132.20,                  1047200.00,8000, ,       146.50,        12.40
N,SM,FIDEL,FIDEL SOFTECH LIMITED,        80.40,        84.00,        90.10,        78.50,        81.85,                 15256500.00,180000, ,        95.00,        51.70
N,SM,FOCE,FOCE INDIA LIMITED,       413.00,       412.00,       412.00,       411.00,       412.00,                  2469660.00,6000, ,       721.00,       230.05
N,SM,FROG,FROG CELLSAT LIMITED,       211.35,       216.00,       219.00,       205.50,       210.00,                  5540100.00,26000, ,       297.00,       137.25
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,        38.00,        41.90,        41.90,        39.95,        39.95,                   327400.00,8000, ,        43.05,        32.00
N,SM,IPSL,INTEGRATED PERSO SER LTD,        76.15,        80.00,        81.00,        80.00,        81.00,                   483700.00,6000, ,        97.95,        66.00
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,        23.65,        23.40,        24.75,        23.00,        24.75,                   264640.00,11200, ,        69.50,        17.20
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       152.00,       152.00,       152.00,       152.00,       152.00,                   304000.00,2000, ,       198.50,       109.25
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         8.35,         8.35,         8.35,         8.35,         8.35,                    25050.00,3000, ,        15.90,         6.95
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       304.00,       288.80,       300.00,       288.80,       292.60,                  2650600.00,9000, ,       330.90,       127.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        41.00,        40.30,        41.50,        40.30,        41.50,                   635810.00,15500, ,        57.20,        27.35
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       136.85,       141.00,       141.00,       133.00,       134.00,                  2171600.00,16000, ,       239.70,        98.60
N,SM,KORE,JAY JALARAM TECHNO LTD,       185.80,       189.50,       190.00,       185.00,       185.00,                  2827500.00,15000, ,       273.00,        50.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       517.00,       549.95,       549.95,       500.05,       515.60,                 12797580.00,24400, ,       857.90,       242.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       160.00,       156.30,       160.00,       154.65,       159.00,                  2049850.00,13000, ,       187.00,        53.05
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        54.20,        54.20,        59.40,        54.20,        59.40,                   276000.00,4800, ,        83.95,        37.80
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        35.15,        36.70,        36.70,        36.00,        36.70,                   875100.00,24000, ,        44.00,        28.90
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       241.00,       245.00,       245.00,       245.00,       245.00,                   196000.00,800, ,       252.20,       128.95
N,SM,MCON,MCON RASAYAN INDIA LTD,        87.00,        85.00,        85.00,        78.30,        80.35,                 10432050.00,129000, ,        96.25,        62.50
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        50.00,        48.05,        49.05,        48.05,        48.80,                   729150.00,15000, ,        59.70,        28.00
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        27.80,        29.00,        29.00,        29.00,        29.00,                   127600.00,4400, ,        30.50,        14.85
N,SM,MKPL,M K PROTEINS LIMITED,       809.90,       818.00,       818.00,       770.00,       778.30,                  1894500.00,2400, ,      2439.00,       180.00
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,       115.00,       115.00,       115.00,       115.00,       115.00,                  1104000.00,9600, ,       132.85,        68.05
N,SM,MWL,MANGALAM WORLDWIDE LTD,       140.15,       141.20,       145.95,       141.00,       145.95,                  3071460.00,21600, ,       147.95,        89.00
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        40.30,        41.90,        42.95,        41.50,        41.90,                   672150.00,16000, ,        76.55,        30.55
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,        66.75,        70.00,        73.40,        70.00,        73.40,                 10358460.00,142800, ,        73.40,        48.80
N,SM,NPST,NETWORK PEOPLE SRV TECH L,       590.00,       610.00,       610.00,       602.00,       602.00,                   972800.00,1600, ,       617.00,        65.35
N,SM,PARIN,PARIN FURNITURE LIMITED,        99.45,        94.50,        94.50,        94.50,        94.50,                   378000.00,4000, ,       156.20,        94.50
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        60.70,        63.70,        63.70,        63.70,        63.70,                   509600.00,8000, ,       353.90,        52.50
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,       103.00,        95.10,        95.10,        95.10,        95.10,                   152160.00,1600, ,       170.00,        95.10
N,SM,PAVNAIND,PAVNA INDUSTRIES LIMITED,       268.00,       281.40,       281.40,       281.40,       281.40,                   900480.00,3200, ,       497.00,       166.75
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        25.00,        24.05,        24.05,        23.75,        23.75,                  1427400.00,60000, ,        35.15,         9.05
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       251.85,       255.00,       259.00,       250.00,       251.50,                 10402500.00,40800, ,       296.80,       151.00
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        62.60,        65.60,        65.70,        65.60,        65.70,                   525300.00,8000, ,        76.00,        37.75
N,SM,PRECISION,PRECISION METALIKS LTD,        33.00,        33.00,        33.95,        32.00,        32.50,                   591500.00,18000, ,        46.75,        23.65
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        38.45,        37.05,        38.60,        36.00,        38.10,                  2385600.00,64000, ,        47.00,        25.15
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       150.05,       153.90,       155.10,       153.90,       155.10,                  1482300.00,9600, ,       197.45,       130.00
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,        97.40,        95.50,       103.00,        95.25,       102.35,                  2413600.00,24000, ,       105.75,        95.25
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       148.00,       150.00,       164.00,       150.00,       162.40,                  8413450.00,53000, ,       235.80,       121.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         4.80,         4.50,         4.80,         4.50,         4.60,                   556800.00,120000, ,        14.10,         4.50
N,SM,RBMINFRA,RBM INFRACON LIMITED,        65.00,        67.50,        67.50,        63.65,        63.65,                   783450.00,12000, ,       111.75,        52.30
N,SM,RELIABLE,RELIABLE DATA SERVICE LTD,        55.05,        57.50,        57.50,        52.50,        54.00,                   658800.00,12000, ,        70.45,        43.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        38.20,        40.10,        40.10,        40.10,        40.10,                   320800.00,8000, ,        46.40,        27.40
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        69.10,        70.20,        77.40,        70.20,        77.40,                   236160.00,3200, ,       103.00,        60.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        49.35,        49.70,        49.70,        46.90,        46.90,                   193200.00,4000, ,        54.85,        12.75
N,SM,SHERA,SHERA ENERGY LIMITED,        90.65,        89.05,        94.90,        85.20,        92.80,                 21526900.00,236000, ,       100.80,        57.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,        75.00,        80.90,        80.90,        78.75,        78.75,                   718650.00,9000, ,       130.60,        68.25
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        57.55,        60.40,        60.40,        60.40,        60.40,                  3744800.00,62000, ,        60.40,        13.50
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,       170.00,       170.00,       170.05,       170.00,       170.00,                  1020100.00,6000, ,       214.95,        81.85
N,SM,SIGMA,SIGMA SOLVE LIMITED,       212.00,       212.00,       222.60,       212.00,       215.00,                  1318425.00,6000, ,       721.50,       171.80
N,SM,SMVD,SMVD POLY PACK LIMITED,        12.70,        13.30,        13.30,        13.30,        13.30,                    53732.00,4040, ,        38.70,        10.40
N,SM,SOLEX,SOLEX ENERGY LIMITED,       395.70,       405.00,       405.00,       398.00,       400.00,                  1444580.00,3600, ,       486.20,       113.00
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,       457.80,       435.00,       467.00,       435.00,       463.00,                  5451000.00,12000, ,       469.00,        58.00
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,        70.60,        72.30,        74.10,        72.30,        74.10,                  6196200.00,84000, ,        78.25,        35.50
N,SM,SURANI,SURANI STEEL TUBES LTD.,        96.10,       100.90,       100.90,       100.90,       100.90,                   807200.00,8000, ,       100.90,        19.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        61.00,        57.95,        62.00,        57.95,        62.00,                   480300.00,8000, ,        86.00,        40.25
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        78.35,        77.50,        78.50,        77.50,        78.50,                  3012000.00,38400, ,       106.30,        71.10
N,SM,SYSTANGO,SYSTANGO TECHNOLOGIES LTD,       164.55,       163.70,       166.00,       155.10,       164.05,                 15034800.00,92800, ,       201.35,       114.05
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,       149.15,       141.75,       142.30,       141.75,       142.30,                   426075.00,3000, ,       164.55,        44.00
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,        90.70,        90.20,       103.70,        87.55,       100.75,                 14096200.00,144000, ,       103.70,        36.85
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1422.00,      1422.00,      1422.00,      1383.20,      1383.20,                  1890480.00,1350, ,      1500.00,       802.00
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,       166.75,       158.45,       158.45,       158.45,       158.45,                   475350.00,3000, ,       182.00,        48.10
N,SM,UCL,USHANTI COLOUR CHEM LTD,        70.00,        74.80,        75.00,        72.10,        73.50,                   887400.00,12000, ,        85.90,        47.00
N,SM,UMA,UMA CONVERTER LIMITED,        34.90,        34.90,        38.00,        34.90,        37.00,                  6343200.00,176000, ,        50.40,        28.50
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       526.00,       531.00,       552.30,       531.00,       550.00,                  2597160.00,4800, ,       911.80,       151.00
N,SM,UWCSL,ULTRA WIRING CONN SYS LTD,        85.05,        86.90,        86.90,        86.90,        86.90,                   347600.00,4000, ,       103.95,        36.00
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        49.50,        48.00,        49.90,        48.00,        49.70,                   987200.00,20000, ,        54.00,        30.25
N,SM,VELS,VELS FILM INTERNATIONAL L,        99.00,        99.70,        99.70,        99.70,        99.70,                   119640.00,1200, ,       113.80,        98.40
N,SM,VERTEXPLUS,VERTEXPLUS TECHNOLOGIES L,       111.40,       117.00,       117.00,       115.00,       115.00,                   278400.00,2400, ,       117.00,        99.10
N,SM,VIAZ,VIAZ TYRES LIMITED,        54.90,        52.00,        53.00,        52.00,        52.00,                   626100.00,12000, ,        61.50,        47.10
N,SM,VITAL,VITAL CHEMTECH LIMITED,        93.95,        91.60,        97.90,        91.60,        95.80,                  1675140.00,18000, ,       172.00,        76.00
N,SM,VIVIANA,VIVIANA POWER TECH LTD,       115.50,       123.00,       127.05,       123.00,       127.05,                 25535400.00,202000, ,       127.05,        67.00
N,SM,VIVO,VIVO COLLAB SOLUTIONS LTD,        98.25,       103.00,       103.15,       101.00,       102.40,                  1147600.00,11200, ,       224.50,        87.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        42.90,        43.10,        45.00,        43.10,        44.50,                   663300.00,15000, ,        62.50,        29.00
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,        32.50,        34.10,        34.10,        31.05,        31.05,                   195450.00,6000, ,        48.00,        16.75
N,SM,WALPAR,WALPAR NUTRITIONS LIMITED,        70.00,        70.00,        70.00,        70.00,        70.00,                   140000.00,2000, ,        82.65,        30.50
N,ST,AGUL,A G UNIVERSAL LIMITED,        60.00,        60.00,        61.50,        57.25,        60.10,                 27886600.00,468000, ,        61.50,        57.25
N,ST,CMMIPL,CMM INFRAPROJECTS LIMITED,         4.15,         4.15,         4.15,         4.15,         4.15,                    12450.00,3000, ,         5.55,         3.70
N,ST,INFINIUM,INFINIUM PHARMACHEM LTD,       179.55,       188.50,       188.50,       188.00,       188.50,                  3392000.00,18000, ,       188.50,       141.50
N,ST,INNOVATIVE,INNOVATIVE TYRES & TUBES,         2.35,         2.35,         2.35,         2.25,         2.30,                    20700.00,9000, ,         2.90,         2.10
N,ST,MOS,MOS UTILITY LIMITED,        95.25,        95.50,       100.00,        95.00,       100.00,                 21838480.00,220800, ,       100.00,        89.80
N,ST,PATTECH,PATTECH FITWELL TUB COM L,        57.75,        60.60,        60.60,        58.00,        60.60,                 11603400.00,192000, ,        60.60,        52.55
N,ST,SOTAC,SOTAC PHARMACEUTICALS LTD,       115.00,       110.00,       113.20,       110.00,       113.10,                   539160.00,4800, ,       126.75,       110.00
N,ST,SRIRAM,SHRI RAM SWITCHGEARS LTD,         5.45,         5.20,         5.20,         5.20,         5.20,                    31200.00,6000, ,         6.70,         5.20
N,ST,SSINFRA,S S INFRA DEVP CONSL LTD,         6.60,         6.90,         6.90,         6.90,         6.90,                    20700.00,3000, ,         8.10,         5.70
