MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,ACCORD,ACCORD SYNERGY LIMITED,        25.95,        27.20,        27.20,        27.15,        27.20,                   163100.00,6000, ,        35.95,        20.30
N,SM,AGNI,AGNI GREEN POWER LTD,        18.90,        18.50,        19.80,        18.15,        18.45,                  1488000.00,80000, ,        42.15,        17.00
N,SM,AILIMITED,ABHISHEK INTEGRATIONS LTD,        49.45,        49.45,        51.90,        49.40,        51.90,                  1826850.00,36000, ,        54.65,        22.00
N,SM,ALLETEC,ALL E TECHNOLOGIES LTD,       106.65,       107.35,       107.35,       104.50,       104.95,                  2193600.00,20800, ,       133.25,        83.05
N,SM,AMBANIORG,AMBANI ORGANICS LIMITED,       125.45,       131.70,       131.70,       131.70,       131.70,                   263400.00,2000, ,       131.70,        70.00
N,SM,AMEYA,AMEYA PRECISION ENG LTD,        42.00,        41.00,        41.00,        41.00,        41.00,                   164000.00,4000, ,        64.40,        33.00
N,SM,AMIABLE,AMIABLE LOGISTICS (I) LTD,        89.95,        85.00,        85.00,        85.00,        85.00,                   136000.00,1600, ,       127.05,        70.00
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       165.00,       165.00,       165.00,       160.00,       160.00,                  1167600.00,7200, ,       218.90,       131.05
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       254.75,       254.00,       262.70,       251.50,       253.40,                 20617750.00,80000, ,       262.70,       124.00
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       113.00,       116.00,       116.00,       111.00,       111.00,                   898080.00,8000, ,       152.50,        95.00
N,SM,ASCOM,ASCOM LEASIN & INVEST LTD,       365.00,       350.00,       350.00,       350.00,       350.00,                  1050000.00,3000, ,       440.00,        65.00
N,SM,ATALREAL,ATAL REALTECH LIMITED,       104.00,       104.00,       104.00,       101.00,       102.10,                  6934560.00,67200, ,       181.00,        50.00
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       101.25,       106.00,       106.00,       106.00,       106.00,                   212000.00,2000, ,       160.85,        65.00
N,SM,AVG,AVG LOGISTICS LIMITED,       168.00,       170.00,       172.50,       170.00,       170.00,                   615000.00,3600, ,       180.90,        53.10
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       114.95,       111.00,       111.00,       110.30,       110.35,                   994950.00,9000, ,       140.00,        74.00
N,SM,BETA,BETA DRUGS LIMITED,       789.25,       794.00,       794.00,       782.00,       785.00,                  1420500.00,1800, ,      1024.40,       580.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,       911.50,       910.00,       930.00,       910.00,       930.00,                  2068975.00,2250, ,      1007.00,       560.00
