MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,ABINFRA,A B INFRABUILD LIMITED,        26.60,        27.90,        27.90,        27.90,        27.90,                   446400.00,16000, ,        27.90,         9.95
N,SM,AGARWALFT,AGARWAL FLOAT GLASS I LTD,        37.00,        36.50,        36.50,        35.50,        35.50,                   324000.00,9000, ,        41.00,        30.00
N,SM,AILIMITED,ABHISHEK INTEGRATIONS LTD,        39.75,        41.70,        41.70,        38.00,        38.00,                   239100.00,6000, ,        54.65,        20.00
N,SM,ALLETEC,ALL E TECHNOLOGIES LTD,        93.25,        93.25,        98.00,        93.25,        96.15,                  3854080.00,40000, ,       133.25,        83.05
N,SM,AMEYA,AMEYA PRECISION ENG LTD,        35.25,        36.50,        36.50,        36.50,        36.50,                   146000.00,4000, ,        64.40,        33.00
N,SM,AMIABLE,AMIABLE LOGISTICS (I) LTD,        72.15,        75.00,        78.00,        75.00,        76.00,                   488480.00,6400, ,       127.05,        70.00
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       155.25,       161.00,       167.75,       160.00,       167.75,                  2127900.00,13200, ,       218.90,       131.05
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       203.80,       213.40,       220.00,       200.00,       213.05,                 42604800.00,203000, ,       220.00,       124.00
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,        54.40,        62.00,        62.00,        56.65,        60.70,                  2155800.00,36000, ,        79.80,        43.75
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       109.00,       110.50,       110.50,       110.50,       110.50,                   176800.00,1600, ,       152.50,        95.00
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,        59.95,        60.80,        60.80,        59.00,        59.00,                   480640.00,8000, ,        83.00,        48.25
N,SM,ASLIND,ASL INDUSTRIES LIMITED,        26.00,        24.70,        24.70,        24.70,        24.70,                    98800.00,4000, ,        41.50,        23.25
N,SM,ATALREAL,ATAL REALTECH LIMITED,        81.00,        83.50,        88.70,        83.50,        86.05,                 37998000.00,441600, ,       181.00,        50.00
N,SM,BAHETI,BAHETI RECYCLING IND LTD,        94.25,       102.00,       107.00,        99.40,       104.00,                  5246100.00,51000, ,       140.00,        74.00
N,SM,BETA,BETA DRUGS LIMITED,       692.20,       691.00,       703.00,       672.10,       697.25,                  2352950.00,3400, ,      1024.40,       546.05
N,SM,BEWLTD,BEW ENGINEERING LIMITED,       764.65,       785.00,       838.00,       785.00,       838.00,                  5934050.00,7250, ,      1007.00,       560.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       421.50,       419.95,       421.20,       410.00,       420.60,                  1335840.00,3200, ,      2325.00,       334.00
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         5.80,         6.05,         6.05,         5.80,         6.05,                   413550.00,69000, ,        10.00,         3.90
N,SM,CADSYS,CADSYS (INDIA) LIMITED,        43.80,        41.65,        41.65,        41.65,        41.65,                    83300.00,2000, ,        52.00,        25.00
N,SM,CLOUD,VARANIUM CLOUD LIMITED,       717.20,       719.60,       746.50,       681.35,       681.65,                 35846475.00,50500, ,      1602.40,       146.50
N,SM,CMNL,CHAMAN METALLICS LIMITED,        42.15,        42.50,        45.10,        42.50,        44.90,                  2616900.00,60000, ,        64.00,        40.10
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       154.00,       160.00,       160.00,       160.00,       160.00,                  1536000.00,9600, ,       343.85,       126.00
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       495.00,       490.00,       510.00,       446.15,       485.70,                  2386900.00,5000, ,       548.00,        41.50
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        14.15,        14.50,        14.70,        14.50,        14.70,                   262800.00,18000, ,        24.60,         9.65
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        56.00,        54.75,        54.75,        50.00,        54.00,                   626850.00,12000, ,        73.50,        33.25
N,SM,DRSDILIP,DRS DILIP ROADLINES LTD.,        89.95,       107.90,       107.90,       107.90,       107.90,                   172640.00,1600, ,       107.90,        68.05
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       128.05,       122.50,       129.35,       122.50,       127.00,                  3857360.00,30400, ,       129.35,        99.00
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,       188.00,       190.00,       190.00,       178.60,       178.60,                   676875.00,3750, ,       489.00,        91.00
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,        20.00,        19.00,        19.00,        19.00,        19.00,                   152000.00,8000, ,        21.40,        13.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       294.00,       299.75,       299.75,       299.75,       299.75,                   179850.00,600, ,       345.15,       172.00
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       107.50,       108.20,       110.95,       108.20,       110.95,                   874200.00,8000, ,       147.65,        91.25
N,SM,FELIX,FELIX INDUSTRIES LTD.,       131.15,       137.40,       137.40,       137.40,       137.40,                  1099200.00,8000, ,       146.20,        12.35
N,SM,FIDEL,FIDEL SOFTECH LIMITED,        61.00,        61.00,        62.50,        61.00,        62.50,                   558000.00,9000, ,        95.00,        51.70
N,SM,FOCE,FOCE INDIA LIMITED,       430.00,       412.45,       413.50,       412.45,       413.50,                  4212660.00,10200, ,       721.00,       206.00
N,SM,FROG,FROG CELLSAT LIMITED,       147.45,       148.60,       169.00,       148.60,       165.95,                  6046960.00,37200, ,       297.00,       137.25
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,         8.00,         7.60,         7.60,         7.60,         7.60,                   136800.00,18000, ,       170.50,         7.60
N,SM,GRETEX,GRETEX INDUSTRIES LTD.,        26.75,        27.50,        28.05,        27.50,        28.05,                   333300.00,12000, ,        28.05,        10.80
N,SM,GSTL,GLOBESECURE TECHNO LTD,       114.20,       112.25,       112.25,       111.00,       111.00,                   446500.00,4000, ,       176.40,        55.00
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       417.95,       413.00,       422.00,       412.00,       422.00,                  1001400.00,2400, ,       636.50,       350.55
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       310.00,       320.00,       324.25,       300.00,       324.25,                  2075800.00,6800, ,       740.00,       250.00
N,SM,IPSL,INTEGRATED PERSO SER LTD,        81.40,        82.00,        84.00,        81.25,        81.25,                  1156500.00,14000, ,        97.95,        66.00
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,        18.90,        19.00,        19.80,        19.00,        19.80,                   347120.00,17600, ,        69.50,        17.20
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        34.70,        35.00,        35.50,        35.00,        35.50,                   141000.00,4000, ,        52.50,        30.10
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       297.00,       300.00,       300.00,       297.50,       298.00,                   895500.00,3000, ,       330.90,       127.00
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        30.00,        31.50,        31.50,        31.00,        31.50,                  2615160.00,83700, ,        57.20,        27.35
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       110.20,       113.95,       116.90,       113.95,       116.10,                  2401760.00,20800, ,       261.00,        98.60
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       362.00,       381.00,       426.00,       376.00,       410.15,                 39456090.00,96400, ,       857.90,       242.00
N,SM,KRISHIVAL,EMPYREAN CASHEWS LIMITED,       270.85,       284.00,       284.00,       284.00,       284.00,                   142000.00,500, ,       321.65,        68.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       141.00,       139.05,       141.00,       134.00,       141.00,                   961200.00,7000, ,       187.00,        53.05
N,SM,LATTEYS,LATTEYS INDUSTRIES LTD,        26.75,        25.50,        26.50,        25.50,        26.50,                  8396250.00,325000, ,       166.00,        25.50
