MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AATMAJ,AATMAJ HEALTHCARE LIMITED,        41.30,        41.30,        42.75,        41.30,        41.55,                   758900.00,18000, ,        60.00,        39.20
N,SM,ACSAL,ARVIND AND COMPANY,        53.30,        54.50,        55.50,        53.50,        53.50,                  3106200.00,57000, ,        84.00,        53.10
N,SM,AGARWALFT,AGARWAL FLOAT GLASS I LTD,        65.30,        66.00,        66.00,        60.00,        60.00,                  2059200.00,33000, ,        68.00,        30.00
N,SM,AGNI,AGNI GREEN POWER LTD,        25.40,        25.15,        25.80,        24.60,        25.40,                   626500.00,25000, ,        33.95,        17.90
N,SM,AILIMITED,ABHISHEK INTEGRATIONS LTD,        26.05,        27.35,        27.35,        27.35,        27.35,                   328200.00,12000, ,        71.65,        26.05
N,SM,AISL,ANI INTEGRATED SERV LTD.,        61.55,        59.30,        59.30,        59.30,        59.30,                    71160.00,1200, ,        72.35,        39.25
N,SM,ALLETEC,ALL E TECHNOLOGIES LTD,       246.50,       247.50,       253.90,       246.00,       252.45,                  8604240.00,34400, ,       281.80,        83.05
N,SM,AMEYA,AMEYA PRECISION ENG LTD,        58.45,        58.10,        58.50,        58.00,        58.50,                   698300.00,12000, ,        69.60,        33.00
N,SM,AMIABLE,AMIABLE LOGISTICS (I) LTD,        84.95,        85.00,        85.00,        80.00,        80.00,                   528640.00,6400, ,       121.00,        69.00
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       252.25,       250.20,       263.00,       250.20,       255.00,                   721280.00,2800, ,       341.90,       131.05
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       365.10,       370.00,       375.10,       358.55,       365.80,                 24062925.00,66000, ,       381.00,       124.00
N,SM,ARABIAN,ARABIAN PETROLEUM LIMITED,        98.70,        98.00,        98.95,        96.70,        96.80,                  4483300.00,46000, ,       124.65,        70.15
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,       236.90,       236.80,       240.05,       222.30,       223.00,                  6638250.00,29000, ,       247.00,        43.75
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       123.00,       125.00,       125.00,       120.00,       120.00,                  1693600.00,13600, ,       154.20,        91.25
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,        71.15,        80.00,        80.00,        71.25,        71.50,                  1638560.00,22400, ,       101.90,        48.25
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       318.50,       319.10,       319.10,       311.00,       313.20,                  4721400.00,15000, ,       349.55,        99.75
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,        70.10,        70.00,        73.00,        69.30,        72.15,                 15561120.00,217600, ,        86.30,        55.15
N,SM,BABAFP,BABA FOOD PROCESSING,        72.35,        72.00,        74.75,        71.00,        71.80,                  8482160.00,116800, ,        80.70,        63.15
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       191.10,       192.00,       198.00,       191.10,       197.50,                  1026525.00,5250, ,       233.85,        74.00
N,SM,BASILIC,BASILIC FLY STUDIO LTD,       306.05,       309.85,       317.20,       304.05,       307.85,                 90591420.00,294000, ,       334.00,       252.10
