MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,ABCOTS,A B COTSPIN INDIA LIMITED,        41.55,        45.00,        45.00,        45.00,        45.00,                   360000.00,8000, ,        56.05,        34.15
N,SM,AHIMSA,AHIMSA INDUSTRIES LTD.,        10.80,         9.90,         9.90,         9.90,         9.90,                    59400.00,6000, ,        17.05,         9.90
N,SM,ALLETEC,ALL E TECHNOLOGIES LTD,       109.90,       110.00,       113.00,       108.25,       108.85,                  1771600.00,16000, ,       133.25,        96.00
N,SM,AMEYA,AMEYA PRECISION ENG LTD,        41.10,        43.00,        43.00,        43.00,        43.00,                   172000.00,4000, ,        64.40,        38.10
N,SM,AMIABLE,AMIABLE LOGISTICS (I) LTD,        87.10,        87.00,        93.65,        86.00,        86.00,                   426640.00,4800, ,       127.05,        78.50
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       183.00,       183.95,       193.00,       183.95,       187.90,                  7491900.00,39600, ,       218.90,       165.25
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       136.25,       135.00,       135.95,       134.20,       134.35,                  1215200.00,9000, ,       172.95,       124.00
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,        62.80,        62.05,        63.00,        61.00,        62.50,                  2226450.00,36000, ,        79.80,        58.20
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       127.00,       127.20,       127.20,       122.10,       125.35,                  2988960.00,24000, ,       152.50,       103.00
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,        73.00,        73.00,        74.10,        72.00,        72.50,                  1051600.00,14400, ,        83.00,        71.10
N,SM,ASCOM,ASCOM LEASIN & INVEST LTD,       383.00,       390.00,       390.00,       390.00,       390.00,                   780000.00,2000, ,       390.00,        33.40
N,SM,ATALREAL,ATAL REALTECH LIMITED,        72.50,        70.55,        70.55,        67.85,        67.85,                  1336560.00,19200, ,       181.00,        50.00
N,SM,AVG,AVG LOGISTICS LIMITED,       160.60,       167.95,       167.95,       157.00,       157.00,                   579540.00,3600, ,       180.90,        53.10
