MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,ABCOTS,A B COTSPIN INDIA LIMITED,        44.50,        44.40,        44.40,        44.40,        44.40,                   888000.00,20000, ,        52.00,        34.15
N,SM,ACCORD,ACCORD SYNERGY LIMITED,        23.60,        24.75,        24.75,        24.75,        24.75,                    49500.00,2000, ,        35.95,        20.30
N,SM,AGNI,AGNI GREEN POWER LTD,        19.00,        18.10,        18.90,        18.10,        18.90,                   370000.00,20000, ,        42.15,        17.00
N,SM,AISL,ANI INTEGRATED SERV LTD.,        50.75,        50.00,        50.00,        50.00,        50.00,                    60000.00,1200, ,        62.75,        37.05
N,SM,ALLETEC,ALL E TECHNOLOGIES LTD,       104.60,       103.00,       105.50,       103.00,       105.10,                  1489920.00,14400, ,       133.25,        83.05
N,SM,AMBANIORG,AMBANI ORGANICS LIMITED,       113.85,       119.50,       119.50,       119.50,       119.50,                   239000.00,2000, ,       119.50,        70.00
N,SM,AMIABLE,AMIABLE LOGISTICS (I) LTD,        81.15,        87.00,        89.95,        87.00,        89.95,                   283120.00,3200, ,       127.05,        70.00
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       162.50,       162.50,       166.00,       162.50,       166.00,                   394200.00,2400, ,       218.90,       131.05
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       242.45,       244.70,       252.00,       243.85,       249.20,                 16868600.00,68000, ,       256.00,       124.00
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,        57.80,        57.80,        59.45,        57.80,        59.20,                  1056150.00,18000, ,        79.80,        43.75
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       110.00,       113.00,       113.00,       113.00,       113.00,                   180800.00,1600, ,       152.50,        95.00
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,        57.25,        58.50,        59.90,        58.50,        59.40,                   284480.00,4800, ,        83.00,        48.25
N,SM,ATALREAL,ATAL REALTECH LIMITED,       103.05,       103.00,       103.90,       100.00,       101.85,                 28384800.00,278400, ,       181.00,        50.00
N,SM,AVG,AVG LOGISTICS LIMITED,       167.00,       167.90,       167.90,       167.90,       167.90,                   201480.00,1200, ,       180.90,        53.10
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       112.00,       114.90,       117.90,       114.90,       117.90,                   698400.00,6000, ,       140.00,        74.00
N,SM,BETA,BETA DRUGS LIMITED,       782.90,       777.00,       790.00,       777.00,       780.00,                  1093410.00,1400, ,      1024.40,       580.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,       901.00,       901.00,       914.00,       900.00,       904.70,                   903775.00,1000, ,      1007.00,       560.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       409.00,       423.50,       423.50,       419.00,       419.00,                   337000.00,800, ,      2325.00,       334.00
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         6.55,         6.75,         6.75,         6.40,         6.50,                   791250.00,120000, ,        10.00,         3.90
N,SM,CADSYS,CADSYS (INDIA) LIMITED,        42.00,        42.00,        42.00,        42.00,        42.00,                    84000.00,2000, ,        48.30,        25.00
N,SM,CLOUD,VARANIUM CLOUD LIMITED,       787.20,       804.00,       826.55,       801.00,       826.55,                 69089675.00,84000, ,      1602.40,       146.50
N,SM,CMNL,CHAMAN METALLICS LIMITED,        47.35,        46.85,        48.40,        46.85,        47.35,                  2556000.00,54000, ,        64.00,        40.10
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       147.00,       147.50,       147.50,       139.65,       139.65,                  1012560.00,7200, ,       343.85,       126.00
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,        19.30,        20.25,        20.25,        18.40,        20.00,                   768589.80,39996, ,        30.15,         6.80
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       507.00,       500.35,       532.35,       495.00,       507.05,                  5153325.00,10250, ,       548.00,        62.30
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        14.80,        15.50,        15.50,        15.50,        15.50,                    93000.00,6000, ,        24.60,        10.00
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        56.25,        52.10,        52.10,        52.10,        52.10,                   156300.00,3000, ,        73.50,        33.25
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        31.75,        31.75,        32.80,        31.75,        32.80,                   388200.00,12000, ,        41.50,        22.05
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       124.00,       127.00,       127.00,       123.90,       123.90,                   599680.00,4800, ,       132.55,        99.00
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,       201.60,       205.00,       211.65,       200.00,       200.00,                  1160406.25,5625, ,       489.00,        91.00
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,        18.90,        19.70,        19.70,        19.25,        19.25,                   117300.00,6000, ,        21.40,        13.00
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       115.00,       115.00,       115.00,       115.00,       115.00,                   230000.00,2000, ,       144.30,        91.25
N,SM,FIDEL,FIDEL SOFTECH LIMITED,        74.55,        77.80,        80.00,        77.80,        80.00,                  1419900.00,18000, ,        95.00,        51.70
N,SM,FOCE,FOCE INDIA LIMITED,       414.50,       415.00,       416.00,       415.00,       415.50,                  2742000.00,6600, ,       721.00,       230.05
N,SM,FROG,FROG CELLSAT LIMITED,       191.80,       186.25,       190.85,       180.05,       182.35,                 12045240.00,65600, ,       297.00,       137.25
N,SM,GICL,GLOBE INTL CARRIERS LTD,        40.00,        40.50,        40.50,        40.00,        40.00,                   966000.00,24000, ,       104.00,        24.50
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,         7.85,         7.65,         8.20,         7.65,         8.20,                   285300.00,36000, ,       170.50,         6.40
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,        39.90,        38.30,        38.40,        38.00,        38.30,                  1072400.00,28000, ,        43.05,        32.00
N,SM,GSTL,GLOBESECURE TECHNO LTD,       101.00,       103.00,       103.00,        99.50,        99.50,                   405000.00,4000, ,       176.40,        55.00
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       285.00,       280.00,       299.25,       280.00,       299.10,                  6768300.00,22800, ,       740.00,       250.00
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       151.50,       155.00,       155.00,       144.00,       144.00,                   444000.00,3000, ,       198.50,       109.25
N,SM,JAKHARIA,JAKHARIA FABRIC LIMITED,        54.50,        57.20,        57.20,        57.20,        57.20,                   228800.00,4000, ,       150.00,        54.50
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        43.50,        43.50,        43.70,        43.50,        43.70,                   174400.00,4000, ,        52.50,        30.10
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       295.50,       304.90,       304.90,       298.00,       299.00,                  3008900.00,10000, ,       330.90,       127.00
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        18.95,        18.75,        19.00,        18.75,        19.00,                   151000.00,8000, ,        26.55,        13.80
N,SM,KCK,KCK INDUSTRIES LTD,        22.25,        22.70,        22.75,        22.70,        22.75,                   181800.00,8000, ,        31.70,        15.40
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       134.45,       128.55,       132.00,       128.55,       131.50,                  1469200.00,11200, ,       239.70,        98.60
N,SM,KORE,JAY JALARAM TECHNO LTD,       187.00,       191.85,       192.00,       187.00,       187.00,                  1889900.00,10000, ,       273.00,        50.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       520.80,       515.00,       516.85,       480.00,       500.10,                  9904010.00,19800, ,       857.90,       242.00
N,SM,KRISHIVAL,EMPYREAN CASHEWS LIMITED,       289.80,       276.00,       299.80,       276.00,       296.10,                   730200.00,2500, ,       321.65,       104.65
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       162.90,       162.90,       170.00,       162.90,       169.15,                  3348850.00,20000, ,       187.00,        53.05
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        58.50,        59.00,        60.00,        58.20,        58.80,                  1233760.00,20800, ,        83.95,        37.80
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        45.00,        46.00,        47.50,        46.00,        46.00,                   556500.00,12000, ,        59.90,        40.00
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        36.75,        37.95,        37.95,        36.20,        36.20,                   885600.00,24000, ,        44.00,        28.90
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       236.25,       228.30,       228.30,       228.20,       228.20,                   365200.00,1600, ,       252.20,       128.95
N,SM,MCON,MCON RASAYAN INDIA LTD,        79.00,        78.00,        79.95,        75.10,        76.15,                  2776200.00,36000, ,        96.25,        62.50
N,SM,MDL,MARVEL DECOR LIMITED,        38.00,        38.00,        38.00,        38.00,        38.00,                    76000.00,2000, ,        48.00,        30.50
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        49.20,        52.95,        52.95,        50.65,        51.40,                   769200.00,15000, ,        59.70,        28.00
N,SM,MKPL,M K PROTEINS LIMITED,       798.70,       825.00,       827.00,       760.00,       760.00,                  2607300.00,3300, ,      2439.00,       180.00
N,SM,MOXSH,MOXSH OVERSEAS EDUCON LTD,       104.05,       103.40,       110.00,       102.80,       109.55,                   763360.00,7200, ,       132.85,        68.05
N,SM,MWL,MANGALAM WORLDWIDE LTD,       141.35,       140.25,       140.25,       139.00,       139.00,                  2181240.00,15600, ,       150.05,        89.00
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        40.95,        41.95,        42.00,        40.05,        41.85,                   416700.00,10000, ,        76.55,        30.55
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,        76.75,        77.20,        78.80,        73.25,        74.15,                  3012780.00,39600, ,        79.65,        48.80
N,SM,NPST,NETWORK PEOPLE SRV TECH L,       610.00,       590.00,       610.00,       590.00,       605.00,                  1444000.00,2400, ,       620.00,        65.35
N,SM,PARIN,PARIN FURNITURE LIMITED,        89.85,        88.95,        88.95,        85.35,        85.40,                  2412300.00,28000, ,       156.20,        85.35
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        57.55,        54.70,        54.70,        54.70,        54.70,                   218800.00,4000, ,       353.90,        52.50
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        23.90,        23.50,        24.90,        23.50,        24.90,                  1305900.00,54000, ,        35.15,         9.05
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       236.50,       235.00,       235.00,       220.00,       224.65,                 15477240.00,68400, ,       296.80,       151.00
N,SM,PRECISION,PRECISION METALIKS LTD,        32.00,        32.00,        34.00,        32.00,        33.50,                   664300.00,20000, ,        46.75,        23.65
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        38.40,        38.40,        42.20,        38.40,        41.05,                  7078000.00,172000, ,        47.00,        25.15
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       170.00,       167.00,       170.00,       163.00,       163.10,                  3011520.00,18000, ,       197.45,       130.00
N,SM,QFIL,QUALITY FOILS (INDIA) LTD,       118.10,       116.30,       120.70,       116.30,       118.10,                  1183400.00,10000, ,       130.10,        95.25
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       146.95,       145.20,       149.25,       145.00,       146.25,                  1611100.00,11000, ,       235.80,       121.00
N,SM,QUADPRO,QUADPRO ITES LIMITED,         5.00,         5.25,         5.30,         5.25,         5.30,                   126600.00,24000, ,        14.10,         4.50
N,SM,RBMINFRA,RBM INFRACON LIMITED,        61.65,        63.65,        65.30,        63.05,        63.05,                  1147800.00,18000, ,       111.75,        52.30
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        41.20,        42.50,        42.50,        42.50,        42.50,                   340000.00,8000, ,        46.40,        27.40
N,SM,RILINFRA,RACHANA INFRA LTD,       392.10,       372.50,       372.50,       372.50,       372.50,                    37250.00,100, ,      1250.00,       184.00
N,SM,RITEZONE,RITE ZONE CHEMCON IND LTD,        72.90,        70.10,        72.00,        67.00,        69.10,                  2209440.00,32000, ,       103.00,        60.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        46.35,        48.00,        48.65,        48.00,        48.65,                  1067100.00,22000, ,        54.85,        12.75
N,SM,SABAR,SABAR FLEX INDIA LIMITED,        15.50,        14.40,        14.45,        14.40,        14.45,                   288500.00,20000, ,        19.50,        12.00
N,SM,SHERA,SHERA ENERGY LIMITED,        90.60,        91.75,        91.95,        89.10,        89.60,                  4881100.00,54000, ,       100.80,        57.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,        77.00,        76.10,        76.10,        76.10,        76.10,                   228300.00,3000, ,       130.60,        68.25
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        68.15,        70.00,        71.55,        69.00,        70.15,                  6799850.00,96000, ,        71.55,        13.50
N,SM,SIGMA,SIGMA SOLVE LIMITED,       210.00,       210.30,       210.30,       210.30,       210.30,                   315450.00,1500, ,       721.50,       171.80
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       179.00,       180.00,       185.00,       179.00,       179.00,                  3268400.00,18000, ,       271.95,        77.20
N,SM,SOLEX,SOLEX ENERGY LIMITED,       387.00,       390.00,       403.00,       390.00,       399.00,                   793200.00,2000, ,       486.20,       113.00
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        47.50,        49.00,        49.00,        49.00,        49.00,                   294000.00,6000, ,        53.40,        19.80
N,SM,SOTAC,SOTAC PHARMACEUTICALS LTD,       114.35,       118.80,       119.15,       115.00,       115.05,                  1682160.00,14400, ,       119.15,       115.00
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,       484.05,       466.00,       485.00,       466.00,       470.05,                  4283300.00,9000, ,       485.00,        58.00
N,SM,SRIVASAVI,SRIVASAVI ADHESIVE TAPE L,        79.95,        78.30,        78.30,        75.95,        75.95,                  5311500.00,69000, ,        82.50,        35.50
N,SM,SURANI,SURANI STEEL TUBES LTD.,       116.70,       122.50,       122.50,       115.00,       122.50,                 29466300.00,242000, ,       122.50,        19.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        59.30,        62.25,        62.25,        60.10,        61.50,                  1363700.00,22000, ,        86.00,        40.25
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        78.20,        78.00,        78.00,        77.70,        78.00,                   560940.00,7200, ,       106.30,        71.10
N,SM,SYSTANGO,SYSTANGO TECHNOLOGIES LTD,       167.00,       164.85,       179.00,       164.85,       174.35,                 13714960.00,80000, ,       201.35,       114.05
N,SM,TAPIFRUIT,TAPI FRUIT PROCESSING LTD,       162.35,       170.45,       170.45,       165.35,       170.45,                 12737250.00,75000, ,       170.45,        44.00
N,SM,TARACHAND,TARA CHAND INFRA SOLN LTD,        98.30,       101.65,       101.65,        92.25,        92.65,                 12250900.00,130000, ,       103.70,        36.85
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1405.00,      1421.10,      1421.10,      1415.00,      1415.00,                   638580.00,450, ,      1500.00,       802.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,       118.65,       119.80,       119.80,       119.80,       119.80,                   239600.00,2000, ,       161.90,        65.00
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,       144.00,       138.00,       138.00,       138.00,       138.00,                   414000.00,3000, ,       182.00,        48.10
N,SM,UMA,UMA CONVERTER LIMITED,        35.30,        35.00,        35.45,        35.00,        35.45,                   423600.00,12000, ,        50.40,        28.50
N,SM,USASEEDS,UPSURGE SEEDS OF AGRI LTD,       614.25,       600.00,       600.00,       600.00,       600.00,                  1440000.00,2400, ,       911.80,       151.00
N,SM,VEEKAYEM,VEEKAYEM FASH & APP LTD,        50.45,        50.90,        50.90,        50.90,        50.90,                   203600.00,4000, ,        54.00,        30.25
N,SM,VELS,VELS FILM INTERNATIONAL L,        98.50,        98.90,        99.00,        94.60,        97.50,                   351000.00,3600, ,       113.80,        94.60
N,SM,VERTEXPLUS,VERTEXPLUS TECHNOLOGIES L,       106.65,       106.00,       119.90,       106.00,       115.00,                  1086480.00,9600, ,       119.90,        99.10
N,SM,VIAZ,VIAZ TYRES LIMITED,        55.00,        52.50,        52.50,        52.50,        52.50,                   105000.00,2000, ,        61.50,        47.10
N,SM,VITAL,VITAL CHEMTECH LIMITED,        92.25,        94.40,        95.70,        94.00,        95.00,                  2270880.00,24000, ,       172.00,        76.00
N,SM,VIVIANA,VIVIANA POWER TECH LTD,       140.65,       144.70,       147.65,       144.70,       147.65,                  6751500.00,46000, ,       147.65,        67.00
