MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AGARWALFT,AGARWAL FLOAT GLASS I LTD,        36.10,        35.50,        35.50,        35.50,        35.50,                   106500.00,3000, ,        41.00,        30.00
N,SM,AGNI,AGNI GREEN POWER LTD,        22.35,        22.50,        23.45,        22.50,        23.45,                   347000.00,15000, ,        42.15,        17.00
N,SM,AGUL,A G UNIVERSAL LIMITED,        40.05,        42.00,        42.00,        40.00,        40.00,                   484000.00,12000, ,        56.00,        37.55
N,SM,AISL,ANI INTEGRATED SERV LTD.,        62.50,        64.90,        64.90,        64.90,        64.90,                    77880.00,1200, ,        66.75,        37.05
N,SM,ALLETEC,ALL E TECHNOLOGIES LTD,       121.45,       121.00,       121.95,       113.70,       114.75,                  3589600.00,30400, ,       133.25,        83.05
N,SM,AMEYA,AMEYA PRECISION ENG LTD,        36.70,        35.20,        35.20,        35.20,        35.20,                   140800.00,4000, ,        64.40,        33.00
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       239.30,       245.10,       246.10,       243.00,       243.00,                  8229720.00,33600, ,       248.00,       131.05
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       260.35,       261.50,       270.00,       261.50,       265.25,                  7722600.00,29000, ,       277.50,       124.00
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,        82.65,        82.65,        87.50,        82.65,        85.40,                  5856150.00,69000, ,        97.00,        43.75
N,SM,ARIHANTACA,ARIHANT ACADEMY LIMITED,       104.00,       104.30,       104.30,       103.00,       103.00,                   331680.00,3200, ,       152.50,        95.00
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,        61.85,        61.00,        61.00,        59.50,        59.55,                   964320.00,16000, ,        83.00,        48.25
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       177.70,       186.55,       186.55,       186.55,       186.55,                   373100.00,2000, ,       186.55,        68.65
N,SM,AUROIMPEX,AURO IMPEX & CHEMICALS L,        68.15,        68.55,        69.00,        67.05,        67.25,                  4350640.00,64000, ,        86.30,        67.05
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       118.50,       115.05,       118.90,       113.00,       115.00,                  2256825.00,19500, ,       140.00,        74.00
N,SM,BETA,BETA DRUGS LIMITED,       763.00,       770.00,       788.00,       770.00,       780.00,                  2495600.00,3200, ,       879.90,       580.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,      1170.00,      1140.05,      1170.00,      1140.00,      1154.25,                  3185787.50,2750, ,      1330.00,       560.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       239.00,       240.00,       240.00,       240.00,       240.00,                   192000.00,800, ,      2325.00,       220.00
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         5.00,         5.00,         5.10,         4.95,         5.00,                   466650.00,93000, ,        10.00,         4.00
N,SM,CLOUD,VARANIUM CLOUD LIMITED,       143.10,       144.60,       145.05,       135.95,       135.95,                 47182900.00,344000, ,      1602.40,       135.95
N,SM,CMNL,CHAMAN METALLICS LIMITED,        68.75,        67.20,        70.20,        66.40,        67.30,                  4680600.00,69000, ,        75.50,        40.10
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,        19.85,        20.00,        20.00,        20.00,        20.00,                    66660.00,3333, ,        30.15,         6.95
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       504.75,       490.30,       520.00,       490.20,       518.65,                  1017037.50,2000, ,       625.70,       104.00
N,SM,CRAYONS,CRAYONS ADVERTISING LTD,       166.85,       163.00,       167.75,       158.50,       158.50,                 98412500.00,614000, ,       180.35,       121.50
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       237.75,       244.80,       244.80,       237.00,       237.00,                  2612160.00,10800, ,       244.80,       170.00
N,SM,DENTALKART,VASA DENTICITY LIMITED,       307.45,       307.70,       314.85,       304.00,       304.00,                  5562700.00,18000, ,       314.85,       237.00
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        19.00,        18.20,        19.00,        18.20,        18.60,                   223200.00,12000, ,        24.60,        12.60
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        37.20,        36.50,        37.35,        36.30,        36.95,                   880400.00,24000, ,        41.50,        22.05
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       151.05,       152.50,       156.00,       152.50,       154.75,                  2715040.00,17600, ,       159.80,        99.00
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,        72.05,        68.45,        68.45,        68.45,        68.45,                   171125.00,2500, ,       455.00,        39.65
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,        35.85,        34.50,        35.15,        34.05,        34.05,                   961700.00,28000, ,        39.10,        13.25
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       385.00,       390.00,       398.60,       390.00,       398.60,                   473160.00,1200, ,       404.00,       225.00
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       119.45,       119.45,       119.90,       116.15,       119.50,                  3444500.00,29000, ,       144.30,        91.25
N,SM,FELIX,FELIX INDUSTRIES LTD.,        94.00,        95.00,        95.00,        92.00,        92.00,                   657000.00,7000, ,       146.50,        12.40
N,SM,FIDEL,FIDEL SOFTECH LIMITED,        90.00,        86.10,        86.60,        84.05,        84.50,                  8193750.00,96000, ,       104.65,        51.70
N,SM,FOCE,FOCE INDIA LIMITED,       739.75,       739.00,       752.50,       739.00,       752.50,                  6744290.00,9000, ,       755.75,       277.00
N,SM,FROG,FROG CELLSAT LIMITED,       252.65,       254.95,       258.00,       250.40,       254.10,                  5202600.00,20400, ,       297.00,       137.25
N,SM,GRCL,GAYATRI RUBB AND CHEM LTD,        39.60,        47.10,        47.10,        35.50,        39.50,                   918800.00,24000, ,        49.00,        32.00
N,SM,GSTL,GLOBESECURE TECHNO LTD,        80.00,        82.00,        84.00,        78.25,        84.00,                  1248900.00,15000, ,       176.40,        75.20
N,SM,HOMESFY,HOMESFY REALTY LIMITED,       410.00,       410.50,       410.50,       410.20,       410.20,                   492330.00,1200, ,       636.50,       350.55
N,SM,INFINIUM,INFINIUM PHARMACHEM LTD,       293.00,       290.10,       290.10,       276.55,       277.00,                  2529100.00,9000, ,       307.45,       190.00
N,SM,INFOLLION,INFOLLION RESEARCH SER L,       184.10,       184.50,       185.50,       180.50,       181.35,                  8490000.00,46400, ,       215.00,       180.50
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       350.00,       347.00,       347.00,       347.00,       347.00,                   138800.00,400, ,       740.00,       250.00
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,        24.55,        25.25,        25.75,        25.25,        25.70,                   285920.00,11200, ,        69.50,        17.20
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       126.00,       126.00,       126.00,       126.00,       126.00,                   252000.00,2000, ,       198.50,       109.25
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         7.30,         7.20,         7.60,         7.20,         7.50,                   133950.00,18000, ,        15.90,         6.95
N,SM,JETKNIT,JET KNITWEARS LTD.,        54.85,        57.55,        57.55,        57.55,        57.55,                    86325.00,1500, ,        88.00,        50.05
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        40.95,        40.50,        40.50,        40.50,        40.50,                    81000.00,2000, ,        52.50,        30.10
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       451.00,       454.00,       459.00,       454.00,       454.00,                  5704550.00,12500, ,       503.50,       127.00
N,SM,KCK,KCK INDUSTRIES LTD,        21.00,        20.05,        22.00,        20.05,        22.00,                   420800.00,20000, ,        31.70,        15.40
N,SM,KHFM,KHFM HOS FAC MANA SER LTD,        49.80,        47.55,        48.70,        47.55,        48.70,                   298375.00,6200, ,        57.20,        27.35
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       121.00,       120.00,       123.30,       120.00,       123.30,                   389280.00,3200, ,       197.00,        98.60
N,SM,KORE,JAY JALARAM TECHNO LTD,       182.00,       166.50,       171.00,       166.50,       171.00,                  4401250.00,26000, ,       273.00,        50.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       452.25,       440.50,       492.00,       440.50,       485.80,                 34816240.00,75000, ,       857.90,       242.00
N,SM,KRISHCA,KRISHCA STRAPPING SLTN L,       165.90,       170.95,       177.85,       167.00,       170.65,                 25079300.00,146000, ,       177.85,       119.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       180.75,       180.00,       186.00,       180.00,       181.00,                  1639700.00,9000, ,       205.00,        53.05
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        46.10,        46.00,        46.00,        44.00,        44.00,                   784640.00,17600, ,        83.95,        37.80
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        69.80,        70.00,        70.00,        67.00,        67.00,                  1647150.00,24000, ,        80.65,        40.00
N,SM,LRRPL,LEAD REC AND RUB PROD LTD,        52.30,        54.90,        54.90,        54.90,        54.90,                  2635200.00,48000, ,        72.35,        28.90
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       232.45,       235.00,       238.00,       230.05,       235.50,                  2250960.00,9600, ,       257.15,       128.95
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        79.55,        78.20,        80.75,        78.20,        80.60,                   479550.00,6000, ,       105.00,        57.00
N,SM,MANAV,MANAV INFRA PROJECTS LTD,        20.30,        20.30,        20.40,        20.30,        20.40,                   162800.00,8000, ,        21.20,         5.65
N,SM,MCON,MCON RASAYAN INDIA LTD,       105.00,       109.70,       110.25,       109.70,       110.25,                   990600.00,9000, ,       124.00,        62.50
N,SM,MDL,MARVEL DECOR LIMITED,        31.00,        32.00,        32.55,        32.00,        32.55,                   129100.00,4000, ,        48.00,        30.40
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        64.05,        66.75,        66.75,        65.00,        65.50,                   985950.00,15000, ,        73.00,        28.00
N,SM,MINDPOOL,MINDPOOL TECHNOLOGIES LTD,        58.00,        55.55,        55.55,        55.50,        55.50,                   111050.00,2000, ,       114.35,        28.15
N,SM,MOS,MOS UTILITY LIMITED,        96.85,        97.00,        98.00,        95.90,        95.90,                  1396080.00,14400, ,       118.00,        90.20
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        43.75,        44.60,        44.60,        44.20,        44.30,                   222050.00,5000, ,        76.55,        30.55
N,SM,NIRMAN,NIRMAN AGRI GENTICS LTD,       126.55,       128.50,       129.00,       121.65,       125.00,                  4185420.00,33600, ,       144.50,        48.80
N,SM,NPST,NETWORK PEOPLE SRV TECH L,       820.00,       820.00,       835.00,       820.00,       835.00,                  2308000.00,2800, ,       861.00,        78.00
N,SM,OMFURN,OMFURN INDIA LIMITED,        44.90,        43.00,        43.00,        43.00,        43.00,                   258000.00,6000, ,        55.40,        14.05
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        62.75,        64.40,        64.50,        59.65,        59.85,                  8489200.00,140000, ,       353.90,        44.35
N,SM,PATTECH,PATTECH FITWELL TUB COM L,        69.90,        64.15,        64.15,        56.20,        60.05,                  4861500.00,81000, ,        97.00,        52.50
N,SM,PERFECT,PERFECT INFRAENGINEER LTD,        19.60,        18.75,        18.75,        18.70,        18.70,                   336900.00,18000, ,        35.15,         9.15
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       399.80,       400.25,       415.80,       398.05,       413.45,                 12269250.00,30000, ,       429.75,       151.00
N,SM,PRECISION,PRECISION METALIKS LTD,        40.90,        39.50,        40.90,        39.10,        40.65,                  1524300.00,38000, ,        46.75,        25.10
N,SM,PRITIKA,PRITIKA ENG COMPO LTD,        33.45,        38.80,        39.85,        33.40,        34.00,                  1391600.00,40000, ,        47.00,        25.15
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       237.50,       238.00,       238.00,       238.00,       238.00,                   476000.00,2000, ,       294.00,       140.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       148.00,       146.50,       146.50,       141.45,       142.20,                  4494660.00,31200, ,       197.45,       130.00
N,SM,PROV,PROVENTUS AGROCOM LIMITED,      1218.20,      1210.10,      1229.95,      1165.00,      1183.85,                  2683992.00,2240, ,      1348.80,      1004.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        68.55,        71.95,        71.95,        71.95,        71.95,                   287800.00,4000, ,       125.00,        41.00
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       146.00,       145.00,       145.00,       135.00,       135.85,                  3602450.00,26000, ,       235.80,       121.00
