MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AATMAJ,AATMAJ HEALTHCARE LIMITED,        50.10,        49.65,        50.85,        48.60,        49.00,                  1883500.00,38000, ,        53.50,        47.00
N,SM,ABINFRA,A B INFRABUILD LIMITED,        30.20,        28.70,        30.40,        28.70,        30.40,                  1278800.00,44000, ,        43.00,        11.85
N,SM,AGARWALFT,AGARWAL FLOAT GLASS I LTD,        35.00,        34.05,        34.05,        34.05,        34.05,                   102150.00,3000, ,        41.00,        30.00
N,SM,AGNI,AGNI GREEN POWER LTD,        23.95,        22.75,        23.05,        22.75,        23.05,                   574500.00,25000, ,        42.15,        17.00
N,SM,AGUL,A G UNIVERSAL LIMITED,        42.00,        41.75,        42.00,        39.50,        39.50,                   566500.00,14000, ,        56.00,        32.50
N,SM,AHIMSA,AHIMSA INDUSTRIES LTD.,        13.00,        13.65,        13.65,        13.65,        13.65,                    81900.00,6000, ,        15.55,         7.95
N,SM,AILIMITED,ABHISHEK INTEGRATIONS LTD,        69.60,        66.20,        66.20,        66.15,        66.15,                  1588050.00,24000, ,        71.65,        22.00
N,SM,ALLETEC,ALL E TECHNOLOGIES LTD,       112.00,       115.00,       115.00,       113.00,       113.00,                  1468800.00,12800, ,       133.25,        83.05
N,SM,AMBANIORG,AMBANI ORGANICS LIMITED,       126.50,       132.80,       132.80,       132.80,       132.80,                   265600.00,2000, ,       175.50,        70.00
N,SM,AMEYA,AMEYA PRECISION ENG LTD,        39.15,        43.00,        43.00,        37.00,        38.50,                   786000.00,20000, ,        64.40,        33.00
N,SM,AMIABLE,AMIABLE LOGISTICS (I) LTD,        78.00,        78.00,        78.00,        78.00,        78.00,                   124800.00,1600, ,       127.05,        70.00
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       288.00,       288.00,       294.00,       280.00,       280.00,                  2080920.00,7200, ,       309.95,       131.05
