MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AGNI,AGNI GREEN POWER LTD,        21.30,        22.35,        22.35,        22.35,        22.35,                   894000.00,40000, ,        42.15,        17.00
N,SM,AILIMITED,ABHISHEK INTEGRATIONS LTD,        42.25,        44.35,        44.35,        43.95,        44.35,                   662850.00,15000, ,        54.65,        22.00
N,SM,AISL,ANI INTEGRATED SERV LTD.,        46.10,        48.40,        48.40,        43.90,        43.90,                   216720.00,4800, ,        58.25,        37.05
N,SM,ALLETEC,ALL E TECHNOLOGIES LTD,       108.00,       108.00,       113.60,       107.05,       112.70,                 66079600.00,604800, ,       133.25,        83.05
N,SM,AMBANIORG,AMBANI ORGANICS LIMITED,       143.00,       135.85,       135.85,       135.85,       135.85,                   271700.00,2000, ,       175.50,        70.00
N,SM,ANLON,ANLON TECHNOLOGY SOL LTD,       210.00,       214.00,       221.50,       200.05,       200.05,                  3856200.00,18000, ,       224.95,       131.05
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       238.30,       240.00,       249.80,       238.00,       248.00,                 10005750.00,41000, ,       277.50,       124.00
N,SM,ARHAM,ARHAM TECHNOLOGIES LTD,        90.30,        90.75,        97.00,        90.00,        90.00,                 12491250.00,132000, ,        97.00,        43.75
N,SM,ARISTO,ARISTO BIO T AND LIFESC L,        61.20,        61.20,        61.20,        60.30,        60.30,                  1931040.00,32000, ,        83.00,        48.25
N,SM,AVSL,AVSL INDUSTRIES LIMITED,       130.90,       135.00,       135.00,       135.00,       135.00,                   135000.00,1000, ,       154.05,        54.50
N,SM,BAHETI,BAHETI RECYCLING IND LTD,       112.65,       111.55,       111.55,       108.00,       108.00,                   329325.00,3000, ,       140.00,        74.00
N,SM,BETA,BETA DRUGS LIMITED,       744.00,       760.00,       760.00,       741.00,       741.00,                  2395530.00,3200, ,       943.75,       580.00
N,SM,BEWLTD,BEW ENGINEERING LIMITED,      1183.40,      1329.00,      1330.00,      1240.00,      1254.90,                 34396637.50,27000, ,      1330.00,       560.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,       360.90,       342.85,       342.85,       342.85,       342.85,                   548560.00,1600, ,      2325.00,       334.00
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         4.85,         4.85,         5.00,         4.85,         5.00,                   476850.00,96000, ,        10.00,         3.90
N,SM,CLOUD,VARANIUM CLOUD LIMITED,       176.15,       172.15,       183.00,       169.00,       180.45,                 38710900.00,217000, ,      1602.40,       146.50
N,SM,CMNL,CHAMAN METALLICS LIMITED,        54.50,        53.35,        53.40,        53.10,        53.20,                  1437300.00,27000, ,        64.00,        40.10
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       118.00,       123.90,       123.90,       123.90,       123.90,                    99120.00,800, ,       343.85,       109.95
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,        18.00,        18.90,        18.90,        18.90,        18.90,                   125987.40,6666, ,        30.15,         6.80
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       531.45,       525.00,       558.00,       525.00,       555.15,                  7126312.50,13000, ,       558.00,        79.60
N,SM,DENEERS,DE NEERS TOOLS LIMITED,       181.70,       184.55,       187.85,       177.00,       185.35,                  4611600.00,25200, ,       187.85,       177.00
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        18.00,        18.90,        18.90,        18.90,        18.90,                   453600.00,24000, ,        24.60,        12.60
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        70.05,        66.05,        68.00,        64.20,        68.00,                  1182900.00,18000, ,        73.50,        33.25
N,SM,DOLLEX,DOLLEX AGROTECH LIMITED,        37.85,        38.55,        38.55,        37.70,        38.00,                  1673400.00,44000, ,        41.50,        22.05
N,SM,DUCOL,DUCOL ORGS AND COLOURS LT,       121.00,       125.00,       126.05,       123.00,       123.35,                  2778720.00,22400, ,       132.55,        99.00
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,       200.00,       208.00,       210.00,       208.00,       210.00,                  2738750.00,13125, ,       489.00,        91.00
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,        23.45,        22.55,        24.40,        22.30,        24.10,                   888300.00,38000, ,        25.30,        13.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       332.00,       325.00,       325.00,       325.00,       325.00,                   975000.00,3000, ,       352.80,       180.60
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       125.60,       126.90,       130.00,       126.10,       127.20,                  2042650.00,16000, ,       144.30,        91.25
N,SM,FELIX,FELIX INDUSTRIES LTD.,       112.90,       117.95,       118.50,       107.50,       107.50,                  1568150.00,14000, ,       146.50,        12.40
