MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,ABCOTS,A B COTSPIN INDIA LIMITED,        47.00,        45.00,        47.00,        45.00,        47.00,                  1487800.00,32000, ,        61.35,        34.15
N,SM,AGNI,AGNI GREEN POWER LTD,        28.70,        28.70,        30.10,        28.50,        30.10,                  6880500.00,230000, ,        42.15,        17.00
N,SM,AMBANIORG,AMBANI ORGANICS LIMITED,        84.10,        88.30,        88.30,        88.30,        88.30,                   176600.00,2000, ,       114.65,        78.50
N,SM,AMEYA,AMEYA PRECISION ENG LTD,        59.00,        57.35,        58.90,        55.50,        58.90,                  2049800.00,36000, ,        64.40,        47.50
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       155.40,       158.00,       160.00,       152.50,       154.15,                 17456600.00,112000, ,       172.95,       126.10
N,SM,ATALREAL,ATAL REALTECH LIMITED,        59.00,        62.50,        62.50,        62.50,        62.50,                   600000.00,9600, ,       182.90,        50.00
N,SM,BETA,BETA DRUGS LIMITED,       725.00,       745.00,       745.00,       730.05,       730.05,                  1033490.00,1400, ,      1024.40,       465.30
N,SM,BEWLTD,BEW ENGINEERING LIMITED,       840.00,       850.00,       865.00,       825.00,       825.00,                  2110412.50,2500, ,      1187.20,       285.00
N,SM,BMETRICS,BOMBAY METRICS S C LTD,      2150.00,      2072.05,      2072.05,      2042.50,      2042.50,                  2878670.00,1400, ,      2325.00,       120.05
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         5.00,         5.10,         5.20,         5.00,         5.00,                   258450.00,51000, ,        10.55,         3.90
N,SM,CADSYS,CADSYS (INDIA) LIMITED,        34.85,        36.55,        36.55,        36.55,        36.55,                   146200.00,4000, ,        52.00,        22.00
N,SM,CLOUD,VARANIUM CLOUD LIMITED,       399.25,       419.20,       419.20,       404.00,       419.20,                 71967850.00,172000, ,       419.20,       146.50
N,SM,CMMIPL,CMM INFRAPROJECTS LIMITED,        10.25,         9.30,         9.55,         9.30,         9.30,                   448800.00,48000, ,        15.40,         8.20
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       246.15,       242.00,       248.00,       231.10,       248.00,                  1357840.00,5600, ,       343.85,       231.10
N,SM,DESTINY,DESTINY LOGISTICS & I LTD,        21.20,        21.30,        22.25,        20.55,        22.00,                  1917900.00,90000, ,        24.60,         8.05
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        45.55,        50.85,        50.85,        47.00,        47.00,                   434700.00,9000, ,        72.60,        33.25
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,       290.00,       302.00,       302.00,       292.00,       296.05,                  2801906.25,9375, ,       489.00,        91.00
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,        15.90,        16.60,        16.65,        16.60,        16.65,                   432700.00,26000, ,        57.70,        13.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       247.05,       259.40,       259.40,       259.40,       259.40,                   311280.00,1200, ,       345.15,       145.05
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       112.95,       114.00,       118.00,       113.05,       114.65,                  5524700.00,48000, ,       147.65,        72.05
N,SM,FELIX,FELIX INDUSTRIES LTD.,        42.95,        45.00,        45.05,        45.00,        45.05,                  4144400.00,92000, ,        45.05,        12.35
N,SM,FIDEL,FIDEL SOFTECH LIMITED,        69.35,        71.00,        71.00,        68.75,        68.75,                  1472700.00,21000, ,        95.00,        51.70
N,SM,FROG,FROG CELLSAT LIMITED,       272.00,       272.50,       272.50,       260.00,       269.80,                 26373660.00,98400, ,       297.00,       247.10
N,SM,GIRIRAJ,GIRIRAJ CIVIL DEVP LTD,       151.85,       159.40,       159.40,       159.40,       159.40,                   382560.00,2400, ,       159.40,        71.25
N,SM,GOLDSTAR,GOLDSTAR POWER LIMITED,        64.25,        63.90,        64.25,        63.90,        64.05,                  1536900.00,24000, ,        64.25,        21.50
N,SM,GSTL,GLOBESECURE TECHNO LTD,        91.75,        94.00,        96.25,        89.00,        96.25,                  1493000.00,16000, ,       176.40,        55.00
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       362.30,       380.40,       380.40,       380.40,       380.40,                  1141200.00,3000, ,       478.00,       166.75
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,        56.00,        57.00,        57.00,        54.50,        56.00,                   445600.00,8000, ,        69.50,        47.00
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       164.90,       156.70,       157.00,       156.70,       156.70,                  5015300.00,32000, ,       218.60,        72.25
