MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,ABCOTS,A B COTSPIN INDIA LIMITED,        49.10,        49.00,        49.00,        49.00,        49.00,                   196000.00,4000, ,        61.35,        34.15
N,SM,AGNI,AGNI GREEN POWER LTD,        22.50,        23.00,        23.60,        23.00,        23.60,                   933000.00,40000, ,        42.15,        17.00
N,SM,AILIMITED,ABHISHEK INTEGRATIONS LTD,        32.10,        33.50,        33.50,        33.50,        33.50,                   100500.00,3000, ,        36.90,        19.15
N,SM,AISL,ANI INTEGRATED SERV LTD.,        43.35,        43.20,        43.20,        41.25,        41.25,                   254220.00,6000, ,        72.45,        37.05
N,SM,AMEYA,AMEYA PRECISION ENG LTD,        50.00,        49.00,        49.00,        49.00,        49.00,                   196000.00,4000, ,        64.40,        46.00
N,SM,AMIABLE,AMIABLE LOGISTICS (I) LTD,       108.00,       105.35,       105.35,       100.60,       105.00,                  1163360.00,11200, ,       127.05,       100.60
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       145.85,       142.55,       146.35,       141.20,       141.55,                  7184400.00,50000, ,       172.95,       126.10
N,SM,ATALREAL,ATAL REALTECH LIMITED,        75.80,        75.10,        78.00,        75.00,        76.60,                 16813920.00,220800, ,       182.90,        50.00
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       131.90,       125.50,       135.45,       125.45,       135.45,                  1288300.00,10000, ,       160.85,        65.00
N,SM,AVG,AVG LOGISTICS LIMITED,       126.00,       124.00,       124.00,       124.00,       124.00,                   148800.00,1200, ,       147.35,        51.25
N,SM,BETA,BETA DRUGS LIMITED,       679.75,       685.00,       700.00,       685.00,       685.10,                  2473050.00,3600, ,      1024.40,       466.75
