MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        45.80,        45.80,        45.80,        45.80,        45.80,                    91600.00,2000, ,        88.60,        37.75
N,SM,PRECISION,PRECISION METALIKS LTD,        43.35,        43.35,        43.35,        42.00,        42.15,                   846400.00,20000, ,        55.95,        34.00
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        40.50,        40.90,        40.90,        40.90,        40.90,                   327200.00,8000, ,        64.35,        26.00
N,SM,RICHA,RICHA INFO SYSTEMS LTD,        93.00,        93.00,        93.00,        90.00,        90.00,                  2616200.00,29000, ,       104.95,        65.10
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        41.10,        37.25,        39.00,        37.20,        39.00,                   243920.00,6400, ,        67.65,        17.10
N,SM,SECL,SALASAR EXTERIOR CONT LTD,       114.95,       109.25,       117.50,       109.25,       117.50,                  1335750.00,12000, ,       143.00,        15.95
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,       129.00,       124.05,       133.45,       122.55,       123.70,                 11269800.00,91200, ,       133.45,        12.00
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,       129.95,       129.00,       130.45,       120.70,       124.00,                  7582800.00,60000, ,       140.00,        93.00
N,SM,SHIVAUM,SHIV AUM STEELS LIMITED,       100.00,       105.00,       109.25,       105.00,       109.25,                   642750.00,6000, ,       109.25,        53.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        14.80,        15.50,        15.50,        14.80,        14.80,                    45750.00,3000, ,        24.30,        11.20
N,SM,SIGMA,SIGMA SOLVE LIMITED,       619.00,       595.10,       595.10,       589.00,       589.00,                  1065120.00,1800, ,       745.75,        38.15
N,SM,SOLEX,SOLEX ENERGY LIMITED,       120.00,       112.00,       130.20,       112.00,       128.00,                  1731400.00,14000, ,       176.00,        38.40
N,SM,SPECTRUM,SPECTRUM ELECTRIC IND LTD,        98.15,       103.00,       103.00,       103.00,       103.00,                   206000.00,2000, ,       122.65,        45.60
N,SM,SPRL,SP REFRACTORIES LIMITED,        81.50,        84.90,        84.90,        84.90,        84.90,                   135840.00,1600, ,        84.90,        81.50
N,SM,SRIRAM,SHRI RAM SWITCHGEARS LTD,         7.70,         7.50,         8.05,         7.35,         7.90,                   318900.00,42000, ,        18.50,         7.35
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,        23.10,        22.00,        22.50,        22.00,        22.50,                   265500.00,12000, ,        33.40,         8.00
N,SM,SURANI,SURANI STEEL TUBES LTD.,        44.80,        46.90,        46.90,        42.70,        43.95,                   782900.00,18000, ,        48.50,        18.15
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        50.20,        50.50,        50.90,        50.50,        50.90,                   202800.00,4000, ,        66.00,        27.40
N,SM,THEJO,THEJO ENGINEERING LIMITED,      1235.00,      1235.00,      1254.00,      1225.00,      1225.00,                  2408872.50,1950, ,      3950.00,       826.00
N,SM,TIMESCAN,TIMESCAN LOGISTICS IND L,        92.80,        90.55,        92.25,        90.55,        91.00,                  1096300.00,12000, ,       161.15,        74.25
N,SM,TIRUPATI,SHREE TIRUPATI BALAJEE,        68.75,        65.60,        65.75,        65.60,        65.75,                   591000.00,9000, ,       106.05,        39.50
N,SM,URAVI,URAVI T AND WEDG LAMP LTD,       110.45,       111.00,       112.30,       111.00,       111.55,                  9624300.00,86400, ,       155.00,       110.00
N,SM,VINNY,VINNY OVERSEAS LIMITED,        71.10,        72.10,        72.10,        70.10,        70.60,                   847200.00,12000, ,        77.55,        29.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        40.00,        40.00,        40.50,        40.00,        40.00,                   361500.00,9000, ,        52.80,        25.35
N,SM,VSCL,VADIVARHE SPCLTY CHEM LTD,        21.50,        21.00,        21.00,        21.00,        21.00,                   126000.00,6000, ,        35.05,        13.20
N,ST,KNAGRI,KN AGRI RESOURCES LIMITED,       171.45,       179.00,       180.00,       166.00,       180.00,                 62254960.00,353600, ,       185.50,       131.80
N,ST,KRISHIVAL,EMPYREAN CASHEWS LIMITED,        53.55,        56.20,        56.20,        56.20,        56.20,                  2023200.00,36000, ,        56.20,        40.70
N,ST,KRISHNADEF,KRISHNA DEF AND ALD IND L,        78.75,        82.65,        82.65,        82.65,        82.65,                  1983600.00,24000, ,        82.65,        72.00
N,ST,PROPEQUITY,P. E. ANALYTICS LIMITED,       185.35,       189.00,       189.00,       176.10,       176.10,                 18189000.00,100800, ,       189.00,       160.10
N,ST,SWARAJ,SWARAJ SUITING LIMITED,        48.15,        46.30,        49.90,        46.30,        48.20,                   967300.00,20000, ,        58.35,        45.05
