MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,AAATECH,AAA TECHNOLOGIES LIMITED,        73.00,        71.10,        74.00,        71.10,        74.00,                   985950.00,13500, ,       146.00,        56.00
N,SM,ACCORD,ACCORD SYNERGY LIMITED,        30.00,        30.90,        30.90,        30.90,        30.90,                    61800.00,2000, ,        37.30,        14.95
N,SM,AILIMITED,ABHISHEK INTEGRATIONS LTD,        31.95,        32.00,        32.00,        30.40,        31.50,                   281700.00,9000, ,        36.90,        19.15
N,SM,AISL,ANI INTEGRATED SERV LTD.,        49.40,        47.00,        50.50,        46.95,        47.00,                   229740.00,4800, ,        72.45,        37.05
N,SM,AMEYA,AMEYA PRECISION ENG LTD,        53.80,        54.00,        55.45,        53.30,        55.00,                   871000.00,16000, ,        64.40,        47.50
N,SM,ANNAPURNA,ANNAPURNA SWADISHT LTD,       133.90,       137.00,       152.95,       135.50,       149.65,                 38389600.00,268000, ,       172.95,       126.10
N,SM,ATALREAL,ATAL REALTECH LIMITED,        60.25,        58.00,        61.85,        58.00,        59.90,                   575280.00,9600, ,       182.90,        50.00
N,SM,AURDIS,AURANGABAD DISTILLERY LTD,       149.90,       157.35,       157.35,       142.45,       142.45,                  7338700.00,50000, ,       160.85,        65.00
N,SM,AVG,AVG LOGISTICS LIMITED,       135.20,       140.00,       141.90,       128.50,       135.80,                  1298520.00,9600, ,       147.35,        51.25
N,SM,AVSL,AVSL INDUSTRIES LIMITED,       127.05,       133.40,       133.40,       133.40,       133.40,                  1200600.00,9000, ,       133.40,        33.70
N,SM,BBTCL,B&B TRIPLEWALL CONT LTD,       255.00,       250.00,       250.00,       250.00,       250.00,                  1750000.00,7000, ,       345.00,        98.40
N,SM,BETA,BETA DRUGS LIMITED,       725.00,       720.00,       720.00,       700.00,       720.00,                  2412810.00,3400, ,      1024.40,       465.30
N,SM,BEWLTD,BEW ENGINEERING LIMITED,       867.00,       890.00,       890.00,       810.00,       815.00,                  2499562.50,3000, ,      1187.20,       310.00
N,SM,BRIGHT,BRIGHT SOLAR LIMITED,         4.85,         5.00,         5.00,         4.90,         4.95,                   104250.00,21000, ,        10.55,         3.90
N,SM,BTML,BODHI TREE MULTIMEDIA LTD,        59.00,        56.10,        56.10,        56.05,        56.05,                  3363600.00,60000, ,       324.45,        54.00
N,SM,CLOUD,VARANIUM CLOUD LIMITED,       398.25,       382.00,       418.15,       382.00,       418.15,                 42632600.00,105000, ,       440.15,       146.50
N,SM,CMMIPL,CMM INFRAPROJECTS LIMITED,         8.55,         8.55,         9.00,         7.70,         8.35,                  1644900.00,210000, ,        14.80,         7.70
N,SM,CMRSL,CYBER MEDIA RES & SER LTD,       245.25,       264.00,       264.00,       216.40,       234.50,                  4560840.00,20000, ,       343.85,       216.40
N,SM,CONTI,CONTINENTAL SEED CHEM LTD,         8.75,         8.90,         9.00,         8.90,         9.00,                    59660.70,6666, ,        13.75,         6.60
N,SM,COOLCAPS,COOL CAPS INDUSTRIES LTD,       186.00,       186.00,       190.00,       186.00,       190.00,                   564000.00,3000, ,       201.30,        41.50
N,SM,DKEGL,D K ENTERPRISES GLOBAL L,        49.85,        45.80,        48.80,        45.05,        48.80,                   559950.00,12000, ,        72.60,        33.25
N,SM,DRSDILIP,DRS DILIP ROADLINES LTD.,        74.50,        75.00,        75.00,        74.30,        74.30,                  2497600.00,33600, ,        78.00,        72.00
N,SM,DUGLOBAL,DUDIGITAL GLOBAL LIMITED,       289.80,       275.35,       275.35,       275.35,       275.35,                  1032562.50,3750, ,       489.00,        91.00
N,SM,DYNAMIC,DYNAMIC SRVCS & SEC LTD,        17.45,        17.30,        17.90,        17.30,        17.70,                   493900.00,28000, ,        57.70,        13.00
N,SM,EMKAYTOOLS,EMKAY TAP & CUT. TOOL LTD,       272.35,       285.95,       285.95,       285.90,       285.95,                   514680.00,1800, ,       345.15,       145.05
N,SM,EUROBOND,EURO PANEL PRODUCTS LTD,       114.00,       112.50,       115.00,       112.50,       115.00,                  1820100.00,16000, ,       147.65,        72.05
N,SM,FELIX,FELIX INDUSTRIES LTD.,        47.30,        49.65,        49.65,        49.65,        49.65,                   595800.00,12000, ,        49.65,        12.35
N,SM,FIDEL,FIDEL SOFTECH LIMITED,        66.00,        68.00,        69.65,        66.75,        68.00,                  1434900.00,21000, ,        95.00,        51.70
N,SM,FROG,FROG CELLSAT LIMITED,       221.30,       229.50,       249.00,       221.00,       246.35,                201165240.00,872400, ,       297.00,       215.85
N,SM,GICL,GLOBE INTL CARRIERS LTD,        47.90,        45.55,        45.55,        45.55,        45.55,                   136650.00,3000, ,       104.00,        17.15
N,SM,GIRIRAJ,GIRIRAJ CIVIL DEVP LTD,       167.35,       159.05,       175.70,       159.00,       175.00,                  2196360.00,13200, ,       175.70,        71.25
N,SM,INNOVANA,INNOVANA THINKLABS LTD.,       399.40,       408.00,       419.35,       400.00,       401.00,                  9380800.00,23000, ,       478.00,       175.45
N,SM,ISHAN,ISHAN INTERNATIONAL LTD,        55.00,        54.50,        54.50,        54.50,        54.50,                   174400.00,3200, ,        69.50,        47.00
N,SM,JAINAM,JAINAM FER ALLOYS (I) LTD,       164.50,       172.70,       172.70,       172.70,       172.70,                  5871800.00,34000, ,       218.60,        82.00
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         8.25,         8.65,         8.65,         8.65,         8.65,                    25950.00,3000, ,        18.00,         7.20
N,SM,JFLLIFE,JFL LIFE SCIENCES LIMITED,        41.95,        40.00,        40.05,        39.10,        39.35,                  1026200.00,26000, ,        52.50,        39.00
N,SM,JSLL,JEENA SIKHO LIFECARE LTD,       156.90,       173.90,       179.50,       160.00,       173.05,                 21348400.00,125000, ,       182.50,       127.00
N,SM,KANDARP,KANDARP DG SMART BPO LTD,        16.20,        16.40,        17.00,        16.40,        16.70,                   601200.00,36000, ,        19.40,        14.05
N,SM,KCK,KCK INDUSTRIES LTD,        20.00,        20.00,        20.00,        20.00,        20.00,                   160000.00,8000, ,        31.70,        20.00
N,SM,KNAGRI,KN AGRI RESOURCES LIMITED,       152.00,       156.00,       156.00,       149.00,       151.50,                  4115040.00,27200, ,       261.00,       130.00
N,SM,KORE,JAY JALARAM TECHNO LTD,       185.95,       176.70,       188.50,       176.70,       185.05,                 51715500.00,288000, ,       201.15,        50.00
N,SM,KOTYARK,KOTYARK INDUSTRIES LTD,       473.40,       470.00,       470.00,       449.75,       449.75,                  5600330.00,12400, ,       857.90,        67.90
N,SM,KRISHIVAL,EMPYREAN CASHEWS LIMITED,       286.10,       286.15,       291.00,       271.80,       286.00,                  3654800.00,13000, ,       321.65,        68.00
N,SM,KRISHNADEF,KRISHNA DEF AND ALD IND L,       111.85,       106.30,       106.30,       106.30,       106.30,                  2232300.00,21000, ,       128.90,        53.05
N,SM,LATTEYS,LATTEYS INDUSTRIES LTD,        39.35,        41.25,        41.30,        41.00,        41.30,                  2681250.00,65000, ,        92.20,        28.80
N,SM,LEMERITE,LE MERITE EXPORTS LIMITED,        64.50,        64.00,        66.25,        64.00,        64.00,                  1554640.00,24000, ,        83.95,        52.50
N,SM,LEXUS,LEXUS GRANITO (INDIA) LTD,        70.00,        72.50,        72.50,        68.00,        70.00,                   624500.00,9000, ,       100.30,        14.00
N,SM,LLOYDS,LLOYDS LUXURIES LIMITED,        50.35,        50.00,        50.00,        50.00,        50.00,                   450000.00,9000, ,        59.90,        45.60
N,SM,MADHAVBAUG,VAIDYA SANE AYUR LAB LTD,       149.80,       149.00,       149.00,       149.00,       149.00,                   238400.00,1600, ,       249.40,       128.95
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        70.50,        70.00,        70.00,        69.95,        69.95,                   314925.00,4500, ,        90.00,        57.00
N,SM,MAKS,MAKS ENERGY SOL INDIA LTD,        50.10,        47.60,        47.60,        47.60,        47.60,                  1142400.00,24000, ,        55.30,        20.25
N,SM,MANAV,MANAV INFRA PROJECTS LTD,         6.10,         6.40,         6.40,         6.40,         6.40,                    25600.00,4000, ,         8.40,         5.65
N,SM,MEGAFLEX,MEGA FLEX PLASTICS LTD,        44.05,        45.20,        45.25,        44.65,        44.65,                  1078200.00,24000, ,        58.70,        44.05
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        36.90,        37.00,        42.00,        37.00,        41.25,                  4621200.00,114000, ,        47.95,        22.55
N,SM,MKPL,M K PROTEINS LIMITED,      1421.75,      1401.10,      1492.80,      1401.10,      1492.80,                 19219850.00,13000, ,      1492.80,       119.15
N,SM,MWL,MANGALAM WORLDWIDE LTD,       107.00,       107.20,       108.00,       107.20,       108.00,                   516480.00,4800, ,       124.50,       103.00
N,SM,NIDAN,NIDAN LABS AND HEALTH LTD,        57.00,        55.00,        55.00,        53.00,        54.25,                   702550.00,13000, ,        76.55,        31.60
N,SM,NPST,NETWORK PEOPLE SRV TECH L,       111.80,       106.25,       106.25,       100.10,       102.00,                   815920.00,8000, ,       132.30,        49.05
N,SM,NRL,NUPUR RECYCLERS LIMITED,       283.25,       267.00,       287.50,       267.00,       285.45,                 13893412.50,50050, ,       367.50,       124.20
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       291.00,       290.10,       327.95,       290.10,       313.00,                  1171392.00,3840, ,       397.00,       159.00
N,SM,OSWALSEEDS,SHREEOSWAL S AND CHE LTD,       208.50,       215.00,       217.50,       214.00,       217.30,                  5613200.00,26000, ,       217.50,        41.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,       269.95,       257.00,       272.00,       256.50,       272.00,                  1571000.00,6000, ,       353.90,        24.80
N,SM,PASHUPATI,PASHUPATI COTSPIN LIMITED,       132.00,       123.10,       132.25,       121.00,       121.00,                   813360.00,6400, ,       170.00,        77.00
N,SM,PHANTOMFX,PHANTOM DIGITAL EFF LTD,       292.10,       292.10,       292.10,       274.90,       288.80,                 16794780.00,58800, ,       296.80,       248.00
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        40.50,        39.00,        39.00,        39.00,        39.00,                    78000.00,2000, ,        68.40,        37.75
N,SM,PRECISION,PRECISION METALIKS LTD,        32.50,        32.00,        32.05,        32.00,        32.00,                   320100.00,10000, ,        55.95,        23.65
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,       154.35,       159.70,       159.70,       159.70,       159.70,                   479100.00,3000, ,       191.40,       105.00
N,SM,PROPEQUITY,P. E. ANALYTICS LIMITED,       162.00,       155.60,       159.40,       155.60,       158.20,                   754800.00,4800, ,       204.10,       130.00
N,SM,PULZ,PULZ ELECTRONICS LIMITED,        41.50,        43.55,        43.55,        41.00,        43.55,                  4344800.00,100000, ,        43.55,        13.30
N,SM,QMSMEDI,QMS MEDICAL ALLIED S LTD,       200.05,       192.00,       199.80,       188.00,       193.05,                 13399000.00,69000, ,       220.10,       154.50
N,SM,QUADPRO,QUADPRO ITES LIMITED,         5.20,         5.45,         5.45,         5.45,         5.45,                    65400.00,12000, ,        16.40,         5.05
N,SM,REXPIPES,REX PIPES AND CABLES LTD,        37.85,        39.70,        39.70,        39.70,        39.70,                   317600.00,8000, ,        52.60,        27.40
N,SM,RICHA,RICHA INFO SYSTEMS LTD,       109.05,       103.60,       103.60,       103.60,       103.60,                   103600.00,1000, ,       126.75,        56.00
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        17.80,        18.45,        18.65,        18.00,        18.65,                   816400.00,44000, ,        20.90,        12.75
N,SM,SABAR,SABAR FLEX INDIA LIMITED,        16.20,        15.80,        15.80,        15.80,        15.80,                   158000.00,10000, ,        19.50,        15.40
N,SM,SARVESHWAR,SARVESHWAR FOODS LIMITED,        65.15,        68.40,        68.40,        66.30,        66.95,                  2045600.00,30400, ,        75.50,        22.35
N,SM,SECL,SALASAR EXTERIOR CONT LTD,       378.90,       360.10,       384.75,       360.10,       380.00,                  1880937.50,5000, ,       448.50,        34.25
N,SM,SHIGAN,SHIGAN QUANTUM TECH LTD,        85.00,        81.00,        84.95,        80.00,        81.00,                  2425050.00,30000, ,       140.00,        74.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        49.00,        49.40,        49.50,        48.50,        48.50,                   295400.00,6000, ,        58.00,        12.35
N,SM,SIGMA,SIGMA SOLVE LIMITED,       224.00,       235.20,       235.20,       212.80,       234.95,                  1028925.00,4500, ,       745.75,       211.85
N,SM,SKP,SKP BEARING INDUSTRI. LTD,       221.45,       226.00,       227.00,       207.00,       208.65,                  7765900.00,36000, ,       237.45,        77.20
N,SM,SOLEX,SOLEX ENERGY LIMITED,       270.75,       271.50,       272.00,       257.25,       257.25,                  7341200.00,28000, ,       486.20,        42.50
N,SM,SONUINFRA,SONU INFRATECH LIMITED,        38.50,        35.75,        41.50,        35.75,        39.95,                   926250.00,24000, ,        48.05,        19.80
N,SM,SPRL,SP REFRACTORIES LIMITED,        82.10,        80.00,        80.00,        80.00,        80.00,                   256000.00,3200, ,        97.00,        80.00
N,SM,SSINFRA,S S INFRA DEVP CONSL LTD,         9.25,         8.80,         8.80,         8.80,         8.80,                    26400.00,3000, ,        33.40,         8.00
N,SM,SWARAJ,SWARAJ SUITING LIMITED,        46.10,        46.10,        46.10,        44.50,        44.50,                   181200.00,4000, ,        86.00,        41.90
N,SM,SWASTIK,SWASTIK PIPE LIMITED,        84.30,        78.00,        82.00,        75.35,        79.20,                  9045360.00,114000, ,        98.80,        75.35
