MARKET,SERIES,SYMBOL,SECURITY,PREV_CL_PR,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,NET_TRDVAL,NET_TRDQTY,CORP_IND,HI_52_WK,LO_52_WK
N,SM,HINDCON,HINDCON CHEMICALS LIMITED,        27.25,        27.05,        27.05,        27.00,        27.00,                   216200.00,8000, ,        28.00,         8.25
N,SM,HUSYSLTD,HUSYS CONSULTING LTD.,        85.50,        81.25,        81.50,        81.25,        81.50,                   325500.00,4000, ,       131.85,        20.50
N,SM,INNOVATIVE,INNOVATIVE TYRES & TUBES,         7.85,         7.85,         7.85,         7.85,         7.85,                    94200.00,12000, ,        10.35,         5.65
N,SM,JALAN,JALAN TRANSOLU. INDIA LTD,         3.70,         3.85,         3.85,         3.85,         3.85,                    11550.00,3000, ,         4.65,         2.75
N,SM,KSOLVES,KSOLVES INDIA LIMITED,      1039.95,      1041.00,      1041.00,      1020.00,      1040.00,                  5262225.00,5100, ,      1068.80,       102.05
N,SM,LAGNAM,LAGNAM SPINTEX LIMITED,        22.15,        22.25,        22.25,        22.25,        22.25,                    66750.00,3000, ,        22.35,         6.60
N,SM,LATTEYS,LATTEYS INDUSTRIES LTD,        47.85,        50.20,        50.20,        50.20,        50.20,                   100400.00,2000, ,        67.90,        38.15
N,SM,LAXMICOT,LAXMI COTSPIN LIMITED,        14.70,        15.00,        15.50,        15.00,        15.00,                   458400.00,30000, ,        15.50,         6.40
N,SM,MAHICKRA,MAHICKRA CHEMICAL LIMITED,        75.80,        75.25,        75.25,        75.25,        75.25,                   112875.00,1500, ,        84.25,        70.00
N,SM,MHHL,MOHINI HEALTH&HYGIENE LTD,        29.60,        31.05,        31.05,        31.05,        31.05,                   279450.00,9000, ,        31.05,        11.80
N,SM,MILTON,MILTON INDUSTRIES LIMITED,        24.25,        23.05,        23.05,        23.05,        23.05,                   202840.00,8800, ,        27.05,         7.00
N,SM,MOKSH,MOKSH ORNAMENTS LIMITED,        53.90,        56.00,        57.50,        55.95,        57.45,                  2028750.00,36000, ,        57.50,        21.00
N,SM,MPTODAY,M P TODAY MEDIA LIMITED,        21.00,        20.00,        22.05,        20.00,        21.60,                   211600.00,10000, ,        23.85,         9.70
N,SM,NANDANI,NANDANI CREATION LIMITED,        31.65,        30.10,        30.10,        30.10,        30.10,                   150500.00,5000, ,        31.65,         7.65
N,SM,OSIAHYPER,OSIA HYPER RETAIL LTD,       140.15,       140.15,       140.15,       140.15,       140.15,                    56060.00,400, ,       246.00,       117.00
N,SM,PARTYCRUS,PARTY CRUISERS LIMITED,        21.00,        20.50,        21.00,        20.50,        20.55,                   207000.00,10000, ,        39.90,        16.55
N,SM,PAVNAIND,PAVNA INDUSTRIES LIMITED,       165.10,       165.20,       165.20,       165.10,       165.10,                   264240.00,1600, ,       168.50,       165.05
N,SM,PIGL,POWER INSTRUMENT (G) LTD,        51.05,        52.00,        53.60,        52.00,        53.60,                   422400.00,8000, ,        61.75,         8.90
N,SZ,POWERFUL,POWERFUL TECHNOLOGIES LTD,         2.30,         2.40,         2.40,         2.40,         2.40,                    57600.00,24000, ,         7.55,         1.90
N,SM,PROLIFE,PROLIFE INDUSTRIES LTD,        42.20,        44.30,        44.30,        44.30,        44.30,                   132900.00,3000, ,        67.90,        30.50
N,SM,RMDRIP,R M DRIP & SPRINK SYS LTD,        18.05,        18.05,        18.05,        17.15,        17.15,                   413400.00,24000, ,        63.00,        17.15
N,SM,RPPL,RAJSHREE POLYPACK LTD,       110.65,       111.00,       111.00,       106.00,       106.60,                  1603100.00,15000, ,       121.00,        47.75
N,SM,SECL,SALASAR EXTERIOR CONT LTD,        12.60,        13.20,        13.20,        12.50,        13.20,                   234300.00,18000, ,        43.00,         9.90
N,SM,SECURCRED,SECUR CREDENTIALS LIMITED,        13.90,        14.55,        14.55,        14.55,        14.55,                     8730.00,600, ,        24.25,        12.00
N,SM,SHUBHLAXMI,SHUBHLAXMI JEWEL ART LTD,        14.15,        14.15,        14.15,        14.15,        14.15,                    14150.00,1000, ,        29.90,        12.05
N,SM,SIDDHIKA,SIDDHIKA COATINGS LIMITED,        56.95,        53.00,        53.00,        52.55,        52.55,                   211100.00,4000, ,        58.00,        51.00
N,SM,SIGMA,SIGMA SOLVE LIMITED,        46.50,        40.00,        48.95,        40.00,        45.00,                   681000.00,15000, ,        53.90,        33.80
N,SM,SMVD,SMVD POLY PACK LIMITED,        14.10,        14.80,        14.80,        14.80,        14.80,                    59200.00,4000, ,        14.80,         6.45
N,SM,SONAMCLOCK,SONAM CLOCK LIMITED,        62.25,        62.00,        64.00,        62.00,        63.10,                   567300.00,9000, ,        66.00,        37.50
N,SM,TARACHAND,TARA CHAND LOG. SOL. LTD.,        39.45,        40.00,        40.10,        37.15,        37.65,                   546900.00,14000, ,        42.85,        26.00
N,SM,UWCSL,ULTRA WIRING CONN SYS LTD,        27.65,        26.35,        26.35,        26.35,        26.35,                   210800.00,8000, ,        30.75,        22.65
N,SM,VCL,VAXTEX COTFAB LIMITED,        42.00,        42.20,        42.20,        42.20,        42.20,                   253200.00,6000, ,        44.95,        17.00
N,SM,VMARCIND,V MARC INDIA LIMITED,        39.90,        38.00,        39.75,        38.00,        38.40,                   816900.00,21000, ,        45.00,        38.00
N,SM,ZODIAC,ZODIAC ENERGY LIMITED,        18.80,        19.15,        19.15,        19.15,        19.15,                   153200.00,8000, ,        23.75,        11.50
